,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
329,1 4 5 3 2 - 1 - V I L A   H A R M O N I,VILLA HECTARES SDN. BHD.,14532,14532/10-2025/0069(R),25 Oct 2022,24 Oct 2025,-,-,-,"14532-1,",SIAP DENGAN: CCC PENUH,14532-1/10-2020/03031(P),25 Oct 2019,24 Oct 2020,"RM 382,850.00",204.75mps - 714.00mps,RUMAH TERES,2,0,0,258,1,0,"568,000.00","568,000.00",100.00,"[""5.486851, 100.480038""]",,https://teduh.kpkt.gov.my/project-swasta/14532-1,"(396, '14532-1')"
330,1 4 5 3 2 - 1 - V I L A   H A R M O N I,VILLA HECTARES SDN. BHD.,14532,14532/10-2025/0069(R),25 Oct 2022,24 Oct 2025,-,-,-,"14532-1,",SIAP DENGAN: CCC PENUH,14532-1/10-2020/03031(P),25 Oct 2019,24 Oct 2020,"RM 382,850.00",204.75mps - 714.00mps,RUMAH TERES,2,0,0,226,13,0,"449,000.00","612,388.00",100.00,"[""5.486851, 100.480038""]",,https://teduh.kpkt.gov.my/project-swasta/14532-1,"(396, '14532-1')"
331,1 4 5 3 2 - 1 - V I L A   H A R M O N I,VILLA HECTARES SDN. BHD.,14532,14532/10-2025/0069(R),25 Oct 2022,24 Oct 2025,-,-,-,"14532-1,",SIAP DENGAN: CCC PENUH,14532-1/10-2020/03031(P),25 Oct 2019,24 Oct 2020,"RM 382,850.00",204.75mps - 714.00mps,RUMAH SESEBUAH,2,0,0,310,4,2,"819,850.00","901,500.00",100.00,"[""5.486851, 100.480038""]",,https://teduh.kpkt.gov.my/project-swasta/14532-1,"(396, '14532-1')"
332,1 4 5 3 2 - 1 - V I L A   H A R M O N I,VILLA HECTARES SDN. BHD.,14532,14532/10-2025/0069(R),25 Oct 2022,24 Oct 2025,-,-,-,"14532-1,",SIAP DENGAN: CCC PENUH,14532-1/10-2020/03031(P),25 Oct 2019,24 Oct 2020,"RM 382,850.00",204.75mps - 714.00mps,RUMAH BERKEMBAR,2,0,0,273,18,10,"583,110.00","804,800.00",100.00,"[""5.486851, 100.480038""]",,https://teduh.kpkt.gov.my/project-swasta/14532-1,"(396, '14532-1')"
333,1 4 5 3 2 - 1 - V I L A   H A R M O N I,VILLA HECTARES SDN. BHD.,14532,14532/10-2025/0069(R),25 Oct 2022,24 Oct 2025,-,-,-,"14532-1,",SIAP DENGAN: CCC PENUH,14532-1/10-2020/03031(P),25 Oct 2019,24 Oct 2020,"RM 382,850.00",204.75mps - 714.00mps,RUMAH SESEBUAH,3,0,0,714,1,0,"1,633,550.00","1,633,550.00",100.00,"[""5.486851, 100.480038""]",,https://teduh.kpkt.gov.my/project-swasta/14532-1,"(396, '14532-1')"
334,1 4 5 3 8 - 1 - M E R I T U S   R E S I D E N S I,G LAND DEVELOPMENT SDN. BHD.,14538,14538/02-2028/0072(R),08 Feb 2023,07 Feb 2028,043866138,pg@huayang.com.my,www.huayang.com.my,"14538-1,",SIAP DENGAN: CCC PENUH,14538-1/11-2020/03313(P),13 Nov 2019,12 Nov 2020,"RM 364,500.00",91.69mps,PANGSAPURI SERVIS,44,0,0,92,480,25,"364,500.00","927,700.00",100.00,"[""5.372574, 100.407577""]",,https://teduh.kpkt.gov.my/project-swasta/14538-1,"(397, '14538-1')"
335,1 4 5 8 6 - 1 - P A R K V I L L E   @   B A L I K   P U L A U,EUREKA ARTISAN SDN. BHD.,14586,14586-1/12-2019/03240(L),23 Dec 2018,22 Dec 2019,-,-,-,"14586-1,",PERMIT TELAH DIBATALKAN,14586-1/12-2019/03240(P),23 Dec 2018,22 Dec 2019,"RM 557,788.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,2,"1,509,288.00","1,802,488.00",5.00,"[""5.352000, 100.228800""]",,https://teduh.kpkt.gov.my/project-swasta/14586-1,"(398, '14586-1')"
336,1 4 5 8 6 - 1 - P A R K V I L L E   @   B A L I K   P U L A U,EUREKA ARTISAN SDN. BHD.,14586,14586-1/12-2019/03240(L),23 Dec 2018,22 Dec 2019,-,-,-,"14586-1,",PERMIT TELAH DIBATALKAN,14586-1/12-2019/03240(P),23 Dec 2018,22 Dec 2019,"RM 557,788.00",0.00mps,RUMAH BANDAR,4,0,0,0,32,32,"650,388.00","826,488.00",5.00,"[""5.352000, 100.228800""]",,https://teduh.kpkt.gov.my/project-swasta/14586-1,"(398, '14586-1')"
337,1 4 5 8 6 - 1 - P A R K V I L L E   @   B A L I K   P U L A U,EUREKA ARTISAN SDN. BHD.,14586,14586-1/12-2019/03240(L),23 Dec 2018,22 Dec 2019,-,-,-,"14586-1,",PERMIT TELAH DIBATALKAN,14586-1/12-2019/03240(P),23 Dec 2018,22 Dec 2019,"RM 557,788.00",0.00mps,RUMAH TERES,3,0,0,0,2,2,"791,188.00","923,088.00",5.00,"[""5.352000, 100.228800""]",,https://teduh.kpkt.gov.my/project-swasta/14586-1,"(398, '14586-1')"
338,1 4 5 8 6 - 1 - P A R K V I L L E   @   B A L I K   P U L A U,EUREKA ARTISAN SDN. BHD.,14586,14586-1/12-2019/03240(L),23 Dec 2018,22 Dec 2019,-,-,-,"14586-1,",PERMIT TELAH DIBATALKAN,14586-1/12-2019/03240(P),23 Dec 2018,22 Dec 2019,"RM 557,788.00",0.00mps,RUMAH TERES,3,0,0,0,14,14,"737,888.00","1,050,688.00",5.00,"[""5.352000, 100.228800""]",,https://teduh.kpkt.gov.my/project-swasta/14586-1,"(398, '14586-1')"
339,1 4 5 8 6 - 1 - P A R K V I L L E   @   B A L I K   P U L A U,EUREKA ARTISAN SDN. BHD.,14586,14586-1/12-2019/03240(L),23 Dec 2018,22 Dec 2019,-,-,-,"14586-1,",PERMIT TELAH DIBATALKAN,14586-1/12-2019/03240(P),23 Dec 2018,22 Dec 2019,"RM 557,788.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"1,622,188.00","1,622,188.00",5.00,"[""5.352000, 100.228800""]",,https://teduh.kpkt.gov.my/project-swasta/14586-1,"(398, '14586-1')"
340,1 4 5 8 6 - 1 - P A R K V I L L E   @   B A L I K   P U L A U,EUREKA ARTISAN SDN. BHD.,14586,14586-1/12-2019/03240(L),23 Dec 2018,22 Dec 2019,-,-,-,"14586-1,",PERMIT TELAH DIBATALKAN,14586-1/12-2019/03240(P),23 Dec 2018,22 Dec 2019,"RM 557,788.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,12,12,"557,788.00","698,888.00",5.00,"[""5.352000, 100.228800""]",,https://teduh.kpkt.gov.my/project-swasta/14586-1,"(398, '14586-1')"
341,1 4 5 8 6 - 1 - P A R K V I L L E   @   B A L I K   P U L A U,EUREKA ARTISAN SDN. BHD.,14586,14586-1/12-2019/03240(L),23 Dec 2018,22 Dec 2019,-,-,-,"14586-1,",PERMIT TELAH DIBATALKAN,14586-1/12-2019/03240(P),23 Dec 2018,22 Dec 2019,"RM 557,788.00",0.00mps,RUMAH TERES,3,0,0,0,6,6,"924,788.00","1,039,088.00",5.00,"[""5.352000, 100.228800""]",,https://teduh.kpkt.gov.my/project-swasta/14586-1,"(398, '14586-1')"
342,1 4 5 8 8 - 1 - V E R T U   R E S O R T,ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-1,",SIAP DENGAN: CCC PENUH,14588-1/01-2022/0958(P),06 Jan 2021,05 Jan 2022,"RM 398,000.00",95.72mps,RUMAH PANGSA/KONDO,27,0,0,96,207,151,"398,000.00","738,000.00",100.00,"[""5.239543, 100.437278""]",,https://teduh.kpkt.gov.my/project-swasta/14588-1,"(399, '14588-1')"
343,1 4 5 8 8 - 1 - V E R T U   R E S O R T,ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-1,",SIAP DENGAN: CCC PENUH,14588-1/01-2022/0958(P),06 Jan 2021,05 Jan 2022,"RM 398,000.00",95.72mps,RUMAH PANGSA/KONDO,36,0,0,96,300,270,"452,000.00","1,288,000.00",100.00,"[""5.239543, 100.437278""]",,https://teduh.kpkt.gov.my/project-swasta/14588-1,"(399, '14588-1')"
344,1 4 5 8 8 - 1 - V E R T U   R E S O R T,ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-1,",SIAP DENGAN: CCC PENUH,14588-1/01-2022/0958(P),06 Jan 2021,05 Jan 2022,"RM 398,000.00",95.72mps,RUMAH PANGSA/KONDO,20,0,0,96,239,189,"480,000.00","658,000.00",100.00,"[""5.239543, 100.437278""]",,https://teduh.kpkt.gov.my/project-swasta/14588-1,"(399, '14588-1')"
345,1 4 5 8 8 - 1 - V E R T U   R E S O R T,ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-1,",SIAP DENGAN: CCC PENUH,14588-1/01-2022/0958(P),06 Jan 2021,05 Jan 2022,"RM 398,000.00",95.72mps,RUMAH PANGSA/KONDO,32,0,0,96,247,191,"398,000.00","738,000.00",100.00,"[""5.239543, 100.437278""]",,https://teduh.kpkt.gov.my/project-swasta/14588-1,"(399, '14588-1')"
346,1 4 5 8 8 - 1 - V E R T U   R E S O R T,ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-1,",SIAP DENGAN: CCC PENUH,14588-1/01-2022/0958(P),06 Jan 2021,05 Jan 2022,"RM 398,000.00",95.72mps,RUMAH PANGSA/KONDO,27,0,0,96,253,203,"438,000.00","628,000.00",100.00,"[""5.239543, 100.437278""]",,https://teduh.kpkt.gov.my/project-swasta/14588-1,"(399, '14588-1')"
347,1 4 5 8 8 - 2 - T A M A N   V I L U X E,ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-2,",BERJALAN LANCAR,14588-2/11-2024/1689(R)-(S),12 Nov 2023,11 Nov 2024,"RM 818,000.00",0.00mps - 295.00mps,RUMAH TERES,2.5,0,0,0 - 295,4,3,"818,000.00","2,294,600.00",97.50,"[""5.237199, 100.437949""]",,https://teduh.kpkt.gov.my/project-swasta/14588-2,"(400, '14588-2')"
348,1 4 5 8 8 - 2 - T A M A N   V I L U X E,ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-2,",BERJALAN LANCAR,14588-2/11-2024/1689(R)-(S),12 Nov 2023,11 Nov 2024,"RM 818,000.00",0.00mps - 295.00mps,RUMAH TERES,2,0,0,0 - 201,170,136,"823,000.00","2,073,000.00",90.00,"[""5.237199, 100.437949""]",,https://teduh.kpkt.gov.my/project-swasta/14588-2,"(400, '14588-2')"
349,1 4 5 8 8 - 3 - V I V O,ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-3,",LEWAT,14588-3/12-2024/1736(R)-(S),04 Dec 2023,03 Dec 2024,"RM 270,000.00",0.00mps - 67.80mps,RUMAH PANGSA/KONDO,48,0,0,0 - 68,502,492,"293,000.00","750,000.00",56.53,"[""5.230049, 100.433082""]",,https://teduh.kpkt.gov.my/project-swasta/14588-3,"(401, '14588-3')"
350,1 4 5 8 8 - 3 - V I V O,ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-3,",LEWAT,14588-3/12-2024/1736(R)-(S),04 Dec 2023,03 Dec 2024,"RM 270,000.00",0.00mps - 67.80mps,RUMAH PANGSA/KONDO,48,0,0,0 - 68,514,509,"270,000.00","604,900.00",62.80,"[""5.230049, 100.433082""]",,https://teduh.kpkt.gov.my/project-swasta/14588-3,"(401, '14588-3')"
351,1 4 5 8 8 - 3 - V I V O,ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-3,",LEWAT,14588-3/12-2024/1736(R)-(S),04 Dec 2023,03 Dec 2024,"RM 270,000.00",0.00mps - 67.80mps,RUMAH PANGSA/KONDO,48,3,2,0 - 68,514,487,"283,000.00","644,000.00",56.15,"[""5.230049, 100.433082""]",,https://teduh.kpkt.gov.my/project-swasta/14588-3,"(401, '14588-3')"
352,1 4 5 9 9 - 1 - B E S T A R I   R E A L T Y   S / B,BESTARI REALTY SDN. BHD.,14599,14599-1/01-2019/004(L),05 Jan 2017,04 Jan 2019,-,-,-,"14599-1,",SIAP DENGAN: CCC PENUH,14599-1/01-2019/004(P),05 Jan 2017,04 Jan 2019,"RM 598,000.00",0.00mps - 288.18mps,RUMAH TERES,3,0,0,0,5,5,"688,300.00","827,300.00",100.00,"[""5.388272, 100.472687""]",,https://teduh.kpkt.gov.my/project-swasta/14599-1,"(402, '14599-1')"
353,1 4 5 9 9 - 1 - B E S T A R I   R E A L T Y   S / B,BESTARI REALTY SDN. BHD.,14599,14599-1/01-2019/004(L),05 Jan 2017,04 Jan 2019,-,-,-,"14599-1,",SIAP DENGAN: CCC PENUH,14599-1/01-2019/004(P),05 Jan 2017,04 Jan 2019,"RM 598,000.00",0.00mps - 288.18mps,RUMAH TERES,3,0,0,210,6,0,"598,000.00","760,400.00",100.00,"[""5.388272, 100.472687""]",,https://teduh.kpkt.gov.my/project-swasta/14599-1,"(402, '14599-1')"
354,1 4 5 9 9 - 1 - B E S T A R I   R E A L T Y   S / B,BESTARI REALTY SDN. BHD.,14599,14599-1/01-2019/004(L),05 Jan 2017,04 Jan 2019,-,-,-,"14599-1,",SIAP DENGAN: CCC PENUH,14599-1/01-2019/004(P),05 Jan 2017,04 Jan 2019,"RM 598,000.00",0.00mps - 288.18mps,RUMAH BERKEMBAR,3,0,0,262,10,7,"763,000.00","961,200.00",100.00,"[""5.388272, 100.472687""]",,https://teduh.kpkt.gov.my/project-swasta/14599-1,"(402, '14599-1')"
355,1 4 5 9 9 - 1 - B E S T A R I   R E A L T Y   S / B,BESTARI REALTY SDN. BHD.,14599,14599-1/01-2019/004(L),05 Jan 2017,04 Jan 2019,-,-,-,"14599-1,",SIAP DENGAN: CCC PENUH,14599-1/01-2019/004(P),05 Jan 2017,04 Jan 2019,"RM 598,000.00",0.00mps - 288.18mps,RUMAH TERES,3,0,0,255,6,0,"693,700.00","848,500.00",100.00,"[""5.388272, 100.472687""]",,https://teduh.kpkt.gov.my/project-swasta/14599-1,"(402, '14599-1')"
356,1 4 5 9 9 - 1 - B E S T A R I   R E A L T Y   S / B,BESTARI REALTY SDN. BHD.,14599,14599-1/01-2019/004(L),05 Jan 2017,04 Jan 2019,-,-,-,"14599-1,",SIAP DENGAN: CCC PENUH,14599-1/01-2019/004(P),05 Jan 2017,04 Jan 2019,"RM 598,000.00",0.00mps - 288.18mps,RUMAH SESEBUAH,3,0,0,288,2,1,"1,096,500.00","1,333,600.00",100.00,"[""5.388272, 100.472687""]",,https://teduh.kpkt.gov.my/project-swasta/14599-1,"(402, '14599-1')"
357,1 4 6 2 1 - 1 - G E N I U S   A C C E S S   S D N .   B H D .,GENIUS ACCESS SDN. BHD.,14621,14621/01-2024/0282(R),26 Jan 2023,25 Jan 2024,-,-,-,"14621-1,",SIAP DENGAN: CCC PENUH,14621-1/01-2020/01305(P),26 Jan 2019,25 Jan 2020,"RM 436,000.00",113.00mps - 223.18mps,RUMAH PANGSA/KONDO,14,0,0,113,102,61,"436,000.00","693,000.00",100.00,"[""5.438067, 100.401335""]",,https://teduh.kpkt.gov.my/project-swasta/14621-1,"(403, '14621-1')"
358,1 4 6 2 1 - 1 - G E N I U S   A C C E S S   S D N .   B H D .,GENIUS ACCESS SDN. BHD.,14621,14621/01-2024/0282(R),26 Jan 2023,25 Jan 2024,-,-,-,"14621-1,",SIAP DENGAN: CCC PENUH,14621-1/01-2020/01305(P),26 Jan 2019,25 Jan 2020,"RM 436,000.00",113.00mps - 223.18mps,RUMAH BERPAGAR,3,0,0,223,12,7,"728,000.00","950,000.00",100.00,"[""5.438067, 100.401335""]",,https://teduh.kpkt.gov.my/project-swasta/14621-1,"(403, '14621-1')"
359,1 4 6 2 5 - 1 - R A N K   C I T Y   S D N .   B H D .,RANK CITY SDN. BHD.,14625,14625-1/02-2020/01511(L),19 Feb 2019,18 Feb 2020,-,rcsb0407@gmail.com,-,"14625-1,",PERMIT TELAH DIBATALKAN,14625-1/02-2020/01511(P),19 Feb 2019,18 Feb 2020,"RM 331,800.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,278,278,"331,800.00","676,800.00",0.00,"[""5.220200, 100.273520""]",,https://teduh.kpkt.gov.my/project-swasta/14625-1,"(404, '14625-1')"
360,1 4 6 3 0 - 1 - T A M A N   O R E N   H A R T A M A S,HARTAMAS BESTARI SDN. BHD.,14630,14630/02-2026/1528(R),05 Feb 2022,04 Feb 2026,043140118,leesb@tahwah.com,-,"14630-1,",PERMIT TELAH DIBATALKAN,14630-1/01-2021/01188(P),01 Feb 2020,31 Jan 2021,"RM 447,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"661,800.00","848,800.00",5.00,"[""5.423649, 100.375913""]",,https://teduh.kpkt.gov.my/project-swasta/14630-1,"(405, '14630-1')"
361,1 4 6 3 0 - 1 - T A M A N   O R E N   H A R T A M A S,HARTAMAS BESTARI SDN. BHD.,14630,14630/02-2026/1528(R),05 Feb 2022,04 Feb 2026,043140118,leesb@tahwah.com,-,"14630-1,",PERMIT TELAH DIBATALKAN,14630-1/01-2021/01188(P),01 Feb 2020,31 Jan 2021,"RM 447,800.00",0.00mps,RUMAH TERES,2,0,0,0,61,61,"447,800.00","617,800.00",5.00,"[""5.423649, 100.375913""]",,https://teduh.kpkt.gov.my/project-swasta/14630-1,"(405, '14630-1')"
362,1 4 6 3 8 - 1 - U T R O P O L I S   B A T U   K A W A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-1,",SIAP DENGAN: CCC PENUH,14638-1/02-2020/01066(P),11 Feb 2019,10 Feb 2020,"RM 337,150.00",46.45mps - 67.73mps,PANGSAPURI SERVIS,18,0,0,68,144,0,"487,630.00","513,590.00",100.00,"[""5.240541, 100.436801""]",,https://teduh.kpkt.gov.my/project-swasta/14638-1,"(406, '14638-1')"
363,1 4 6 3 8 - 1 - U T R O P O L I S   B A T U   K A W A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-1,",SIAP DENGAN: CCC PENUH,14638-1/02-2020/01066(P),11 Feb 2019,10 Feb 2020,"RM 337,150.00",46.45mps - 67.73mps,PANGSAPURI SERVIS,18,0,0,46,252,0,"337,150.00","359,590.00",100.00,"[""5.240541, 100.436801""]",,https://teduh.kpkt.gov.my/project-swasta/14638-1,"(406, '14638-1')"
364,1 4 6 3 8 - 1 - U T R O P O L I S   B A T U   K A W A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-1,",SIAP DENGAN: CCC PENUH,14638-1/02-2020/01066(P),11 Feb 2019,10 Feb 2020,"RM 337,150.00",46.45mps - 67.73mps,PANGSAPURI SERVIS,18,0,0,67,216,0,"485,650.00","506,440.00",100.00,"[""5.240541, 100.436801""]",,https://teduh.kpkt.gov.my/project-swasta/14638-1,"(406, '14638-1')"
365,1 4 6 3 8 - 2 - U T R O P O L I S   B A T U   K A W A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-2,",SIAP DENGAN: CCC PENUH,14638-2/01-2021/0997(A)-(S),17 Jan 2020,16 Jan 2021,"RM 483,740.00",86.00mps,PANGSAPURI SERVIS,40,0,0,86,247,22,"483,740.00","722,000.00",100.00,"[""5.241051, 100.436113""]",,https://teduh.kpkt.gov.my/project-swasta/14638-2,"(407, '14638-2')"
366,1 4 6 3 8 - 2 - U T R O P O L I S   B A T U   K A W A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-2,",SIAP DENGAN: CCC PENUH,14638-2/01-2021/0997(A)-(S),17 Jan 2020,16 Jan 2021,"RM 483,740.00",86.00mps,PANGSAPURI SERVIS,40,0,0,86,244,45,"503,120.00","831,400.00",100.00,"[""5.241051, 100.436113""]",,https://teduh.kpkt.gov.my/project-swasta/14638-2,"(407, '14638-2')"
367,1 4 6 3 8 - 3 - P A N G S A P U R I   P E R K H I D M A T A N   S I N A R A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-3,",BERJALAN LANCAR,14638-3/11-2024/1532(R)-(S),30 Nov 2023,29 Nov 2024,"RM 413,250.00",0.00mps - 61.97mps,PANGSAPURI SERVIS,37,"2, 3, 4","1, 2, 3",0 - 62,465,0,"442,000.00","760,150.00",97.50,"[""5.241599, 100.440482""]",,https://teduh.kpkt.gov.my/project-swasta/14638-3,"(408, '14638-3')"
368,1 4 6 3 8 - 3 - P A N G S A P U R I   P E R K H I D M A T A N   S I N A R A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-3,",BERJALAN LANCAR,14638-3/11-2024/1532(R)-(S),30 Nov 2023,29 Nov 2024,"RM 413,250.00",0.00mps - 61.97mps,PANGSAPURI SERVIS,36,"2, 3, 4","1, 2, 3",0 - 62,499,0,"413,250.00","763,600.00",97.50,"[""5.241599, 100.440482""]",,https://teduh.kpkt.gov.my/project-swasta/14638-3,"(408, '14638-3')"
369,1 4 7 3 4 - 2 - N O V U S,PRISMA BUMIRAYA SDN. BHD.,14734,14734/07-2027/0473(R),31 May 2022,04 Jul 2027,-,-,-,"14734-2,",SIAP DENGAN: CCC PENUH,14734-2/06-2021/02299(P),10 Jun 2020,09 Jun 2021,"RM 550,000.00",107.30mps,RUMAH PANGSA/KONDO,34,0,0,107,273,99,"550,000.00","899,000.00",100.00,"[""5.332683, 100.298970""]",,https://teduh.kpkt.gov.my/project-swasta/14734-2,"(409, '14734-2')"
370,1 5 6 9 - 1 - T A M A N   P A N T A I   I N D A H   3,ISLAND VIEW SDN. BHD.,1569,1569-1/02-2020/01241(L),07 Feb 2019,06 Feb 2020,-,-,-,"1569-1,",SIAP DENGAN: CCC PENUH,1569-1/02-2019/01383(P),07 Feb 2018,06 Feb 2019,"RM 240,000.00",0.00mps - 336.00mps,RUMAH BERKEMBAR,2,0,0,0,30,0,"240,000.00","240,000.00",100.00,"[""5.345238, 100.307556""]",,https://teduh.kpkt.gov.my/project-swasta/1569-1,"(410, '1569-1')"
371,1 5 6 9 - 1 - T A M A N   P A N T A I   I N D A H   3,ISLAND VIEW SDN. BHD.,1569,1569-1/02-2020/01241(L),07 Feb 2019,06 Feb 2020,-,-,-,"1569-1,",SIAP DENGAN: CCC PENUH,1569-1/02-2019/01383(P),07 Feb 2018,06 Feb 2019,"RM 240,000.00",0.00mps - 336.00mps,RUMAH BERKEMBAR,2,0,0,0,2,0,"720,000.00","900,000.00",100.00,"[""5.345238, 100.307556""]",,https://teduh.kpkt.gov.my/project-swasta/1569-1,"(410, '1569-1')"
372,1 5 6 9 - 1 - T A M A N   P A N T A I   I N D A H   3,ISLAND VIEW SDN. BHD.,1569,1569-1/02-2020/01241(L),07 Feb 2019,06 Feb 2020,-,-,-,"1569-1,",SIAP DENGAN: CCC PENUH,1569-1/02-2019/01383(P),07 Feb 2018,06 Feb 2019,"RM 240,000.00",0.00mps - 336.00mps,RUMAH BERKEMBAR,1,0,0,0,30,0,"650,000.00","900,000.00",100.00,"[""5.345238, 100.307556""]",,https://teduh.kpkt.gov.my/project-swasta/1569-1,"(410, '1569-1')"
373,1 5 6 9 - 1 - T A M A N   P A N T A I   I N D A H   3,ISLAND VIEW SDN. BHD.,1569,1569-1/02-2020/01241(L),07 Feb 2019,06 Feb 2020,-,-,-,"1569-1,",SIAP DENGAN: CCC PENUH,1569-1/02-2019/01383(P),07 Feb 2018,06 Feb 2019,"RM 240,000.00",0.00mps - 336.00mps,RUMAH TERES,3,0,0,336,14,9,"1,888,000.00","2,438,000.00",100.00,"[""5.345238, 100.307556""]",,https://teduh.kpkt.gov.my/project-swasta/1569-1,"(410, '1569-1')"
374,1 5 6 9 - 1 - T A M A N   P A N T A I   I N D A H   3,ISLAND VIEW SDN. BHD.,1569,1569-1/02-2020/01241(L),07 Feb 2019,06 Feb 2020,-,-,-,"1569-1,",SIAP DENGAN: CCC PENUH,1569-1/02-2019/01383(P),07 Feb 2018,06 Feb 2019,"RM 240,000.00",0.00mps - 336.00mps,RUMAH BERKEMBAR,3,0,0,0,6,0,"690,000.00","900,000.00",100.00,"[""5.345238, 100.307556""]",,https://teduh.kpkt.gov.my/project-swasta/1569-1,"(410, '1569-1')"
375,1 5 6 9 - 1 - T A M A N   P A N T A I   I N D A H   3,ISLAND VIEW SDN. BHD.,1569,1569-1/02-2020/01241(L),07 Feb 2019,06 Feb 2020,-,-,-,"1569-1,",SIAP DENGAN: CCC PENUH,1569-1/02-2019/01383(P),07 Feb 2018,06 Feb 2019,"RM 240,000.00",0.00mps - 336.00mps,RUMAH TERES,3,0,0,0,14,1,"1,488,000.00","1,888,000.00",100.00,"[""5.345238, 100.307556""]",,https://teduh.kpkt.gov.my/project-swasta/1569-1,"(410, '1569-1')"
376,1 5 8 - 3 - B U K I T J A M B U L,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-3,",PERMIT TELAH DIBATALKAN,158-3/01-2020/01038(P),13 Jan 2019,12 Jan 2020,"RM 968,000.00",0.00mps,RUMAH TERES,3,0,0,0,147,147,"968,000.00","1,388,000.00",0.00,"[""5.338822, 100.279673""]",,https://teduh.kpkt.gov.my/project-swasta/158-3,"(411, '158-3')"
377,1 5 8 - 5 - S I E R R A   E A S T,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-5,",SIAP DENGAN: CCC PENUH,158-5/06-2018/01541(P),06 Jun 2017,05 Jun 2018,"RM 50,000.00",0.00mps - 122.00mps,RUMAH PANGSA/KONDO,18,0,0,0,354,2,"70,000.00","70,000.00",100.00,"[""5.336637, 100.278234""]",,https://teduh.kpkt.gov.my/project-swasta/158-5,"(412, '158-5')"
