,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
366,7 4 3 2 - 2 - T A M A N   S E R I   I M P I A N,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-2,",SIAP DENGAN: CFO PENUH,7432-2/840/2011(05),04 May 2010,03 May 2011,"RM 33,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,18,18,"420,988.00","485,888.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-2,"(668, '7432-2')"
367,7 4 3 2 - 2 - T A M A N   S E R I   I M P I A N,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-2,",SIAP DENGAN: CFO PENUH,7432-2/840/2011(05),04 May 2010,03 May 2011,"RM 33,000.00",0.00mps,RUMAH TERES,2,0,0,0,104,104,"164,780.00","329,684.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-2,"(668, '7432-2')"
368,7 4 3 2 - 2 - T A M A N   S E R I   I M P I A N,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-2,",SIAP DENGAN: CFO PENUH,7432-2/840/2011(05),04 May 2010,03 May 2011,"RM 33,000.00",0.00mps,RUMAH TERES,2,0,0,0,41,41,"220,640.00","329,684.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-2,"(668, '7432-2')"
369,7 4 3 2 - 2 - T A M A N   S E R I   I M P I A N,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-2,",SIAP DENGAN: CFO PENUH,7432-2/840/2011(05),04 May 2010,03 May 2011,"RM 33,000.00",0.00mps,RUMAH TERES,2,0,0,0,78,78,"247,888.00","338,988.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-2,"(668, '7432-2')"
370,7 4 3 2 - 2 - T A M A N   S E R I   I M P I A N,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-2,",SIAP DENGAN: CFO PENUH,7432-2/840/2011(05),04 May 2010,03 May 2011,"RM 33,000.00",0.00mps,RUMAH TERES,2,0,0,0,90,90,"164,780.00","329,684.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-2,"(668, '7432-2')"
371,7 4 3 2 - 2 - T A M A N   S E R I   I M P I A N,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-2,",SIAP DENGAN: CFO PENUH,7432-2/840/2011(05),04 May 2010,03 May 2011,"RM 33,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"337,090.00","375,614.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-2,"(668, '7432-2')"
372,7 4 3 2 - 2 - T A M A N   S E R I   I M P I A N,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-2,",SIAP DENGAN: CFO PENUH,7432-2/840/2011(05),04 May 2010,03 May 2011,"RM 33,000.00",0.00mps,RUMAH TERES,2,0,0,0,65,65,"264,768.00","352,694.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-2,"(668, '7432-2')"
373,7 4 3 2 - 2 - T A M A N   S E R I   I M P I A N,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-2,",SIAP DENGAN: CFO PENUH,7432-2/840/2011(05),04 May 2010,03 May 2011,"RM 33,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,104,104,"33,000.00","33,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-2,"(668, '7432-2')"
374,7 4 3 2 - 4 - L O T   1 8 0 7   M U K I M   1 5   S E B E R A N G   P R A I   T E N G A H,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-4,",SIAP DENGAN: CFO PENUH,7432-4/1214/2007(06),22 Jun 2006,21 Jun 2007,"RM 358,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"358,888.00","429,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-4,"(669, '7432-4')"
375,7 4 3 2 - 4 - L O T   1 8 0 7   M U K I M   1 5   S E B E R A N G   P R A I   T E N G A H,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-4,",SIAP DENGAN: CFO PENUH,7432-4/1214/2007(06),22 Jun 2006,21 Jun 2007,"RM 358,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"593,888.00","596,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-4,"(669, '7432-4')"
376,7 4 3 2 - 5 - L O T   4 2 4 1,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-5,",SIAP DENGAN: CFO PENUH,7432-5/2449/2008(11),20 Nov 2007,19 Nov 2008,"RM 458,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,2,2,"458,000.00","520,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-5,"(670, '7432-5')"
377,7 4 3 2 - 5 - L O T   4 2 4 1,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-5,",SIAP DENGAN: CFO PENUH,7432-5/2449/2008(11),20 Nov 2007,19 Nov 2008,"RM 458,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,18,18,"458,000.00","520,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-5,"(670, '7432-5')"
378,7 4 3 2 - 5 - L O T   4 2 4 1,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-5,",SIAP DENGAN: CFO PENUH,7432-5/2449/2008(11),20 Nov 2007,19 Nov 2008,"RM 458,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,2,"640,000.00","650,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-5,"(670, '7432-5')"
379,7 4 3 2 - 6 - L O T   1 8 4 8 4,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-6,",SIAP DENGAN: CFO PENUH,7432-6/805/2009(04),24 Apr 2008,23 Apr 2009,"RM 399,809.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"650,824.00","686,564.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-6,"(671, '7432-6')"
380,7 4 3 2 - 6 - L O T   1 8 4 8 4,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-6,",SIAP DENGAN: CFO PENUH,7432-6/805/2009(04),24 Apr 2008,23 Apr 2009,"RM 399,809.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"399,809.00","546,643.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-6,"(671, '7432-6')"
381,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,34,0,"558,800.00","757,066.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
382,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,14,0,"450,000.00","572,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
383,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,15,5,"620,000.00","670,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
384,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH TERES,2,0,0,0,83,0,"343,000.00","488,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
385,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH TERES,2,0,0,0,35,5,"465,800.00","603,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
386,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,46,1,"390,000.00","530,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
387,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH TERES,2,0,0,0,52,0,"300,000.00","495,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
388,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH TERES,2,0,0,0,40,0,"415,800.00","553,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
389,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,28,0,"360,000.00","577,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
390,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH TERES,3,0,0,0,63,4,"573,600.00","721,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
391,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,0,"377,300.00","528,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
392,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,55,0,"508,000.00","688,242.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
393,7 4 3 2 - 7 - T A M A N   B U K I T   M I N Y A K   U T A M A,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-7,",SIAP DENGAN: CCC PENUH,7432-7/2817/2012(09),30 Dec 2011,09 Sep 2012,"RM 300,000.00",0.00mps,RUMAH TERES,2,0,0,0,4,3,"428,000.00","600,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-7,"(672, '7432-7')"
394,7 4 3 2 - 8 - T A M A N   J A S A   I N D A H,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-8,",SIAP DENGAN: CCC PENUH,7432-8/1604/2012(08),09 Aug 2011,08 Aug 2012,"RM 563,200.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,0,"719,300.00","783,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-8,"(673, '7432-8')"
395,7 4 3 2 - 8 - T A M A N   J A S A   I N D A H,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-8,",SIAP DENGAN: CCC PENUH,7432-8/1604/2012(08),09 Aug 2011,08 Aug 2012,"RM 563,200.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,0,"650,000.00","936,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-8,"(673, '7432-8')"
396,7 4 3 2 - 8 - T A M A N   J A S A   I N D A H,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-8,",SIAP DENGAN: CCC PENUH,7432-8/1604/2012(08),09 Aug 2011,08 Aug 2012,"RM 563,200.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,84,3,"650,000.00","936,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-8,"(673, '7432-8')"
397,7 4 3 2 - 8 - T A M A N   J A S A   I N D A H,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-8,",SIAP DENGAN: CCC PENUH,7432-8/1604/2012(08),09 Aug 2011,08 Aug 2012,"RM 563,200.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,0,"563,200.00","822,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-8,"(673, '7432-8')"
398,7 4 3 2 - 8 - T A M A N   J A S A   I N D A H,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-8,",SIAP DENGAN: CCC PENUH,7432-8/1604/2012(08),09 Aug 2011,08 Aug 2012,"RM 563,200.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,16,3,"850,000.00","1,130,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-8,"(673, '7432-8')"
399,7 4 3 2 - 9 - T A M A N   B U K I T   M I N Y A K   U T A M A   ( L O T   3 9 9   &   1 5 1 8 ),DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-9,",SIAP DENGAN: CCC PENUH,7432-9/04-2015/01480(P),05 Apr 2014,04 Apr 2015,"RM 640,000.00",198.26mps,RUMAH TERES,2,0,0,198,32,5,"640,000.00","790,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7432-9,"(674, '7432-9')"
400,7 4 3 6 - 2 - T A M A N   S E R I   E M A S,UNAJAYA SDN. BHD.,7436,7436/04-2027/0012(R),16 Apr 2013,15 Apr 2027,05-7162767,unajaya@yahoo.com,-,"7436-2,",SIAP DENGAN: CFO PENUH,7436-2/734/2012(04),16 Apr 2011,15 Apr 2012,"RM 33,000.00",0.00mps,RUMAH TERES,1,0,0,0,132,132,"99,800.00","148,395.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7436-2,"(675, '7436-2')"
401,7 4 3 6 - 2 - T A M A N   S E R I   E M A S,UNAJAYA SDN. BHD.,7436,7436/04-2027/0012(R),16 Apr 2013,15 Apr 2027,05-7162767,unajaya@yahoo.com,-,"7436-2,",SIAP DENGAN: CFO PENUH,7436-2/734/2012(04),16 Apr 2011,15 Apr 2012,"RM 33,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"236,800.00","261,025.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7436-2,"(675, '7436-2')"
402,7 4 3 6 - 2 - T A M A N   S E R I   E M A S,UNAJAYA SDN. BHD.,7436,7436/04-2027/0012(R),16 Apr 2013,15 Apr 2027,05-7162767,unajaya@yahoo.com,-,"7436-2,",SIAP DENGAN: CFO PENUH,7436-2/734/2012(04),16 Apr 2011,15 Apr 2012,"RM 33,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"237,075.00","253,225.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7436-2,"(675, '7436-2')"
403,7 4 3 6 - 2 - T A M A N   S E R I   E M A S,UNAJAYA SDN. BHD.,7436,7436/04-2027/0012(R),16 Apr 2013,15 Apr 2027,05-7162767,unajaya@yahoo.com,-,"7436-2,",SIAP DENGAN: CFO PENUH,7436-2/734/2012(04),16 Apr 2011,15 Apr 2012,"RM 33,000.00",0.00mps,RUMAH TERES,1,0,0,0,107,107,"94,800.00","147,834.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7436-2,"(675, '7436-2')"
404,7 4 3 6 - 2 - T A M A N   S E R I   E M A S,UNAJAYA SDN. BHD.,7436,7436/04-2027/0012(R),16 Apr 2013,15 Apr 2027,05-7162767,unajaya@yahoo.com,-,"7436-2,",SIAP DENGAN: CFO PENUH,7436-2/734/2012(04),16 Apr 2011,15 Apr 2012,"RM 33,000.00",0.00mps,RUMAH PANGSA/KONDO,2,0,0,0,51,51,"33,000.00","33,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7436-2,"(675, '7436-2')"
405,7 4 3 6 - 2 - T A M A N   S E R I   E M A S,UNAJAYA SDN. BHD.,7436,7436/04-2027/0012(R),16 Apr 2013,15 Apr 2027,05-7162767,unajaya@yahoo.com,-,"7436-2,",SIAP DENGAN: CFO PENUH,7436-2/734/2012(04),16 Apr 2011,15 Apr 2012,"RM 33,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,44,44,"35,000.00","68,440.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7436-2,"(675, '7436-2')"
406,7 4 3 6 - 2 - T A M A N   S E R I   E M A S,UNAJAYA SDN. BHD.,7436,7436/04-2027/0012(R),16 Apr 2013,15 Apr 2027,05-7162767,unajaya@yahoo.com,-,"7436-2,",SIAP DENGAN: CFO PENUH,7436-2/734/2012(04),16 Apr 2011,15 Apr 2012,"RM 33,000.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"158,800.00","213,120.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7436-2,"(675, '7436-2')"
407,7 4 4 3 - 2 - M O U L M E I N,HERO LEADER SDN. BHD.,7443,7443-2/01-2019/01232(L),17 Jan 2018,16 Jan 2019,-,-,-,"7443-2,",SIAP DENGAN: CCC PENUH,7443-2/04-2017/01489(P),14 Apr 2016,13 Apr 2017,"RM 2,935,080.00",166.00mps,RUMAH PANGSA/KONDO,27,0,0,166,84,63,"2,935,080.00","7,991,880.00",100.00,"[""5.429296, 100.311893""]",,https://teduh.kpkt.gov.my/project-swasta/7443-2,"(676, '7443-2')"
408,7 4 6 4 - 1 0 - T A M A N   N U R I   E M A S,CAPAIAN SETIA SDN. BHD.,7464,7464/12-2027/1301(A),08 Dec 2022,07 Dec 2027,-,-,-,"7464-10,",BERJALAN LANCAR,7464-10/12-2024/0418(N)-(L),15 Dec 2022,14 Dec 2024,"RM 849,560.00",246.00mps,RUMAH BERKEMBAR,2,5,4,246,16,15,"849,560.00","850,060.00",26.88,"[""5.185721, 100.482813""]",,https://teduh.kpkt.gov.my/project-swasta/7464-10,"(677, '7464-10')"
409,7 4 6 4 - 1 1 - T A M A N   N U R I   E M A S,CAPAIAN SETIA SDN. BHD.,7464,7464/12-2027/1301(A),08 Dec 2022,07 Dec 2027,-,-,-,"7464-11,",BERJALAN LANCAR,7464-11/12-2024/0419(N)-(L),15 Dec 2022,14 Dec 2024,"RM 849,010.00",246.00mps,RUMAH BERKEMBAR,2,0,0,246,8,8,"849,010.00","868,960.00",5.00,"[""5.185721, 100.482813""]",,https://teduh.kpkt.gov.my/project-swasta/7464-11,"(678, '7464-11')"
410,7 4 6 4 - 1 2 - T A M A N   N U R I   E M A S,CAPAIAN SETIA SDN. BHD.,7464,7464/12-2027/1301(A),08 Dec 2022,07 Dec 2027,-,-,-,"7464-12,",BERJALAN LANCAR,7464-12/12-2024/0426(N)-(L),16 Dec 2022,15 Dec 2024,"RM 850,060.00",215.00mps,RUMAH BERKEMBAR,2,5,4,215,16,5,"850,060.00","850,720.00",43.75,"[""5.184730, 100.484350""]",,https://teduh.kpkt.gov.my/project-swasta/7464-12,"(679, '7464-12')"
411,7 4 6 4 - 1 3 - T A M A N   N U R I   E M A S,CAPAIAN SETIA SDN. BHD.,7464,7464/12-2027/1301(A),08 Dec 2022,07 Dec 2027,-,-,-,"7464-13,",BERJALAN LANCAR,7464-13/12-2024/0462(N)-(L),22 Dec 2022,21 Dec 2024,"RM 850,060.00",215.00mps,RUMAH BERKEMBAR,2,5,4,215,16,1,"850,060.00","850,720.00",55.00,"[""5.184730, 100.484350""]",,https://teduh.kpkt.gov.my/project-swasta/7464-13,"(680, '7464-13')"
412,7 4 6 4 - 7 - T A M A N   N U R I   E M A S,CAPAIAN SETIA SDN. BHD.,7464,7464/12-2027/1301(A),08 Dec 2022,07 Dec 2027,-,-,-,"7464-7,",SIAP DENGAN: CCC PENUH,7464-7/12-2022/0497(A)-(L),08 Dec 2021,07 Dec 2022,"RM 632,286.00",104.00mps,RUMAH BERKEMBAR,2,4,3,104,16,1,"632,286.00","862,940.00",100.00,"[""5.185129, 100.484034""]",,https://teduh.kpkt.gov.my/project-swasta/7464-7,"(681, '7464-7')"
413,7 4 6 4 - 9 - T A M A N   N U R I   E M A S,CAPAIAN SETIA SDN. BHD.,7464,7464/12-2027/1301(A),08 Dec 2022,07 Dec 2027,-,-,-,"7464-9,",BERJALAN LANCAR,7464-9/12-2024/0404(N)-(L),10 Dec 2022,09 Dec 2024,"RM 849,010.00",246.00mps,RUMAH BERKEMBAR,2,0,0,246,16,16,"849,010.00","849,560.00",8.75,"[""5.207175, 100.484180""]",,https://teduh.kpkt.gov.my/project-swasta/7464-9,"(682, '7464-9')"
414,7 5 0 3 - 3 - E X O P U R I   D E V E L O P M E N T   S D N   B H D,EXOPURI DEVELOPMENT SDN. BHD.,7503,7503-3/05-2019/01507(L),30 May 2018,29 May 2019,-,-,-,"7503-3,",SIAP DENGAN: CCC PENUH,7503-3/05-2019/01507(P),30 May 2018,29 May 2019,"RM 524,400.00","1,393.00mps",RUMAH PANGSA/KONDO,31,0,0,"1,393",146,55,"524,400.00","1,148,572.50",100.00,"[""5.350526, 100.433894""]",,https://teduh.kpkt.gov.my/project-swasta/7503-3,"(683, '7503-3')"
415,7 5 4 1 - 3 - T A M A N   S E J A H T E R A   P E R M A I,ASIAMAS HOUSING SDN. BHD.,7541,7541/12-2025/0055(R),29 Dec 2022,28 Dec 2025,-,-,-,"7541-3,",SIAP DENGAN: CFO PENUH,7541-3/782/2006(04),13 Apr 2005,12 Apr 2006,"RM 115,000.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"115,000.00","158,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7541-3,"(684, '7541-3')"
416,7 5 4 1 - 3 - T A M A N   S E J A H T E R A   P E R M A I,ASIAMAS HOUSING SDN. BHD.,7541,7541/12-2025/0055(R),29 Dec 2022,28 Dec 2025,-,-,-,"7541-3,",SIAP DENGAN: CFO PENUH,7541-3/782/2006(04),13 Apr 2005,12 Apr 2006,"RM 115,000.00",0.00mps,RUMAH TERES,2,0,0,0,63,63,"157,888.00","226,168.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7541-3,"(684, '7541-3')"
417,7 5 4 1 - 3 - T A M A N   S E J A H T E R A   P E R M A I,ASIAMAS HOUSING SDN. BHD.,7541,7541/12-2025/0055(R),29 Dec 2022,28 Dec 2025,-,-,-,"7541-3,",SIAP DENGAN: CFO PENUH,7541-3/782/2006(04),13 Apr 2005,12 Apr 2006,"RM 115,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"278,000.00","367,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7541-3,"(684, '7541-3')"
