,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
278,1 4 2 4 0 - 1 - S O G O   C A P I T A L   S D N   B H D,SOGO CAPITAL SDN. BHD.,14240,14240-1/01-2018/63(L),28 Jan 2016,27 Jan 2018,-,-,-,"14240-1,",SIAP DENGAN: CCC PENUH,14240-1/01-2018/63(P),28 Jan 2016,27 Jan 2018,"RM 330,000.00",136.60mps - 319.70mps,RUMAH SESEBUAH,1.5,0,0,320,6,1,"530,000.00","630,000.00",100.00,"[""3.806101, 101.935055""]",,https://teduh.kpkt.gov.my/project-swasta/14240-1,"(651, '14240-1')"
279,1 4 2 4 0 - 1 - S O G O   C A P I T A L   S D N   B H D,SOGO CAPITAL SDN. BHD.,14240,14240-1/01-2018/63(L),28 Jan 2016,27 Jan 2018,-,-,-,"14240-1,",SIAP DENGAN: CCC PENUH,14240-1/01-2018/63(P),28 Jan 2016,27 Jan 2018,"RM 330,000.00",136.60mps - 319.70mps,RUMAH BERKEMBAR,1,0,0,137,24,-21,"330,000.00","450,000.00",100.00,"[""3.806101, 101.935055""]",,https://teduh.kpkt.gov.my/project-swasta/14240-1,"(651, '14240-1')"
280,1 4 2 5 6 - 1 - T A M A N   K E L A D A N   I N D A H,KABINA MAJU JAYA SDN. BHD.,14256,14256/07-2028/0957(R),16 Jul 2023,15 Jul 2028,092602250,kabinamajujaya@gmail.com,-,"14256-1,",SIAP DENGAN: CCC PENUH,14256-1/02-2018/0116(P),19 Feb 2016,18 Feb 2018,"RM 280,000.00",109.00mps,RUMAH BERKEMBAR,1,0,0,109,30,2,"280,000.00","340,300.00",100.00,"[""3.508313, 102.398784""]",,https://teduh.kpkt.gov.my/project-swasta/14256-1,"(652, '14256-1')"
281,1 4 2 5 6 - 2 - T A M A N   K E L A D A N   I N D A H,KABINA MAJU JAYA SDN. BHD.,14256,14256/07-2028/0957(R),16 Jul 2023,15 Jul 2028,092602250,kabinamajujaya@gmail.com,-,"14256-2,",SIAP DENGAN: CCC PENUH,14256-2/12-2018/0934(P),16 Dec 2016,15 Dec 2018,"RM 260,000.00",129.00mps - 168.00mps,RUMAH SESEBUAH,1,0,0,168,1,0,"330,000.00","330,000.00",100.00,"[""3.509151, 102.600000""]",,https://teduh.kpkt.gov.my/project-swasta/14256-2,"(653, '14256-2')"
282,1 4 2 5 6 - 2 - T A M A N   K E L A D A N   I N D A H,KABINA MAJU JAYA SDN. BHD.,14256,14256/07-2028/0957(R),16 Jul 2023,15 Jul 2028,092602250,kabinamajujaya@gmail.com,-,"14256-2,",SIAP DENGAN: CCC PENUH,14256-2/12-2018/0934(P),16 Dec 2016,15 Dec 2018,"RM 260,000.00",129.00mps - 168.00mps,RUMAH BERKEMBAR,1,0,0,147,8,0,"280,000.00","296,000.00",100.00,"[""3.509151, 102.600000""]",,https://teduh.kpkt.gov.my/project-swasta/14256-2,"(653, '14256-2')"
283,1 4 2 5 6 - 2 - T A M A N   K E L A D A N   I N D A H,KABINA MAJU JAYA SDN. BHD.,14256,14256/07-2028/0957(R),16 Jul 2023,15 Jul 2028,092602250,kabinamajujaya@gmail.com,-,"14256-2,",SIAP DENGAN: CCC PENUH,14256-2/12-2018/0934(P),16 Dec 2016,15 Dec 2018,"RM 260,000.00",129.00mps - 168.00mps,RUMAH BERKEMBAR,1,0,0,129,38,5,"260,000.00","296,000.00",100.00,"[""3.509151, 102.600000""]",,https://teduh.kpkt.gov.my/project-swasta/14256-2,"(653, '14256-2')"
284,1 4 2 5 6 - 2 - T A M A N   K E L A D A N   I N D A H,KABINA MAJU JAYA SDN. BHD.,14256,14256/07-2028/0957(R),16 Jul 2023,15 Jul 2028,092602250,kabinamajujaya@gmail.com,-,"14256-2,",SIAP DENGAN: CCC PENUH,14256-2/12-2018/0934(P),16 Dec 2016,15 Dec 2018,"RM 260,000.00",129.00mps - 168.00mps,RUMAH SESEBUAH,1,0,0,168,1,0,"360,000.00","360,000.00",100.00,"[""3.509151, 102.600000""]",,https://teduh.kpkt.gov.my/project-swasta/14256-2,"(653, '14256-2')"
285,1 4 2 5 6 - 3 - T A M A N   K E L A D A N   I N D A H,KABINA MAJU JAYA SDN. BHD.,14256,14256/07-2028/0957(R),16 Jul 2023,15 Jul 2028,092602250,kabinamajujaya@gmail.com,-,"14256-3,",SIAP DENGAN: CCC PENUH,14256-3/07-2020/0595(P),04 Jul 2018,03 Jul 2020,"RM 280,000.00",107.00mps,RUMAH BERKEMBAR,1,0,0,107,44,12,"280,000.00","343,000.00",100.00,"[""3.511362, 102.401806""]",,https://teduh.kpkt.gov.my/project-swasta/14256-3,"(654, '14256-3')"
286,1 4 2 5 6 - 4 - T A M A N   K E L A D A N   I N D A H,KABINA MAJU JAYA SDN. BHD.,14256,14256/07-2028/0957(R),16 Jul 2023,15 Jul 2028,092602250,kabinamajujaya@gmail.com,-,"14256-4,",SIAP DENGAN: CCC PENUH,14256-4/08-2021/0779(P),27 Aug 2019,26 Aug 2021,"RM 265,000.00",134.00mps - 139.00mps,RUMAH BERKEMBAR,1,0,0,139,38,9,"265,000.00","315,000.00",100.00,"[""3.510408, 102.401953""]",,https://teduh.kpkt.gov.my/project-swasta/14256-4,"(655, '14256-4')"
287,1 4 2 5 6 - 4 - T A M A N   K E L A D A N   I N D A H,KABINA MAJU JAYA SDN. BHD.,14256,14256/07-2028/0957(R),16 Jul 2023,15 Jul 2028,092602250,kabinamajujaya@gmail.com,-,"14256-4,",SIAP DENGAN: CCC PENUH,14256-4/08-2021/0779(P),27 Aug 2019,26 Aug 2021,"RM 265,000.00",134.00mps - 139.00mps,RUMAH BERKEMBAR,1,0,0,134,10,5,"268,800.00","300,500.00",100.00,"[""3.510408, 102.401953""]",,https://teduh.kpkt.gov.my/project-swasta/14256-4,"(655, '14256-4')"
288,1 4 3 0 7 - 1 - P E R U M A H A N   M A K M U R   P A Y A   G U N U N G   J A Y A,SYARIKAT SOMOZA SDN. BHD.,14307,14307-1/04-2022/01408(L),14 Apr 2021,13 Apr 2022,-,-,-,"14307-1,",SIAP DENGAN: CCC PENUH,14307-1/04-2019/01512(P),14 Apr 2018,13 Apr 2019,"RM 150,000.00",115.38mps,RUMAH BERKEMBAR,1,0,0,115,114,8,"150,000.00","189,620.00",100.00,"[""3.931002, 102.413740""]",,https://teduh.kpkt.gov.my/project-swasta/14307-1,"(656, '14307-1')"
289,1 4 3 1 2 - 1 - T A M A N   K A R A K   I N D A H,WISDOM INFINITY SDN. BHD.,14312,14312/11-2026/1436(R),01 Dec 2023,30 Nov 2026,033422122,wisdominfinitysdnbhd@gmail.com,-,"14312-1,",SIAP DENGAN: CCC PENUH,14312-1/04-2022/01572(P),25 Apr 2021,24 Apr 2022,"RM 389,000.00",188.22mps - 189.22mps,RUMAH TERES,2,0,0,189,19,0,"415,000.00","494,420.00",100.00,"[""3.427713, 102.059251""]",,https://teduh.kpkt.gov.my/project-swasta/14312-1,"(657, '14312-1')"
290,1 4 3 1 2 - 1 - T A M A N   K A R A K   I N D A H,WISDOM INFINITY SDN. BHD.,14312,14312/11-2026/1436(R),01 Dec 2023,30 Nov 2026,033422122,wisdominfinitysdnbhd@gmail.com,-,"14312-1,",SIAP DENGAN: CCC PENUH,14312-1/04-2022/01572(P),25 Apr 2021,24 Apr 2022,"RM 389,000.00",188.22mps - 189.22mps,RUMAH TERES,2,0,0,189,24,0,"415,000.00","600,000.00",100.00,"[""3.427713, 102.059251""]",,https://teduh.kpkt.gov.my/project-swasta/14312-1,"(657, '14312-1')"
291,1 4 3 1 2 - 1 - T A M A N   K A R A K   I N D A H,WISDOM INFINITY SDN. BHD.,14312,14312/11-2026/1436(R),01 Dec 2023,30 Nov 2026,033422122,wisdominfinitysdnbhd@gmail.com,-,"14312-1,",SIAP DENGAN: CCC PENUH,14312-1/04-2022/01572(P),25 Apr 2021,24 Apr 2022,"RM 389,000.00",188.22mps - 189.22mps,RUMAH TERES,2,0,0,188,15,0,"389,000.00","600,000.00",100.00,"[""3.427713, 102.059251""]",,https://teduh.kpkt.gov.my/project-swasta/14312-1,"(657, '14312-1')"
292,1 4 3 1 2 - 1 - T A M A N   K A R A K   I N D A H,WISDOM INFINITY SDN. BHD.,14312,14312/11-2026/1436(R),01 Dec 2023,30 Nov 2026,033422122,wisdominfinitysdnbhd@gmail.com,-,"14312-1,",SIAP DENGAN: CCC PENUH,14312-1/04-2022/01572(P),25 Apr 2021,24 Apr 2022,"RM 389,000.00",188.22mps - 189.22mps,RUMAH TERES,2,0,0,188,31,0,"398,000.00","541,680.00",100.00,"[""3.427713, 102.059251""]",,https://teduh.kpkt.gov.my/project-swasta/14312-1,"(657, '14312-1')"
293,1 4 3 1 2 - 2 - T A M A N   M E N T A R I,WISDOM INFINITY SDN. BHD.,14312,14312/11-2026/1436(R),01 Dec 2023,30 Nov 2026,033422122,wisdominfinitysdnbhd@gmail.com,-,"14312-2,",SIAP DENGAN: CCC PENUH,14312-2/01-2021/15(P),08 Jan 2019,07 Jan 2021,"RM 368,000.00",169.27mps,RUMAH TERES,2,0,0,169,44,0,"368,000.00","513,000.00",100.00,"[""3.814265, 101.890104""]",,https://teduh.kpkt.gov.my/project-swasta/14312-2,"(658, '14312-2')"
294,1 4 3 1 3 - 1 - P E M B A N G U N A N   P E R U M A H A N   R A K Y A T   1   M A L A Y S I A,TUNJANG MEWAH DEVELOPMENT SDN. BHD.,14313,14313-1/11-2020/03360(L),22 Nov 2019,21 Nov 2020,-,-,-,"14313-1,",SIAP DENGAN: CCC PENUH,14313-1/05-2019/02006(P),28 May 2018,27 May 2019,"RM 150,000.00",89.21mps,RUMAH BERKEMBAR,1,0,0,89,212,9,"150,000.00","209,897.60",100.00,"[""3.888878, 101.912387""]",,https://teduh.kpkt.gov.my/project-swasta/14313-1,"(659, '14313-1')"
295,1 4 3 4 5 - 1 - P U N C A K   B E R A   S D N .   B H D .,PUNCAK BERA SDN. BHD.,14345,14345-1/05-2019/01802(L),17 May 2018,16 May 2019,-,-,-,"14345-1,",SIAP DENGAN: CCC PENUH,14345-1/05-2019/01802(P),17 May 2018,16 May 2019,"RM 150,000.00",143.10mps,RUMAH BERKEMBAR,1,0,0,143,126,0,"150,000.00","473,653.85",100.00,"[""3.259159, 102.420009""]",,https://teduh.kpkt.gov.my/project-swasta/14345-1,"(660, '14345-1')"
296,1 4 3 6 2 - 1 - J I W A   H A R T A N A H   S D N .   B H D .,JIWA HARTANAH SDN. BHD.,14362,14362/02-2026/0321(A),14 Feb 2023,13 Feb 2026,-,greencityadmin@integro.com.my,-,"14362-1,",SIAP DENGAN: CCC PENUH,14362-1/05-2019/01866(P),29 May 2018,28 May 2019,"RM 238,000.00",109.42mps - 120.37mps,RUMAH TERES,1,0,0,120,2,0,"268,000.00","318,000.00",100.00,"[""2.794177, 103.497316""]",,https://teduh.kpkt.gov.my/project-swasta/14362-1,"(661, '14362-1')"
297,1 4 3 6 2 - 1 - J I W A   H A R T A N A H   S D N .   B H D .,JIWA HARTANAH SDN. BHD.,14362,14362/02-2026/0321(A),14 Feb 2023,13 Feb 2026,-,greencityadmin@integro.com.my,-,"14362-1,",SIAP DENGAN: CCC PENUH,14362-1/05-2019/01866(P),29 May 2018,28 May 2019,"RM 238,000.00",109.42mps - 120.37mps,RUMAH TERES,1,0,0,109,12,0,"238,000.00","268,000.00",100.00,"[""2.794177, 103.497316""]",,https://teduh.kpkt.gov.my/project-swasta/14362-1,"(661, '14362-1')"
298,1 4 3 6 2 - 2 - T A M A N   K A M P U N G   K O L A M   I M P I A N,JIWA HARTANAH SDN. BHD.,14362,14362/02-2026/0321(A),14 Feb 2023,13 Feb 2026,-,greencityadmin@integro.com.my,-,"14362-2,",SIAP DENGAN: CCC PENUH,14362-2/10-2021/03309(P),25 Oct 2020,24 Oct 2021,"RM 268,000.00",109.42mps - 120.37mps,RUMAH TERES,1,0,0,120,2,1,"308,000.00","328,000.00",100.00,"[""2.794177, 103.497316""]",,https://teduh.kpkt.gov.my/project-swasta/14362-2,"(662, '14362-2')"
299,1 4 3 6 2 - 2 - T A M A N   K A M P U N G   K O L A M   I M P I A N,JIWA HARTANAH SDN. BHD.,14362,14362/02-2026/0321(A),14 Feb 2023,13 Feb 2026,-,greencityadmin@integro.com.my,-,"14362-2,",SIAP DENGAN: CCC PENUH,14362-2/10-2021/03309(P),25 Oct 2020,24 Oct 2021,"RM 268,000.00",109.42mps - 120.37mps,RUMAH TERES,1,0,0,109,12,0,"268,000.00","268,000.00",100.00,"[""2.794177, 103.497316""]",,https://teduh.kpkt.gov.my/project-swasta/14362-2,"(662, '14362-2')"
300,1 4 3 6 9 - 1 - T A M A N   T E N G K U   A M P U A N     A F Z A N,KIAN MEGAH DEVELOPMENT SDN. BHD.,14369,14369/10-2026/1166(R),08 Oct 2023,07 Oct 2026,-,-,-,"14369-1,",SIAP DENGAN: CCC PENUH,14369-1/05-2018/0399(P),29 May 2016,28 May 2018,"RM 183,165.00",69.50mps - 91.50mps,RUMAH BERKEMBAR,1,0,0,92,1,0,"258,467.00","258,467.00",100.00,"[""3.501220, 102.183900""]",,https://teduh.kpkt.gov.my/project-swasta/14369-1,"(663, '14369-1')"
301,1 4 3 6 9 - 1 - T A M A N   T E N G K U   A M P U A N     A F Z A N,KIAN MEGAH DEVELOPMENT SDN. BHD.,14369,14369/10-2026/1166(R),08 Oct 2023,07 Oct 2026,-,-,-,"14369-1,",SIAP DENGAN: CCC PENUH,14369-1/05-2018/0399(P),29 May 2016,28 May 2018,"RM 183,165.00",69.50mps - 91.50mps,RUMAH BERKEMBAR,1,0,0,70,2,0,"239,630.00","250,179.00",100.00,"[""3.501220, 102.183900""]",,https://teduh.kpkt.gov.my/project-swasta/14369-1,"(663, '14369-1')"
302,1 4 3 6 9 - 1 - T A M A N   T E N G K U   A M P U A N     A F Z A N,KIAN MEGAH DEVELOPMENT SDN. BHD.,14369,14369/10-2026/1166(R),08 Oct 2023,07 Oct 2026,-,-,-,"14369-1,",SIAP DENGAN: CCC PENUH,14369-1/05-2018/0399(P),29 May 2016,28 May 2018,"RM 183,165.00",69.50mps - 91.50mps,RUMAH SESEBUAH,1,0,0,88,1,0,"324,500.00","324,500.00",100.00,"[""3.501220, 102.183900""]",,https://teduh.kpkt.gov.my/project-swasta/14369-1,"(663, '14369-1')"
303,1 4 3 6 9 - 1 - T A M A N   T E N G K U   A M P U A N     A F Z A N,KIAN MEGAH DEVELOPMENT SDN. BHD.,14369,14369/10-2026/1166(R),08 Oct 2023,07 Oct 2026,-,-,-,"14369-1,",SIAP DENGAN: CCC PENUH,14369-1/05-2018/0399(P),29 May 2016,28 May 2018,"RM 183,165.00",69.50mps - 91.50mps,RUMAH TERES,1,0,0,74,9,0,"183,165.00","241,183.00",100.00,"[""3.501220, 102.183900""]",,https://teduh.kpkt.gov.my/project-swasta/14369-1,"(663, '14369-1')"
304,1 4 3 6 9 - 1 - T A M A N   T E N G K U   A M P U A N     A F Z A N,KIAN MEGAH DEVELOPMENT SDN. BHD.,14369,14369/10-2026/1166(R),08 Oct 2023,07 Oct 2026,-,-,-,"14369-1,",SIAP DENGAN: CCC PENUH,14369-1/05-2018/0399(P),29 May 2016,28 May 2018,"RM 183,165.00",69.50mps - 91.50mps,RUMAH BERKEMBAR,1,0,0,91,5,0,"238,500.00","267,885.00",100.00,"[""3.501220, 102.183900""]",,https://teduh.kpkt.gov.my/project-swasta/14369-1,"(663, '14369-1')"
305,1 4 3 6 9 - 2 - K I A N   M E G A H   D E V E L O P M E N T   S D N .   B H D .,KIAN MEGAH DEVELOPMENT SDN. BHD.,14369,14369/10-2026/1166(R),08 Oct 2023,07 Oct 2026,-,-,-,"14369-2,",SIAP DENGAN: CCC PENUH,14369-2/08-2020/02614(P),14 Aug 2019,13 Aug 2020,"RM 218,500.00",109.24mps,RUMAH BERKEMBAR,1,0,0,109,18,12,"218,500.00","301,765.00",100.00,"[""3.733160, 102.383080""]",,https://teduh.kpkt.gov.my/project-swasta/14369-2,"(664, '14369-2')"
306,1 4 3 7 5 - 1 - T A M A N   P U L A I   M U R N I,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-1,",SIAP DENGAN: CCC PENUH,14375-1/06-2018/0409(P),03 Jun 2016,02 Jun 2018,"RM 235,000.00",98.00mps - 128.00mps,RUMAH BERKEMBAR,1,0,0,98,10,0,"235,000.00","295,000.00",100.00,"[""3.464860, 102.480420""]",,https://teduh.kpkt.gov.my/project-swasta/14375-1,"(665, '14375-1')"
307,1 4 3 7 5 - 1 - T A M A N   P U L A I   M U R N I,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-1,",SIAP DENGAN: CCC PENUH,14375-1/06-2018/0409(P),03 Jun 2016,02 Jun 2018,"RM 235,000.00",98.00mps - 128.00mps,RUMAH SESEBUAH,1,0,0,128,1,0,"375,000.00","375,000.00",100.00,"[""3.464860, 102.480420""]",,https://teduh.kpkt.gov.my/project-swasta/14375-1,"(665, '14375-1')"
308,1 4 3 7 5 - 2 - T A M A N   S E B E R A N G   P E R M A I,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-2,",SIAP DENGAN: CCC PENUH,14375-2/12-2020/03390(P),04 Dec 2019,03 Dec 2020,"RM 220,000.00",0.00mps - 92.00mps,RUMAH TERES,1,0,0,84,6,0,"220,000.00","320,000.00",100.00,"[""3.451616, 102.448120""]",,https://teduh.kpkt.gov.my/project-swasta/14375-2,"(666, '14375-2')"
309,1 4 3 7 5 - 2 - T A M A N   S E B E R A N G   P E R M A I,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-2,",SIAP DENGAN: CCC PENUH,14375-2/12-2020/03390(P),04 Dec 2019,03 Dec 2020,"RM 220,000.00",0.00mps - 92.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"650,000.00","650,000.00",100.00,"[""3.451616, 102.448120""]",,https://teduh.kpkt.gov.my/project-swasta/14375-2,"(666, '14375-2')"
310,1 4 3 7 5 - 2 - T A M A N   S E B E R A N G   P E R M A I,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-2,",SIAP DENGAN: CCC PENUH,14375-2/12-2020/03390(P),04 Dec 2019,03 Dec 2020,"RM 220,000.00",0.00mps - 92.00mps,RUMAH TERES,1,0,0,92,6,0,"240,000.00","305,000.00",100.00,"[""3.451616, 102.448120""]",,https://teduh.kpkt.gov.my/project-swasta/14375-2,"(666, '14375-2')"
311,1 4 3 7 5 - 5 - T A M A N     P U L A I   F L O R A,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-5,",LEWAT,14375-5/11-2023/0814(A)-(L),13 Nov 2021,12 Nov 2023,"RM 259,000.00",109.00mps - 130.00mps,RUMAH SESEBUAH,1,0,0,130,1,0,"376,000.00","376,000.00",65.00,"[""3.454125, 102.474326""]",,https://teduh.kpkt.gov.my/project-swasta/14375-5,"(667, '14375-5')"
312,1 4 3 7 5 - 5 - T A M A N     P U L A I   F L O R A,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-5,",LEWAT,14375-5/11-2023/0814(A)-(L),13 Nov 2021,12 Nov 2023,"RM 259,000.00",109.00mps - 130.00mps,RUMAH BERKEMBAR,1,0,0,117,8,3,"283,000.00","344,500.00",72.50,"[""3.454125, 102.474326""]",,https://teduh.kpkt.gov.my/project-swasta/14375-5,"(667, '14375-5')"
313,1 4 3 7 5 - 5 - T A M A N     P U L A I   F L O R A,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-5,",LEWAT,14375-5/11-2023/0814(A)-(L),13 Nov 2021,12 Nov 2023,"RM 259,000.00",109.00mps - 130.00mps,RUMAH BERKEMBAR,1,0,0,109,4,2,"259,000.00","283,600.00",72.50,"[""3.454125, 102.474326""]",,https://teduh.kpkt.gov.my/project-swasta/14375-5,"(667, '14375-5')"
314,1 4 3 8 7 - 1 - S I N A R A N   S E P A D U   D E V E L O P M E N T   S D N .   B H D .,SINARAN SEPADU DEVELOPMENT SDN. BHD.,14387,14387/04-2026/0699(R),06 Apr 2023,05 Apr 2026,-,-,-,"14387-1,",SIAP DENGAN: CCC PENUH,14387-1/08-2019/02579(P),10 Aug 2018,09 Aug 2019,"RM 218,000.00",81.71mps - 105.00mps,RUMAH BERKEMBAR,1,0,0,105,16,1,"318,000.00","389,850.00",100.00,"[""3.454853, 102.436796""]",,https://teduh.kpkt.gov.my/project-swasta/14387-1,"(668, '14387-1')"
315,1 4 3 8 7 - 1 - S I N A R A N   S E P A D U   D E V E L O P M E N T   S D N .   B H D .,SINARAN SEPADU DEVELOPMENT SDN. BHD.,14387,14387/04-2026/0699(R),06 Apr 2023,05 Apr 2026,-,-,-,"14387-1,",SIAP DENGAN: CCC PENUH,14387-1/08-2019/02579(P),10 Aug 2018,09 Aug 2019,"RM 218,000.00",81.71mps - 105.00mps,RUMAH TERES,1,0,0,82,12,2,"218,000.00","314,125.00",100.00,"[""3.454853, 102.436796""]",,https://teduh.kpkt.gov.my/project-swasta/14387-1,"(668, '14387-1')"
316,1 4 3 8 7 - 2 - S I N A R A N   S E P A D U   D E V E L O P M E N T   S D N .   B H D .,SINARAN SEPADU DEVELOPMENT SDN. BHD.,14387,14387/04-2026/0699(R),06 Apr 2023,05 Apr 2026,-,-,-,"14387-2,",SIAP DENGAN: CCC PENUH,14387-2/12-2020/03460(P),26 Dec 2019,25 Dec 2020,"RM 398,000.00",112.00mps - 226.00mps,RUMAH BERKEMBAR,1,0,0,112,28,6,"398,000.00","460,775.00",100.00,"[""3.922279, 102.385843""]",,https://teduh.kpkt.gov.my/project-swasta/14387-2,"(669, '14387-2')"
317,1 4 3 8 7 - 2 - S I N A R A N   S E P A D U   D E V E L O P M E N T   S D N .   B H D .,SINARAN SEPADU DEVELOPMENT SDN. BHD.,14387,14387/04-2026/0699(R),06 Apr 2023,05 Apr 2026,-,-,-,"14387-2,",SIAP DENGAN: CCC PENUH,14387-2/12-2020/03460(P),26 Dec 2019,25 Dec 2020,"RM 398,000.00",112.00mps - 226.00mps,RUMAH SESEBUAH,2,0,0,226,2,1,"838,000.00","888,000.00",100.00,"[""3.922279, 102.385843""]",,https://teduh.kpkt.gov.my/project-swasta/14387-2,"(669, '14387-2')"
318,1 4 4 2 8 - 1 - A U   G R O U P   S D N   B H D,AU GROUP SDN. BHD.,14428,14428/07-2023/0457(R),26 May 2022,19 Jul 2023,-,-,-,"14428-1,",SIAP DENGAN: CCC PENUH,14428-1/07-2020/02269(P),20 Jul 2019,19 Jul 2020,"RM 416,100.00",216.50mps - 226.13mps,RUMAH TERES,2,0,0,217,26,-5,"416,100.00","568,000.00",100.00,"[""3.423327, 102.024840""]",,https://teduh.kpkt.gov.my/project-swasta/14428-1,"(670, '14428-1')"
319,1 4 4 2 8 - 1 - A U   G R O U P   S D N   B H D,AU GROUP SDN. BHD.,14428,14428/07-2023/0457(R),26 May 2022,19 Jul 2023,-,-,-,"14428-1,",SIAP DENGAN: CCC PENUH,14428-1/07-2020/02269(P),20 Jul 2019,19 Jul 2020,"RM 416,100.00",216.50mps - 226.13mps,RUMAH TERES,2,0,0,226,26,-5,"473,100.00","728,000.00",100.00,"[""3.423327, 102.024840""]",,https://teduh.kpkt.gov.my/project-swasta/14428-1,"(670, '14428-1')"
320,1 4 4 3 5 - 1 - T A M A N   D E S A M A S,DESA HARTA EMAS DEVELOPMENT SDN. BHD.,14435,14435/11-2026/0899(A),28 Nov 2019,27 Nov 2026,0326915806,desahartaemas@gmail.com,-,"14435-1,",SIAP DENGAN: CCC PENUH,14435-1/07-2018/0551(P),21 Jul 2016,20 Jul 2018,"RM 250,065.84",87.56mps - 158.22mps,RUMAH TERES,2,0,0,138,27,5,"320,745.84","380,888.00",100.00,"[""3.495400, 101.535200""]",,https://teduh.kpkt.gov.my/project-swasta/14435-1,"(671, '14435-1')"
321,1 4 4 3 5 - 1 - T A M A N   D E S A M A S,DESA HARTA EMAS DEVELOPMENT SDN. BHD.,14435,14435/11-2026/0899(A),28 Nov 2019,27 Nov 2026,0326915806,desahartaemas@gmail.com,-,"14435-1,",SIAP DENGAN: CCC PENUH,14435-1/07-2018/0551(P),21 Jul 2016,20 Jul 2018,"RM 250,065.84",87.56mps - 158.22mps,RUMAH TERES,2,0,0,158,15,13,"340,275.84","500,888.00",100.00,"[""3.495400, 101.535200""]",,https://teduh.kpkt.gov.my/project-swasta/14435-1,"(671, '14435-1')"
322,1 4 4 3 5 - 1 - T A M A N   D E S A M A S,DESA HARTA EMAS DEVELOPMENT SDN. BHD.,14435,14435/11-2026/0899(A),28 Nov 2019,27 Nov 2026,0326915806,desahartaemas@gmail.com,-,"14435-1,",SIAP DENGAN: CCC PENUH,14435-1/07-2018/0551(P),21 Jul 2016,20 Jul 2018,"RM 250,065.84",87.56mps - 158.22mps,RUMAH TERES,1,0,0,88,42,0,"250,065.84","402,888.00",100.00,"[""3.495400, 101.535200""]",,https://teduh.kpkt.gov.my/project-swasta/14435-1,"(671, '14435-1')"
323,1 4 4 5 3 - 1 - T A M A N   T E R A S   I N D A H,BANGGA BAHAGIA DEVELOPMENT SDN. BHD.,14453,14453/11-2025/0380(R),04 Nov 2022,03 Nov 2025,-,wealthmax6868@gmail.com,-,"14453-1,",SIAP DENGAN: CCC PENUH,14453-1/08-2018/0616(P),09 Aug 2016,08 Aug 2018,"RM 200,000.00",0.00mps - 107.00mps,RUMAH TERES,1,0,0,107,25,1,"200,000.00","396,000.00",100.00,"[""3.596719, 102.803511""]",,https://teduh.kpkt.gov.my/project-swasta/14453-1,"(672, '14453-1')"
324,1 4 4 5 3 - 1 - T A M A N   T E R A S   I N D A H,BANGGA BAHAGIA DEVELOPMENT SDN. BHD.,14453,14453/11-2025/0380(R),04 Nov 2022,03 Nov 2025,-,wealthmax6868@gmail.com,-,"14453-1,",SIAP DENGAN: CCC PENUH,14453-1/08-2018/0616(P),09 Aug 2016,08 Aug 2018,"RM 200,000.00",0.00mps - 107.00mps,RUMAH BERKEMBAR,1,0,0,0,2,0,"400,000.00","400,000.00",100.00,"[""3.596719, 102.803511""]",,https://teduh.kpkt.gov.my/project-swasta/14453-1,"(672, '14453-1')"
