,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
253,2 0 0 6 4 - 1 - T A M A N   M E R A N T I,SY WIJAYA SDN. BHD.,20064,20064/03-2026/0363(R),04 Mar 2023,03 Mar 2026,-,tamanmeranti222@gmail.com,-,"20064-1,",SIAP DENGAN: CCC PENUH,20064-1/03-2024/1411(R)-(L),04 Mar 2023,03 Mar 2024,"RM 228,000.00",94.00mps - 116.00mps,RUMAH TERES,1,0,0,94,13,0,"228,000.00","318,000.00",100.00,"[""3.253490, 102.449910""]",,https://teduh.kpkt.gov.my/project-swasta/20064-1,"(1758, '20064-1')"
254,2 0 0 6 4 - 2 - T A M A N   C E M P A K A   I D A M A N,SY WIJAYA SDN. BHD.,20064,20064/03-2026/0363(R),04 Mar 2023,03 Mar 2026,-,tamanmeranti222@gmail.com,-,"20064-2,",BERJALAN LANCAR,20064-2/08-2025/0939(N)-(L),21 Aug 2023,20 Aug 2025,"RM 238,000.00",89.00mps - 107.00mps,RUMAH TERES,1,0,0,89,24,19,"238,000.00","338,000.00",5.00,"[""3.296323, 102.462418""]",,https://teduh.kpkt.gov.my/project-swasta/20064-2,"(1821, '20064-2')"
255,2 0 0 6 4 - 2 - T A M A N   C E M P A K A   I D A M A N,SY WIJAYA SDN. BHD.,20064,20064/03-2026/0363(R),04 Mar 2023,03 Mar 2026,-,tamanmeranti222@gmail.com,-,"20064-2,",BERJALAN LANCAR,20064-2/08-2025/0939(N)-(L),21 Aug 2023,20 Aug 2025,"RM 238,000.00",89.00mps - 107.00mps,RUMAH BERKEMBAR,1,0,0,107,4,4,"328,000.00","328,000.00",0.00,"[""3.296323, 102.462418""]",,https://teduh.kpkt.gov.my/project-swasta/20064-2,"(1821, '20064-2')"
256,2 0 0 7 6 - 1 - T A M A N   P A N D A N   P E R M A I,GREENLAST (MALAYSIA) SDN. BHD.,20076,20076/03-2028/0541(R),18 Mar 2023,17 Mar 2028,-,-,-,"20076-1,",SAKIT,20076-1/03-2024/0770(R)-(L),18 Mar 2023,17 Mar 2024,"RM 244,900.00",86.77mps,RUMAH TERES,1,4,2,87,20,0,"244,900.00","369,200.00",87.50,"[""3.782575, 103.224987""]",,https://teduh.kpkt.gov.my/project-swasta/20076-1,"(1917, '20076-1')"
257,2 0 1 4 8 - 1 - P E R U M A H A N   M A K M U R   T A N A H   R A T A   J A Y A   ( P R I M A   P A H A N G ),BINASAUJANA SDN. BHD.,20148,20148/08-2028/1131(R),15 Aug 2023,14 Aug 2028,0105099039,chbinasaujana@gmail.com,-,"20148-1,",BERJALAN LANCAR,20148-1/08-2024/1166(A)-(S),15 Aug 2023,14 Aug 2024,"RM 200,000.00",0.00mps,RUMAH PANGSA/KONDO,10,3,2,0,98,7,"330,000.00","365,000.00",77.07,"[""4.473062, 101.369286""]",,https://teduh.kpkt.gov.my/project-swasta/20148-1,"(1793, '20148-1')"
258,2 0 1 4 8 - 1 - P E R U M A H A N   M A K M U R   T A N A H   R A T A   J A Y A   ( P R I M A   P A H A N G ),BINASAUJANA SDN. BHD.,20148,20148/08-2028/1131(R),15 Aug 2023,14 Aug 2028,0105099039,chbinasaujana@gmail.com,-,"20148-1,",BERJALAN LANCAR,20148-1/08-2024/1166(A)-(S),15 Aug 2023,14 Aug 2024,"RM 200,000.00",0.00mps,RUMAH PANGSA/KONDO,10,3,2,0,112,3,"200,000.00","200,000.00",80.76,"[""4.473062, 101.369286""]",,https://teduh.kpkt.gov.my/project-swasta/20148-1,"(1793, '20148-1')"
259,2 0 2 1 9 - 1 - E C O   M A J U   D E V E L O P M E N T   S D N .   B H D .,ECO MAJU DEVELOPMENT SDN. BHD.,20219,20219/01-2029/1557(R),07 Jan 2024,06 Jan 2029,095606296,ecomajudevsdnbhd@gmail.com,-,"20219-1,",BERJALAN LANCAR,20219-1/01-2024/20(A)-(L),07 Jan 2022,06 Jan 2024,"RM 428,000.00",76.42mps - 81.65mps,RUMAH TERES,2,0,0,82,11,11,"438,000.00","475,000.00",30.45,"[""3.741850, 103.311230""]",,https://teduh.kpkt.gov.my/project-swasta/20219-1,"(1858, '20219-1')"
260,2 0 2 1 9 - 1 - E C O   M A J U   D E V E L O P M E N T   S D N .   B H D .,ECO MAJU DEVELOPMENT SDN. BHD.,20219,20219/01-2029/1557(R),07 Jan 2024,06 Jan 2029,095606296,ecomajudevsdnbhd@gmail.com,-,"20219-1,",BERJALAN LANCAR,20219-1/01-2024/20(A)-(L),07 Jan 2022,06 Jan 2024,"RM 428,000.00",76.42mps - 81.65mps,RUMAH TERES,2,0,0,76,10,8,"428,000.00","575,000.00",39.00,"[""3.741850, 103.311230""]",,https://teduh.kpkt.gov.my/project-swasta/20219-1,"(1858, '20219-1')"
261,2 0 2 4 6 - 1 - P R 1 M A   P E N O R,TOTAL PROMINENCE SDN. BHD.,20246,20246/03-2029/0044(R),02 Mar 2024,01 Mar 2029,-,totalprominence@gmail.com,-,"20246-1,",BERJALAN LANCAR,20246-1/03-2025/0100(R)-(L),02 Mar 2024,01 Mar 2025,"RM 150,000.00",93.00mps,RUMAH BERKEMBAR,1,0,0,93,2,2,"185,000.00","207,680.00",5.00,"[""3.702603, 103.228734""]",,https://teduh.kpkt.gov.my/project-swasta/20246-1,"(1892, '20246-1')"
262,2 0 2 4 6 - 1 - P R 1 M A   P E N O R,TOTAL PROMINENCE SDN. BHD.,20246,20246/03-2029/0044(R),02 Mar 2024,01 Mar 2029,-,totalprominence@gmail.com,-,"20246-1,",BERJALAN LANCAR,20246-1/03-2025/0100(R)-(L),02 Mar 2024,01 Mar 2025,"RM 150,000.00",93.00mps,RUMAH BERKEMBAR,1,0,0,93,108,108,"150,000.00","203,900.00",5.00,"[""3.702603, 103.228734""]",,https://teduh.kpkt.gov.my/project-swasta/20246-1,"(1892, '20246-1')"
263,2 0 2 5 2 - 1 - T A M A N   B E L E N G U   I M P I A N,EDISI SERIMAJU SDN. BHD.,20252,20252/03-2024/0197(A),08 Mar 2022,07 Mar 2024,-,-,-,"20252-1,",BERJALAN LANCAR,20252-1/03-2024/0197(A)-(L),08 Mar 2022,07 Mar 2024,"RM 320,000.00","1,434.83mps - 1,839.66mps",RUMAH SESEBUAH,1,0,0,"1,840",3,3,"480,000.00","506,000.00",0.00,"[""3.409969, 102.415296""]",,https://teduh.kpkt.gov.my/project-swasta/20252-1,"(1901, '20252-1')"
264,2 0 2 5 2 - 1 - T A M A N   B E L E N G U   I M P I A N,EDISI SERIMAJU SDN. BHD.,20252,20252/03-2024/0197(A),08 Mar 2022,07 Mar 2024,-,-,-,"20252-1,",BERJALAN LANCAR,20252-1/03-2024/0197(A)-(L),08 Mar 2022,07 Mar 2024,"RM 320,000.00","1,434.83mps - 1,839.66mps",RUMAH BERKEMBAR,1,4,3,"1,435",14,4,"320,000.00","428,000.00",97.50,"[""3.409969, 102.415296""]",,https://teduh.kpkt.gov.my/project-swasta/20252-1,"(1901, '20252-1')"
265,2 0 2 5 7 - 1 - T A M A N   M U H I B B A H,T & T BAHAGIA DEVELOPMENT SDN. BHD.,20257,20257/03-2024/0227(A),31 Mar 2022,30 Mar 2024,-,-,-,"20257-1,",LEWAT,20257-1/03-2024/0227(A)-(L),31 Mar 2022,30 Mar 2024,"RM 680,000.00","1,427.50mps - 1,588.00mps",RUMAH BERKEMBAR,2,4,4,"1,428 - 1,588",12,4,"680,000.00","780,000.00",34.17,"[""3.452086, 102.409451""]",,https://teduh.kpkt.gov.my/project-swasta/20257-1,"(1902, '20257-1')"
266,2 4 4 1 - 1 - T A M A N   D E S A   J A Y A   ( P 1 ) .,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-1,",SIAP DENGAN: CFO PENUH,2441/64/1985(01),28 Jan 1984,27 Jan 1985,RM 0.00,0.00mps,RUMAH KEDAI (G),2,0,0,0,6,6,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/2441-1,"(1750, '2441-1')"
267,2 4 4 1 - 1 6 - P E R U M A H A N   K A M P U N G   P A N D A N   S E J A H T E R A   2,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-16,",SAKIT,2441-16/05-2024/1052(R)-(L),25 May 2023,24 May 2024,"RM 80,750.00",74.40mps - 90.00mps,RUMAH TERES,1,"3, 4",2,90,36,1,"262,000.00","497,000.00",80.00,"[""3.776746, 103.226015""]",,https://teduh.kpkt.gov.my/project-swasta/2441-16,"(1918, '2441-16')"
268,2 4 4 1 - 1 6 - P E R U M A H A N   K A M P U N G   P A N D A N   S E J A H T E R A   2,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-16,",SAKIT,2441-16/05-2024/1052(R)-(L),25 May 2023,24 May 2024,"RM 80,750.00",74.40mps - 90.00mps,RUMAH TERES,1,0,0,74,16,16,"80,750.00","97,492.00",0.00,"[""3.776746, 103.226015""]",,https://teduh.kpkt.gov.my/project-swasta/2441-16,"(1918, '2441-16')"
269,2 4 4 1 - 1 7 - T A M A N   J A R O L A   J A Y A,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-17,",BERJALAN LANCAR,2441-17/09-2025/1074(N)-(L),25 Sep 2023,24 Sep 2025,"RM 295,000.00",89.00mps - 114.00mps,RUMAH TERES,1,0,0,89 - 98,12,9,"295,000.00","425,000.00",0.00,"[""3.474694, 103.390777""]",,https://teduh.kpkt.gov.my/project-swasta/2441-17,"(1963, '2441-17')"
270,2 4 4 1 - 1 7 - T A M A N   J A R O L A   J A Y A,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-17,",BERJALAN LANCAR,2441-17/09-2025/1074(N)-(L),25 Sep 2023,24 Sep 2025,"RM 295,000.00",89.00mps - 114.00mps,RUMAH BERKEMBAR,1,0,0,114,6,3,"454,000.00","460,000.00",0.00,"[""3.474694, 103.390777""]",,https://teduh.kpkt.gov.my/project-swasta/2441-17,"(1963, '2441-17')"
271,2 4 4 1 - 1 7 - T A M A N   J A R O L A   J A Y A,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-17,",BERJALAN LANCAR,2441-17/09-2025/1074(N)-(L),25 Sep 2023,24 Sep 2025,"RM 295,000.00",89.00mps - 114.00mps,RUMAH BERKEMBAR,1,0,0,102,2,2,"408,000.00","409,000.00",0.00,"[""3.474694, 103.390777""]",,https://teduh.kpkt.gov.my/project-swasta/2441-17,"(1963, '2441-17')"
272,2 4 4 1 - 1 7 - T A M A N   J A R O L A   J A Y A,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-17,",BERJALAN LANCAR,2441-17/09-2025/1074(N)-(L),25 Sep 2023,24 Sep 2025,"RM 295,000.00",89.00mps - 114.00mps,RUMAH BERKEMBAR,1,0,0,105,2,2,"440,000.00","473,000.00",0.00,"[""3.474694, 103.390777""]",,https://teduh.kpkt.gov.my/project-swasta/2441-17,"(1963, '2441-17')"
273,2 4 4 1 - 2 - P . T .   3 0 9 5 - 3 1 0 0,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-2,",PERMIT TIDAK WUJUD,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2441-2,"(1764, '2441-2')"
274,2 4 4 1 - 3 - L O T   9 5 7 2   -   9 5 8 3,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-3,",SIAP DENGAN: CFO PENUH,2441/1294/1994(11),22 Nov 1993,21 Nov 1994,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,12,12,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/2441-3,"(1765, '2441-3')"
275,2 4 4 1 - 4 - T A M A N   D A M A I   B A R U   S A T U,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-4,",SIAP DENGAN: CFO PENUH,2441/712/1998(06),16 Jun 1997,15 Jun 1998,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,20,20,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/2441-4,"(1751, '2441-4')"
276,2 4 4 1 - 5 - T A M A N   P E L A N G K A H,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-5,",SIAP DENGAN: CFO PENUH,2441/1623/2002(08),21 Aug 2001,20 Aug 2002,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,149,149,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/2441-5,"(1752, '2441-5')"
277,2 4 4 1 - 6 - T A M A N   D A M A I   I N D A H,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-6,",SIAP DENGAN: CFO PENUH,2441-6/1879/2004(06),10 Sep 2003,18 Jun 2004,RM 0.00,0.00mps,RUMAH KEDAI (G),2,0,0,0,4,4,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/2441-6,"(1753, '2441-6')"
278,2 4 4 1 - 6 - T A M A N   D A M A I   I N D A H,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-6,",SIAP DENGAN: CFO PENUH,2441-6/1879/2004(06),10 Sep 2003,18 Jun 2004,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,8,8,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/2441-6,"(1753, '2441-6')"
279,2 4 4 1 - 7 - T A M A N   G A L I N G   J A Y A,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-7,",SIAP DENGAN: CFO PENUH,2441-7/1114/2003(05),28 May 2002,27 May 2003,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,21,21,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/2441-7,"(1754, '2441-7')"
280,2 4 4 1 - 7 - T A M A N   G A L I N G   J A Y A,PEMBINAAN PELINDUNG SDN. BHD.,2441,2441/05-2026/0835(A),25 May 2023,24 May 2026,095096868,pelindung.sdnbhd@yahoo.com,-,"2441-7,",SIAP DENGAN: CFO PENUH,2441-7/1114/2003(05),28 May 2002,27 May 2003,RM 0.00,0.00mps,RUMAH KEDAI (G),3,0,0,0,3,3,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/2441-7,"(1754, '2441-7')"
281,"3 0 0 7 0 - 1 - T A M A N   B U K I T   R A N G I N   P E R M A I ,   K U A N T A N",TWO BROTHERS DEVELOPMENT SDN. BHD.,30070,30070/05-2027/0069(N),09 May 2022,08 May 2027,6095739525,lkh2bros@gmail.com,-,"30070-1,",BERJALAN LANCAR,30070-1/10-2024/0240(N)-(L),18 Oct 2022,17 Oct 2024,"RM 265,000.00",83.61mps,RUMAH TERES,1,4,2,84,28,0,"265,000.00","295,000.00",55.00,"[""3.798855, 103.265994""]",,https://teduh.kpkt.gov.my/project-swasta/30070-1,"(1978, '30070-1')"
282,3 0 1 3 0 - 1 - J A J A R A N   H E I G H T S   1,JAJARAN ARMADA SDN. BHD.,30130,30130/07-2027/0129(A),26 Jul 2022,25 Jul 2027,0356350608,jajaranarmada@gmail.com,-,"30130-1,",BELUM MULA,30130-1/10-2025/1096(N)-(L),02 Oct 2023,01 Oct 2025,"RM 428,000.00",168.00mps - 174.00mps,RUMAH TERES,2,0,0,168 - 174,18,18,"428,000.00","559,191.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30130-1,"(1795, '30130-1')"
283,3 0 1 7 3 - 2 - T A M A N   S A U J A N A   P U T R A,ESTIWAJA SDN. BHD.,30173,30173/08-2027/0172(A),01 Sep 2022,31 Aug 2027,092602610,kej.seberkas@gmail.com,-,"30173-2,",BERJALAN LANCAR,30173-2/09-2025/1085(N)-(L),27 Sep 2023,26 Sep 2025,"RM 263,000.00",82.70mps - 91.00mps,RUMAH TERES,1,0,0,83 - 91,76,75,"263,000.00","412,000.00",27.43,"[""3.926087, 102.388986""]",,https://teduh.kpkt.gov.my/project-swasta/30173-2,"(1814, '30173-2')"
284,3 0 2 0 9 - 1 - R E S I D E N S I   D ' M A R I N A   @   P I N G G I R A N   P U T R A   2,SINERGI DAYANG SDN. BHD.,30209,30209/09-2027/0208(A),30 Sep 2022,29 Sep 2027,0327738800,noor.aini@wzs.my,www.wzs.my,"30209-1,",BERJALAN LANCAR,30209-1/02-2025/0202(N)-(L),28 Feb 2023,27 Feb 2025,"RM 345,000.00",174.84mps,RUMAH TERES,2,4,3,175,136,54,"345,000.00","722,500.00",29.74,"[""3.764583, 103.305167""]",,https://teduh.kpkt.gov.my/project-swasta/30209-1,"(1879, '30209-1')"
285,3 0 2 1 0 - 1 - P E R U M A H A N   B A N D A R   K U A N T A N   P U T R I,DB WORLD SDN. BHD.,30210,30210/09-2027/0209(A),30 Sep 2022,29 Sep 2027,0378044036,hazira@prosper.com.my,-,"30210-1,",BERJALAN LANCAR,30210-1/06-2025/0679(N)-(L),12 Jun 2023,11 Jun 2025,"RM 398,000.00",159.14mps - 192.67mps,RUMAH TERES,2,4,3,175 - 193,17,13,"398,000.00","480,000.00",18.82,"[""3.732745, 103.306949""]",,https://teduh.kpkt.gov.my/project-swasta/30210-1,"(1893, '30210-1')"
286,3 0 2 1 0 - 1 - P E R U M A H A N   B A N D A R   K U A N T A N   P U T R I,DB WORLD SDN. BHD.,30210,30210/09-2027/0209(A),30 Sep 2022,29 Sep 2027,0378044036,hazira@prosper.com.my,-,"30210-1,",BERJALAN LANCAR,30210-1/06-2025/0679(N)-(L),12 Jun 2023,11 Jun 2025,"RM 398,000.00",159.14mps - 192.67mps,RUMAH BERKEMBAR,1,4,2,159,12,9,"426,000.00","467,000.00",26.66,"[""3.732745, 103.306949""]",,https://teduh.kpkt.gov.my/project-swasta/30210-1,"(1893, '30210-1')"
287,3 0 2 3 9 - 1 - B A Y U   P E R D A N A,GOMAY PROPERTIES SDN. BHD.,30239,30239/10-2027/0238(N),12 Oct 2022,11 Oct 2027,095563198,greenlasthousingii@yahoo.com,-,"30239-1,",BERJALAN LANCAR,30239-1/03-2025/0252(N)-(L),09 Mar 2023,08 Mar 2025,"RM 470,000.00",112.18mps,RUMAH BERKEMBAR,1,0,0,112,7,1,"492,325.00","548,300.00",75.00,"[""3.774366, 103.327864""]",,https://teduh.kpkt.gov.my/project-swasta/30239-1,"(1880, '30239-1')"
288,3 0 2 3 9 - 1 - B A Y U   P E R D A N A,GOMAY PROPERTIES SDN. BHD.,30239,30239/10-2027/0238(N),12 Oct 2022,11 Oct 2027,095563198,greenlasthousingii@yahoo.com,-,"30239-1,",BERJALAN LANCAR,30239-1/03-2025/0252(N)-(L),09 Mar 2023,08 Mar 2025,"RM 470,000.00",112.18mps,RUMAH BERKEMBAR,1,0,0,112,9,2,"470,000.00","494,575.00",75.00,"[""3.774366, 103.327864""]",,https://teduh.kpkt.gov.my/project-swasta/30239-1,"(1880, '30239-1')"
289,3 0 3 5 3 - 1 - T A N J U N G   B A T U,BLT DEVELOPMENT SDN. BHD.,30353,30353/01-2028/0030(A),20 Jan 2023,19 Jan 2028,092960816,sinaranaset@gmail.com,-,"30353-1,",BERJALAN LANCAR,30353-1/08-2025/0942(N)-(L),22 Aug 2023,21 Aug 2025,"RM 315,000.00",98.10mps - 231.00mps,RUMAH BERKEMBAR,1,0,0,117 - 118,12,9,"409,000.00","513,910.00",5.00,"[""3.423177, 102.442351""]",,https://teduh.kpkt.gov.my/project-swasta/30353-1,"(1808, '30353-1')"
290,3 0 3 5 3 - 1 - T A N J U N G   B A T U,BLT DEVELOPMENT SDN. BHD.,30353,30353/01-2028/0030(A),20 Jan 2023,19 Jan 2028,092960816,sinaranaset@gmail.com,-,"30353-1,",BERJALAN LANCAR,30353-1/08-2025/0942(N)-(L),22 Aug 2023,21 Aug 2025,"RM 315,000.00",98.10mps - 231.00mps,RUMAH KLUSTER,1,0,0,127 - 137,16,13,"442,340.00","488,180.00",5.00,"[""3.423177, 102.442351""]",,https://teduh.kpkt.gov.my/project-swasta/30353-1,"(1808, '30353-1')"
291,3 0 3 5 3 - 1 - T A N J U N G   B A T U,BLT DEVELOPMENT SDN. BHD.,30353,30353/01-2028/0030(A),20 Jan 2023,19 Jan 2028,092960816,sinaranaset@gmail.com,-,"30353-1,",BERJALAN LANCAR,30353-1/08-2025/0942(N)-(L),22 Aug 2023,21 Aug 2025,"RM 315,000.00",98.10mps - 231.00mps,RUMAH TERES,1,0,0,98,56,46,"315,000.00","387,075.00",5.00,"[""3.423177, 102.442351""]",,https://teduh.kpkt.gov.my/project-swasta/30353-1,"(1808, '30353-1')"
292,3 0 3 5 3 - 1 - T A N J U N G   B A T U,BLT DEVELOPMENT SDN. BHD.,30353,30353/01-2028/0030(A),20 Jan 2023,19 Jan 2028,092960816,sinaranaset@gmail.com,-,"30353-1,",BERJALAN LANCAR,30353-1/08-2025/0942(N)-(L),22 Aug 2023,21 Aug 2025,"RM 315,000.00",98.10mps - 231.00mps,RUMAH SESEBUAH,1,0,0,231,1,1,"788,000.00","788,000.00",5.00,"[""3.423177, 102.442351""]",,https://teduh.kpkt.gov.my/project-swasta/30353-1,"(1808, '30353-1')"
293,3 0 3 5 4 - 1 - M E R D E K A   R E S I D E N S I,JY CREATIVE DEVELOPMENT SDN. BHD.,30354,30354/01-2028/0031(N),27 Jan 2023,26 Jan 2028,067606235,finance@jycreative.my,-,"30354-1,",BELUM MULA,30354-1/12-2026/1323(N)-(S),13 Dec 2023,12 Dec 2026,"RM 509,000.00",0.00mps,PANGSAPURI SERVIS,32,0,0,0,361,361,"509,000.00","1,104,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30354-1,"(1870, '30354-1')"
294,3 0 3 9 5 - 1 - T A M A N   G E M I L A N G,JETWAY REALTY SDN. BHD.,30395,30395/03-2028/0072(N),08 Mar 2023,07 Mar 2028,092672626,wooproperties6868@gmail.com,-,"30395-1,",BERJALAN LANCAR,30395-1/09-2025/1069(N)-(L),22 Sep 2023,21 Sep 2025,"RM 298,000.00",112.00mps - 164.00mps,RUMAH BERKEMBAR,1,0,0,112,8,8,"426,160.00","454,195.00",35.00,"[""3.946761, 102.370099""]",,https://teduh.kpkt.gov.my/project-swasta/30395-1,"(1822, '30395-1')"
295,3 0 3 9 5 - 1 - T A M A N   G E M I L A N G,JETWAY REALTY SDN. BHD.,30395,30395/03-2028/0072(N),08 Mar 2023,07 Mar 2028,092672626,wooproperties6868@gmail.com,-,"30395-1,",BERJALAN LANCAR,30395-1/09-2025/1069(N)-(L),22 Sep 2023,21 Sep 2025,"RM 298,000.00",112.00mps - 164.00mps,RUMAH TERES,1,0,0,133,16,16,"298,000.00","357,500.00",20.00,"[""3.946761, 102.370099""]",,https://teduh.kpkt.gov.my/project-swasta/30395-1,"(1822, '30395-1')"
296,3 0 3 9 5 - 1 - T A M A N   G E M I L A N G,JETWAY REALTY SDN. BHD.,30395,30395/03-2028/0072(N),08 Mar 2023,07 Mar 2028,092672626,wooproperties6868@gmail.com,-,"30395-1,",BERJALAN LANCAR,30395-1/09-2025/1069(N)-(L),22 Sep 2023,21 Sep 2025,"RM 298,000.00",112.00mps - 164.00mps,RUMAH TERES,1,0,0,130,18,18,"298,000.00","366,050.00",20.00,"[""3.946761, 102.370099""]",,https://teduh.kpkt.gov.my/project-swasta/30395-1,"(1822, '30395-1')"
297,3 0 3 9 5 - 1 - T A M A N   G E M I L A N G,JETWAY REALTY SDN. BHD.,30395,30395/03-2028/0072(N),08 Mar 2023,07 Mar 2028,092672626,wooproperties6868@gmail.com,-,"30395-1,",BERJALAN LANCAR,30395-1/09-2025/1069(N)-(L),22 Sep 2023,21 Sep 2025,"RM 298,000.00",112.00mps - 164.00mps,RUMAH BERKEMBAR,1,0,0,164,2,2,"624,954.00","632,154.00",35.00,"[""3.946761, 102.370099""]",,https://teduh.kpkt.gov.my/project-swasta/30395-1,"(1822, '30395-1')"
298,3 0 3 9 5 - 1 - T A M A N   G E M I L A N G,JETWAY REALTY SDN. BHD.,30395,30395/03-2028/0072(N),08 Mar 2023,07 Mar 2028,092672626,wooproperties6868@gmail.com,-,"30395-1,",BERJALAN LANCAR,30395-1/09-2025/1069(N)-(L),22 Sep 2023,21 Sep 2025,"RM 298,000.00",112.00mps - 164.00mps,RUMAH BERKEMBAR,1,0,0,120,8,8,"440,650.00","539,470.00",45.00,"[""3.946761, 102.370099""]",,https://teduh.kpkt.gov.my/project-swasta/30395-1,"(1822, '30395-1')"
299,3 0 4 0 4 - 1 - R E D E A R T H   G E N T I N G   X I N T I A N D I,XINTIANDI DEVELOPMENT SDN. BHD.,30404,30404/03-2028/0081(N),13 Mar 2023,12 Mar 2028,0379899888,admatiza@asetkayamas.com,-,"30404-1,",BERJALAN LANCAR,30404-1/12-2026/1314(N)-(S),11 Dec 2023,10 Dec 2026,"RM 422,000.00",0.00mps,PANGSAPURI SERVIS,56,0,0,0,656,656,"433,000.00","940,000.00",12.96,"[""3.386270, 101.770780""]",,https://teduh.kpkt.gov.my/project-swasta/30404-1,"(1964, '30404-1')"
300,3 0 4 0 4 - 1 - R E D E A R T H   G E N T I N G   X I N T I A N D I,XINTIANDI DEVELOPMENT SDN. BHD.,30404,30404/03-2028/0081(N),13 Mar 2023,12 Mar 2028,0379899888,admatiza@asetkayamas.com,-,"30404-1,",BERJALAN LANCAR,30404-1/12-2026/1314(N)-(S),11 Dec 2023,10 Dec 2026,"RM 422,000.00",0.00mps,PANGSAPURI SERVIS,55,3,3,0,644,644,"427,000.00","935,000.00",5.91,"[""3.386270, 101.770780""]",,https://teduh.kpkt.gov.my/project-swasta/30404-1,"(1964, '30404-1')"
