,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
312,9 5 1 1 - 3 - T A M A N   K A R A K   I N D A H,MUSTIKA PASTI SDN. BHD.,9511,9511-3/12-2017/03012(L),08 Dec 2016,07 Dec 2017,-,-,-,"9511-3,",SIAP DENGAN: CCC PENUH,9511-3/08-2015/02085(P),04 Aug 2014,03 Aug 2015,"RM 42,411.00",0.00mps - 267.55mps,RUMAH SESEBUAH,1,0,0,176,9,0,"433,900.00","519,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9511-3,"(1570, '9511-3')"
313,9 5 1 1 - 3 - T A M A N   K A R A K   I N D A H,MUSTIKA PASTI SDN. BHD.,9511,9511-3/12-2017/03012(L),08 Dec 2016,07 Dec 2017,-,-,-,"9511-3,",SIAP DENGAN: CCC PENUH,9511-3/08-2015/02085(P),04 Aug 2014,03 Aug 2015,"RM 42,411.00",0.00mps - 267.55mps,RUMAH TERES,1,0,0,111,20,0,"205,000.00","272,485.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9511-3,"(1570, '9511-3')"
314,9 5 1 1 - 3 - T A M A N   K A R A K   I N D A H,MUSTIKA PASTI SDN. BHD.,9511,9511-3/12-2017/03012(L),08 Dec 2016,07 Dec 2017,-,-,-,"9511-3,",SIAP DENGAN: CCC PENUH,9511-3/08-2015/02085(P),04 Aug 2014,03 Aug 2015,"RM 42,411.00",0.00mps - 267.55mps,RUMAH TERES,2,0,0,92,11,0,"268,800.00","353,447.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9511-3,"(1570, '9511-3')"
315,9 5 1 1 - 3 - T A M A N   K A R A K   I N D A H,MUSTIKA PASTI SDN. BHD.,9511,9511-3/12-2017/03012(L),08 Dec 2016,07 Dec 2017,-,-,-,"9511-3,",SIAP DENGAN: CCC PENUH,9511-3/08-2015/02085(P),04 Aug 2014,03 Aug 2015,"RM 42,411.00",0.00mps - 267.55mps,RUMAH TERES,1,0,0,0,9,9,"82,513.00","108,463.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9511-3,"(1570, '9511-3')"
316,9 5 1 1 - 3 - T A M A N   K A R A K   I N D A H,MUSTIKA PASTI SDN. BHD.,9511,9511-3/12-2017/03012(L),08 Dec 2016,07 Dec 2017,-,-,-,"9511-3,",SIAP DENGAN: CCC PENUH,9511-3/08-2015/02085(P),04 Aug 2014,03 Aug 2015,"RM 42,411.00",0.00mps - 267.55mps,RUMAH TERES,1,0,0,0,29,29,"42,411.00","60,702.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9511-3,"(1570, '9511-3')"
317,9 5 1 1 - 3 - T A M A N   K A R A K   I N D A H,MUSTIKA PASTI SDN. BHD.,9511,9511-3/12-2017/03012(L),08 Dec 2016,07 Dec 2017,-,-,-,"9511-3,",SIAP DENGAN: CCC PENUH,9511-3/08-2015/02085(P),04 Aug 2014,03 Aug 2015,"RM 42,411.00",0.00mps - 267.55mps,RUMAH BERKEMBAR,1,0,0,122,28,0,"278,800.00","342,736.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9511-3,"(1570, '9511-3')"
318,9 5 3 3 - 1 - T A M A N   T E M E R L O H   J A Y A,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-1,",SIAP DENGAN: CFO PENUH,9533-1/1735/2007(08),24 Aug 2006,23 Aug 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"60,000.00","72,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-1,"(1571, '9533-1')"
319,9 5 3 3 - 1 - T A M A N   T E M E R L O H   J A Y A,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-1,",SIAP DENGAN: CFO PENUH,9533-1/1735/2007(08),24 Aug 2006,23 Aug 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"35,000.00","40,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-1,"(1571, '9533-1')"
320,9 5 3 3 - 1 - T A M A N   T E M E R L O H   J A Y A,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-1,",SIAP DENGAN: CFO PENUH,9533-1/1735/2007(08),24 Aug 2006,23 Aug 2007,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"199,800.00","277,175.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-1,"(1571, '9533-1')"
321,9 5 3 3 - 1 - T A M A N   T E M E R L O H   J A Y A,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-1,",SIAP DENGAN: CFO PENUH,9533-1/1735/2007(08),24 Aug 2006,23 Aug 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"108,000.00","175,190.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-1,"(1571, '9533-1')"
322,9 5 3 3 - 1 - T A M A N   T E M E R L O H   J A Y A,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-1,",SIAP DENGAN: CFO PENUH,9533-1/1735/2007(08),24 Aug 2006,23 Aug 2007,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,46,46,"136,000.00","180,685.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-1,"(1571, '9533-1')"
323,9 5 3 3 - 1 0 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-10,",SIAP DENGAN: CCC PENUH,9533-10/09-2019/02834(P),24 Sep 2018,23 Sep 2019,"RM 225,000.00",83.60mps - 117.88mps,RUMAH BERKEMBAR,1,0,0,118,16,1,"303,000.00","345,000.00",100.00,"[""3.484103, 102.319184""]",,https://teduh.kpkt.gov.my/project-swasta/9533-10,"(1572, '9533-10')"
324,9 5 3 3 - 1 0 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-10,",SIAP DENGAN: CCC PENUH,9533-10/09-2019/02834(P),24 Sep 2018,23 Sep 2019,"RM 225,000.00",83.60mps - 117.88mps,RUMAH TERES,1,0,0,84,6,1,"225,000.00","308,000.00",100.00,"[""3.484103, 102.319184""]",,https://teduh.kpkt.gov.my/project-swasta/9533-10,"(1572, '9533-10')"
325,9 5 3 3 - 1 0 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-10,",SIAP DENGAN: CCC PENUH,9533-10/09-2019/02834(P),24 Sep 2018,23 Sep 2019,"RM 225,000.00",83.60mps - 117.88mps,RUMAH TERES,1,0,0,96,8,5,"249,000.00","259,000.00",100.00,"[""3.484103, 102.319184""]",,https://teduh.kpkt.gov.my/project-swasta/9533-10,"(1572, '9533-10')"
326,9 5 3 3 - 2 - L O T   3 0 3 8,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-2,",SIAP DENGAN: CCC PENUH,9533-2/2014/2011(10),18 Oct 2001,17 Oct 2011,"RM 204,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,10,10,"204,800.00","230,280.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-2,"(1573, '9533-2')"
327,9 5 3 3 - 2 - L O T   3 0 3 8,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-2,",SIAP DENGAN: CCC PENUH,9533-2/2014/2011(10),18 Oct 2001,17 Oct 2011,"RM 204,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,16,16,"216,000.00","230,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-2,"(1573, '9533-2')"
328,9 5 3 3 - 4 - L O T   2 1 3 6,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-4,",SIAP DENGAN: CCC PENUH,9533-4/09-2014/0955(P),17 Sep 2013,16 Sep 2014,"RM 180,000.00",114.32mps,RUMAH BERKEMBAR,1,0,0,114,10,0,"180,000.00","278,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-4,"(1574, '9533-4')"
329,9 5 3 3 - 5 - L O T   1 8 2 1,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-5,",SIAP DENGAN: CCC PENUH,9533-5/05-2015/01818(P),26 May 2014,25 May 2015,"RM 460,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,3,"460,000.00","700,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-5,"(1575, '9533-5')"
330,9 5 3 3 - 6 - L O T   3 9 1,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-6,",SIAP DENGAN: CCC PENUH,9533-6/08-2015/02097(P),11 Aug 2014,10 Aug 2015,"RM 158,000.00","22,410.00mps - 24,000.00mps",RUMAH TERES,1,0,0,"22,410",14,0,"158,000.00","249,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-6,"(1576, '9533-6')"
331,9 5 3 3 - 6 - L O T   3 9 1,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-6,",SIAP DENGAN: CCC PENUH,9533-6/08-2015/02097(P),11 Aug 2014,10 Aug 2015,"RM 158,000.00","22,410.00mps - 24,000.00mps",RUMAH BERKEMBAR,1,0,0,"24,000",12,0,"255,000.00","290,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-6,"(1576, '9533-6')"
332,9 5 3 3 - 7 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-7,",SIAP DENGAN: CCC PENUH,9533-7/08-2016/0799(P),13 Aug 2014,12 Aug 2016,"RM 226,000.00",105.00mps - 189.00mps,RUMAH BERKEMBAR,1,0,0,105,12,0,"226,000.00","285,000.00",100.00,"[""3.462642, 103.419772""]",,https://teduh.kpkt.gov.my/project-swasta/9533-7,"(1577, '9533-7')"
333,9 5 3 3 - 7 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-7,",SIAP DENGAN: CCC PENUH,9533-7/08-2016/0799(P),13 Aug 2014,12 Aug 2016,"RM 226,000.00",105.00mps - 189.00mps,RUMAH SESEBUAH,1,0,0,189,4,0,"368,000.00","380,000.00",100.00,"[""3.462642, 103.419772""]",,https://teduh.kpkt.gov.my/project-swasta/9533-7,"(1577, '9533-7')"
334,9 5 3 3 - 8 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-8,",SIAP DENGAN: CCC PENUH,9533-8/11-2016/01138(P),15 Nov 2014,14 Nov 2016,"RM 358,000.00",0.00mps - 232.23mps,RUMAH BERKEMBAR,2,0,0,232,4,1,"488,000.00","528,000.00",100.00,"[""3.453323, 102.404256""]",,https://teduh.kpkt.gov.my/project-swasta/9533-8,"(1578, '9533-8')"
335,9 5 3 3 - 8 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-8,",SIAP DENGAN: CCC PENUH,9533-8/11-2016/01138(P),15 Nov 2014,14 Nov 2016,"RM 358,000.00",0.00mps - 232.23mps,RUMAH SESEBUAH,1,0,0,0,1,1,"598,000.00","598,000.00",100.00,"[""3.453323, 102.404256""]",,https://teduh.kpkt.gov.my/project-swasta/9533-8,"(1578, '9533-8')"
336,9 5 3 3 - 8 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-8,",SIAP DENGAN: CCC PENUH,9533-8/11-2016/01138(P),15 Nov 2014,14 Nov 2016,"RM 358,000.00",0.00mps - 232.23mps,RUMAH BERKEMBAR,1,0,0,149,6,3,"358,000.00","388,000.00",100.00,"[""3.453323, 102.404256""]",,https://teduh.kpkt.gov.my/project-swasta/9533-8,"(1578, '9533-8')"
337,9 5 3 3 - 9 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-9,",SIAP DENGAN: CCC PENUH,9533-9/04-2017/0294(P),10 Apr 2015,09 Apr 2017,"RM 191,300.00",90.00mps - 108.00mps,RUMAH TERES,1,0,0,90,13,0,"191,300.00","253,400.00",100.00,"[""3.484103, 102.319184""]",,https://teduh.kpkt.gov.my/project-swasta/9533-9,"(1579, '9533-9')"
338,9 5 3 3 - 9 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-9,",SIAP DENGAN: CCC PENUH,9533-9/04-2017/0294(P),10 Apr 2015,09 Apr 2017,"RM 191,300.00",90.00mps - 108.00mps,RUMAH TERES,1,0,0,108,14,0,"203,200.00","294,600.00",100.00,"[""3.484103, 102.319184""]",,https://teduh.kpkt.gov.my/project-swasta/9533-9,"(1579, '9533-9')"
339,9 5 4 5 - 1 - T A M A N   K I A R A,HOR & HO PROPERTIES DEVELOPMENT SDN. BHD.,9545,9545/01-2028/0273(R),24 Jan 2023,23 Jan 2028,095172799,arch_stevenho@yahoo.com,-,"9545-1,",SIAP DENGAN: CFO PENUH,9545-1/1821/2007(09),07 Sep 2006,06 Sep 2007,"RM 195,000.00",0.00mps - 133.00mps,RUMAH TERES,2,0,0,133,8,8,"195,000.00","285,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9545-1,"(1580, '9545-1')"
340,9 5 4 5 - 1 - T A M A N   K I A R A,HOR & HO PROPERTIES DEVELOPMENT SDN. BHD.,9545,9545/01-2028/0273(R),24 Jan 2023,23 Jan 2028,095172799,arch_stevenho@yahoo.com,-,"9545-1,",SIAP DENGAN: CFO PENUH,9545-1/1821/2007(09),07 Sep 2006,06 Sep 2007,"RM 195,000.00",0.00mps - 133.00mps,RUMAH TERES,2,0,0,0,17,17,"240,000.00","420,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9545-1,"(1580, '9545-1')"
341,9 5 4 5 - 2 - T A M A N   P A D A N G   U T A M A,HOR & HO PROPERTIES DEVELOPMENT SDN. BHD.,9545,9545/01-2028/0273(R),24 Jan 2023,23 Jan 2028,095172799,arch_stevenho@yahoo.com,-,"9545-2,",SIAP DENGAN: CCC PENUH,9545-2/05-2017/01909(P),31 May 2016,30 May 2017,"RM 260,000.00",118.00mps - 139.00mps,RUMAH BERKEMBAR,1,0,0,139,6,2,"400,000.00","500,000.00",100.00,"[""3.859618, 103.253705""]",,https://teduh.kpkt.gov.my/project-swasta/9545-2,"(1581, '9545-2')"
342,9 5 4 5 - 2 - T A M A N   P A D A N G   U T A M A,HOR & HO PROPERTIES DEVELOPMENT SDN. BHD.,9545,9545/01-2028/0273(R),24 Jan 2023,23 Jan 2028,095172799,arch_stevenho@yahoo.com,-,"9545-2,",SIAP DENGAN: CCC PENUH,9545-2/05-2017/01909(P),31 May 2016,30 May 2017,"RM 260,000.00",118.00mps - 139.00mps,RUMAH TERES,1,0,0,118,8,2,"260,000.00","380,000.00",100.00,"[""3.859618, 103.253705""]",,https://teduh.kpkt.gov.my/project-swasta/9545-2,"(1581, '9545-2')"
343,9 5 4 5 - 3 - T A M A N   T A S   U T A M A,HOR & HO PROPERTIES DEVELOPMENT SDN. BHD.,9545,9545/01-2028/0273(R),24 Jan 2023,23 Jan 2028,095172799,arch_stevenho@yahoo.com,-,"9545-3,",SIAP DENGAN: CCC PENUH,9545-3/06-2016/0572(P),13 Jun 2014,12 Jun 2016,"RM 400,000.00",126.00mps,RUMAH BERKEMBAR,1,0,0,126,8,7,"400,000.00","420,000.00",100.00,"[""3.768632, 103.239827""]",,https://teduh.kpkt.gov.my/project-swasta/9545-3,"(1582, '9545-3')"
344,9 5 4 5 - 4 - 8 8   T A M A N   T A S   U T A M A,HOR & HO PROPERTIES DEVELOPMENT SDN. BHD.,9545,9545/01-2028/0273(R),24 Jan 2023,23 Jan 2028,095172799,arch_stevenho@yahoo.com,-,"9545-4,",SIAP DENGAN: CCC PENUH,9545-4/07-2018/0509(P),15 Jul 2016,14 Jul 2018,"RM 301,000.00",102.00mps,RUMAH TERES,1,0,0,102,22,7,"301,000.00","354,000.00",100.00,"[""3.767060, 103.239531""]",,https://teduh.kpkt.gov.my/project-swasta/9545-4,"(1583, '9545-4')"
345,9 5 4 5 - 5 - 8 8   T A M A N   T A S   U T A M A,HOR & HO PROPERTIES DEVELOPMENT SDN. BHD.,9545,9545/01-2028/0273(R),24 Jan 2023,23 Jan 2028,095172799,arch_stevenho@yahoo.com,-,"9545-5,",SIAP DENGAN: CCC PENUH,9545-5/07-2019/02322(P),15 Jul 2018,14 Jul 2019,"RM 261,000.00",88.00mps,RUMAH TERES,1,0,0,88,22,11,"261,000.00","334,000.00",100.00,"[""3.767060, 103.239531""]",,https://teduh.kpkt.gov.my/project-swasta/9545-5,"(1584, '9545-5')"
346,9 5 4 5 - 6 - 8 8   T A M A N   T A S   U T A M A,HOR & HO PROPERTIES DEVELOPMENT SDN. BHD.,9545,9545/01-2028/0273(R),24 Jan 2023,23 Jan 2028,095172799,arch_stevenho@yahoo.com,-,"9545-6,",SIAP DENGAN: CCC PENUH,9545-6/10-2021/03049(P),06 Oct 2020,05 Oct 2021,"RM 285,000.00",102.00mps,RUMAH TERES,1,0,0,102,23,11,"285,000.00","350,000.00",100.00,"[""3.767060, 103.239531""]",,https://teduh.kpkt.gov.my/project-swasta/9545-6,"(1585, '9545-6')"
347,9 5 8 4 - 1 - T A M A N   K A M P U N G   P A D A N G   J A Y A,ZODIA DEVELOPMENT SDN. BHD.,9584,9584-2/07-2017/02307(L),27 Jul 2016,26 Jul 2017,-,-,-,"9584-1,",SIAP DENGAN: CFO PENUH,9584-1/1100/2009(06),03 Jun 2008,02 Jun 2009,"RM 117,999.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"117,999.00","160,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9584-1,"(1586, '9584-1')"
348,9 5 8 4 - 2 - Z O D I A   D E V E L O P M E N T   S D N   B H D,ZODIA DEVELOPMENT SDN. BHD.,9584,9584-2/07-2017/02307(L),27 Jul 2016,26 Jul 2017,-,-,-,"9584-2,",SIAP DENGAN: CCC PENUH,9584-2/01-2016/75(P),29 Jan 2014,28 Jan 2016,"RM 350,000.00",0.00mps - 96.00mps,RUMAH TERES,1,0,0,96,26,1,"350,000.00","400,000.00",100.00,"[""3.852354, 103.255890""]",,https://teduh.kpkt.gov.my/project-swasta/9584-2,"(1587, '9584-2')"
349,9 5 8 4 - 2 - Z O D I A   D E V E L O P M E N T   S D N   B H D,ZODIA DEVELOPMENT SDN. BHD.,9584,9584-2/07-2017/02307(L),27 Jul 2016,26 Jul 2017,-,-,-,"9584-2,",SIAP DENGAN: CCC PENUH,9584-2/01-2016/75(P),29 Jan 2014,28 Jan 2016,"RM 350,000.00",0.00mps - 96.00mps,RUMAH SESEBUAH,1,0,0,0,1,0,"800,000.00","800,000.01",100.00,"[""3.852354, 103.255890""]",,https://teduh.kpkt.gov.my/project-swasta/9584-2,"(1587, '9584-2')"
350,9 5 8 5 - 1 3 - P T   1 6 3 5 5,PEMBINAAN REMAHIR SDN. BHD.,9585,9585/10-2025/1133(R),03 Oct 2022,02 Oct 2025,-,-,-,"9585-13,",SIAP DENGAN: CCC PENUH,9585-13/01-2016/0104(P),31 Jan 2014,30 Jan 2016,"RM 303,332.00",114.00mps,RUMAH BERKEMBAR,1,0,0,114,30,0,"303,332.00","349,417.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9585-13,"(1588, '9585-13')"
351,9 6 3 0 - 1 - T A M A N   I N D A H   J A Y A,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-1,",SIAP DENGAN: CFO PENUH,9630-1/1358/2007(07),12 Jul 2006,11 Jul 2007,"RM 95,000.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"95,000.00","135,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9630-1,"(1589, '9630-1')"
352,9 6 3 0 - 1 0 - T A M A N   S E R I   M A H K O T A   D A M A I,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-10,",SIAP DENGAN: CCC PENUH,9630-10/12-2021/01213(P),14 Dec 2019,13 Dec 2021,"RM 235,000.00",94.00mps,RUMAH TERES,1,0,0,94,30,2,"235,000.00","299,000.00",100.00,"[""3.747014, 103.174780""]",,https://teduh.kpkt.gov.my/project-swasta/9630-10,"(1590, '9630-10')"
353,9 6 3 0 - 1 1 - P E R U M A H A N   K E M P A D A N G   A M A N,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-11,",SIAP DENGAN: CCC PENUH,9630-11/02-2022/0136(P),13 Feb 2020,12 Feb 2022,"RM 233,000.00",104.73mps,RUMAH TERES,1,0,0,105,29,1,"233,000.00","285,000.00",100.00,"[""3.740827, 103.303868""]",,https://teduh.kpkt.gov.my/project-swasta/9630-11,"(1591, '9630-11')"
354,9 6 3 0 - 1 2 - T A M A N   S A U J A N A   P U T R A   2,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-12,",SIAP DENGAN: CCC PENUH,9630-12/01-2024/0280(R)-(L),30 Jan 2023,29 Jan 2024,"RM 356,000.00",115.94mps - 120.32mps,RUMAH BERKEMBAR,1,4,3,116,2,1,"356,000.00","356,000.00",100.00,"[""3.921537, 102.380573""]",,https://teduh.kpkt.gov.my/project-swasta/9630-12,"(1674, '9630-12')"
355,9 6 3 0 - 1 2 - T A M A N   S A U J A N A   P U T R A   2,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-12,",SIAP DENGAN: CCC PENUH,9630-12/01-2024/0280(R)-(L),30 Jan 2023,29 Jan 2024,"RM 356,000.00",115.94mps - 120.32mps,RUMAH BERKEMBAR,1,4,3,116,10,5,"356,000.00","376,000.00",100.00,"[""3.921537, 102.380573""]",,https://teduh.kpkt.gov.my/project-swasta/9630-12,"(1674, '9630-12')"
356,9 6 3 0 - 1 2 - T A M A N   S A U J A N A   P U T R A   2,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-12,",SIAP DENGAN: CCC PENUH,9630-12/01-2024/0280(R)-(L),30 Jan 2023,29 Jan 2024,"RM 356,000.00",115.94mps - 120.32mps,RUMAH BERKEMBAR,1,4,3,120 - 120,16,9,"363,000.00","438,000.00",100.00,"[""3.921537, 102.380573""]",,https://teduh.kpkt.gov.my/project-swasta/9630-12,"(1674, '9630-12')"
357,9 6 3 0 - 2 - T A M A N   M A W A R,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-2,",SIAP DENGAN: CCC PENUH,9630-2/1775/2012(09),07 Sep 2011,06 Sep 2012,"RM 150,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"150,000.00","218,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9630-2,"(1592, '9630-2')"
358,9 6 3 0 - 3 - T A M A N   T A N J U N G   P A H A N G,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-3,",SIAP DENGAN: CCC PENUH,9630-3/11-2014/01279(P),19 Nov 2013,18 Nov 2014,"RM 260,000.00",116.19mps,RUMAH BERKEMBAR,1,0,0,116,10,2,"260,000.00","288,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9630-3,"(1593, '9630-3')"
359,9 6 3 0 - 5 - T A M A N   L O T   3 1 5 6,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-5,",SIAP DENGAN: CCC PENUH,9630-5/08-2016/02361(P),26 Aug 2015,25 Aug 2016,"RM 476,000.00",87.37mps,RUMAH TERES,2,0,0,87,31,2,"476,000.00","869,000.00",100.00,"[""3.827820, 103.331035""]",,https://teduh.kpkt.gov.my/project-swasta/9630-5,"(1594, '9630-5')"
360,9 6 3 0 - 6 - T A M A N   K E T A P A N G   M U A L I M,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-6,",SIAP DENGAN: CCC PENUH,9630-6/05-2017/0386(P),09 May 2015,08 May 2017,"RM 295,000.00",119.30mps,RUMAH BERKEMBAR,1,0,0,119,8,1,"295,000.00","350,000.00",100.00,"[""3.489443, 103.411771""]",,https://teduh.kpkt.gov.my/project-swasta/9630-6,"(1595, '9630-6')"
