,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
286,6 6 9 3 - 5 4 - A L A M   M E S R A   R E S I D E N,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-54,",SIAP DENGAN: CCC PENUH,6693-54/05-2016/01871(P),19 May 2015,18 May 2016,"RM 70,000.00",55.74mps - 73.58mps,RUMAH TERES,1,0,0,56,13,3,"70,000.00","88,000.00",100.00,"[""3.863184, 103.252500""]",,https://teduh.kpkt.gov.my/project-swasta/6693-54,"(1147, '6693-54')"
287,6 6 9 3 - 5 5 - T A M A N   A N E K A   J A Y A   4 3 A,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-55,",SIAP DENGAN: CCC PENUH,6693-55/05-2015/01746(P),12 May 2014,11 May 2015,"RM 324,862.00",68.74mps,RUMAH TERES,2,0,0,69,19,2,"324,862.00","484,905.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6693-55,"(1148, '6693-55')"
288,6 6 9 3 - 5 6 - T A M A N   A N E K A   J A Y A   8 2,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-56,",SIAP DENGAN: CCC PENUH,6693-56/11-2016/02591(P),07 Nov 2015,06 Nov 2016,"RM 182,910.00",74.32mps,RUMAH TERES,1,0,0,74,128,44,"182,910.00","323,940.00",100.00,"[""3.785100, 103.239094""]",,https://teduh.kpkt.gov.my/project-swasta/6693-56,"(1149, '6693-56')"
289,6 6 9 3 - 5 7 - T A M A N   A N E K A   J A Y A   8 0,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-57,",SIAP DENGAN: CCC PENUH,6693-57/07-2017/02349(P),01 Aug 2016,31 Jul 2017,"RM 193,184.84",74.32mps,RUMAH TERES,1,0,0,74,29,12,"193,184.84","252,907.01",100.00,"[""3.758739, 103.231316""]",,https://teduh.kpkt.gov.my/project-swasta/6693-57,"(1150, '6693-57')"
290,6 6 9 3 - 5 8 - T A M A N   A N E K A   J A Y A   8 3,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-58,",SIAP DENGAN: CCC PENUH,6693-58/02-2017/0103(P),07 Feb 2015,06 Feb 2017,"RM 272,512.90",92.90mps,RUMAH TERES,1,0,0,93,26,7,"272,512.90","423,475.80",100.00,"[""3.909023, 103.362340""]",,https://teduh.kpkt.gov.my/project-swasta/6693-58,"(1151, '6693-58')"
291,6 6 9 3 - 5 9 - A L A M   T E N G G A R A   S D N .   B H D .,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-59,",SIAP DENGAN: CCC PENUH,6693-59/05-2019/01740(P),31 May 2018,30 May 2019,"RM 418,880.00",104.05mps - 133.77mps,RUMAH TERES,2,0,0,134,84,52,"418,880.00","585,249.00",100.00,"[""3.863790, 103.252640""]",,https://teduh.kpkt.gov.my/project-swasta/6693-59,"(1152, '6693-59')"
292,6 6 9 3 - 5 9 - A L A M   T E N G G A R A   S D N .   B H D .,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-59,",SIAP DENGAN: CCC PENUH,6693-59/05-2019/01740(P),31 May 2018,30 May 2019,"RM 418,880.00",104.05mps - 133.77mps,RUMAH BERKEMBAR,1,0,0,104,44,29,"514,800.00","695,993.00",100.00,"[""3.863790, 103.252640""]",,https://teduh.kpkt.gov.my/project-swasta/6693-59,"(1152, '6693-59')"
293,6 6 9 3 - 6 0 - T A M A N   A N E K A   J A Y A   8 4,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-60,",SIAP DENGAN: CCC PENUH,6693-60/10-2018/0847(P),30 Oct 2016,29 Oct 2018,"RM 249,700.00",91.20mps,RUMAH TERES,1,0,0,91,30,11,"249,700.00","397,100.00",100.00,"[""3.783564, 103.214141""]",,https://teduh.kpkt.gov.my/project-swasta/6693-60,"(1153, '6693-60')"
294,6 6 9 3 - 6 1 - T A M A N   A N E K A   J A Y A   8 7,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-61,",SIAP DENGAN: CCC PENUH,6693-61/05-2021/02138(P),28 May 2020,27 May 2021,"RM 207,900.00",70.61mps,RUMAH TERES,1,0,0,71,17,6,"207,900.00","442,200.00",100.00,"[""3.872850, 103.362010""]",,https://teduh.kpkt.gov.my/project-swasta/6693-61,"(1154, '6693-61')"
295,6 6 9 3 - 6 2 - T A M A N   A N E K A   J A Y A   8 6,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-62,",SIAP DENGAN: CCC PENUH,6693-62/07-2021/02642(P),15 Jul 2020,14 Jul 2021,"RM 313,500.00",88.61mps,RUMAH BERKEMBAR,1,0,0,89,12,4,"313,500.00","398,200.00",100.00,"[""3.872080, 103.362111""]",,https://teduh.kpkt.gov.my/project-swasta/6693-62,"(1155, '6693-62')"
296,6 8 1 0 - 3 - P E R U M A H A N   S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-3,",SIAP DENGAN: CFO PENUH,6810-3/2171/2010(11),04 Nov 2009,03 Nov 2010,"RM 120,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"255,380.00","347,860.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6810-3,"(1156, '6810-3')"
297,6 8 1 0 - 3 - P E R U M A H A N   S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-3,",SIAP DENGAN: CFO PENUH,6810-3/2171/2010(11),04 Nov 2009,03 Nov 2010,"RM 120,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"300,000.00","329,320.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6810-3,"(1156, '6810-3')"
298,6 8 1 0 - 3 - P E R U M A H A N   S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-3,",SIAP DENGAN: CFO PENUH,6810-3/2171/2010(11),04 Nov 2009,03 Nov 2010,"RM 120,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"280,000.00","375,360.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6810-3,"(1156, '6810-3')"
299,6 8 1 0 - 3 - P E R U M A H A N   S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-3,",SIAP DENGAN: CFO PENUH,6810-3/2171/2010(11),04 Nov 2009,03 Nov 2010,"RM 120,000.00",0.00mps,RUMAH TERES,1,0,0,0,40,40,"125,000.01","230,940.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6810-3,"(1156, '6810-3')"
300,6 8 1 0 - 3 - P E R U M A H A N   S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-3,",SIAP DENGAN: CFO PENUH,6810-3/2171/2010(11),04 Nov 2009,03 Nov 2010,"RM 120,000.00",0.00mps,RUMAH TERES,1,0,0,0,72,72,"125,000.00","230,940.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6810-3,"(1156, '6810-3')"
301,6 8 1 0 - 3 - P E R U M A H A N   S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-3,",SIAP DENGAN: CFO PENUH,6810-3/2171/2010(11),04 Nov 2009,03 Nov 2010,"RM 120,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,26,"255,380.01","347,860.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6810-3,"(1156, '6810-3')"
302,6 8 1 0 - 3 - P E R U M A H A N   S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-3,",SIAP DENGAN: CFO PENUH,6810-3/2171/2010(11),04 Nov 2009,03 Nov 2010,"RM 120,000.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"125,000.02","230,940.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6810-3,"(1156, '6810-3')"
303,6 8 1 0 - 3 - P E R U M A H A N   S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-3,",SIAP DENGAN: CFO PENUH,6810-3/2171/2010(11),04 Nov 2009,03 Nov 2010,"RM 120,000.00",0.00mps,RUMAH TERES,1,0,0,0,46,46,"120,000.00","163,760.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6810-3,"(1156, '6810-3')"
304,6 8 1 0 - 5 - S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-5,",SIAP DENGAN: CCC PENUH,6810-5/07-2021/02577(P),25 Jul 2020,24 Jul 2021,"RM 428,576.00","0.00mps - 2,680.00mps",RUMAH SESEBUAH,1,0,0,"2,680",33,4,"455,188.00","960,876.00",100.00,"[""3.754254, 103.272427""]",,https://teduh.kpkt.gov.my/project-swasta/6810-5,"(1157, '6810-5')"
305,6 8 1 0 - 5 - S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-5,",SIAP DENGAN: CCC PENUH,6810-5/07-2021/02577(P),25 Jul 2020,24 Jul 2021,"RM 428,576.00","0.00mps - 2,680.00mps",RUMAH SESEBUAH,1,0,0,0,10,1,"497,431.00","891,605.00",100.00,"[""3.754254, 103.272427""]",,https://teduh.kpkt.gov.my/project-swasta/6810-5,"(1157, '6810-5')"
306,6 8 1 0 - 5 - S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-5,",SIAP DENGAN: CCC PENUH,6810-5/07-2021/02577(P),25 Jul 2020,24 Jul 2021,"RM 428,576.00","0.00mps - 2,680.00mps",RUMAH SESEBUAH,2,0,0,"2,680",7,2,"553,274.00","1,033,232.00",100.00,"[""3.754254, 103.272427""]",,https://teduh.kpkt.gov.my/project-swasta/6810-5,"(1157, '6810-5')"
307,6 8 1 0 - 5 - S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-5,",SIAP DENGAN: CCC PENUH,6810-5/07-2021/02577(P),25 Jul 2020,24 Jul 2021,"RM 428,576.00","0.00mps - 2,680.00mps",RUMAH SESEBUAH,1,0,0,186,31,0,"428,576.00","682,781.00",100.00,"[""3.754254, 103.272427""]",,https://teduh.kpkt.gov.my/project-swasta/6810-5,"(1157, '6810-5')"
308,6 8 1 0 - 5 - S E R I   I N D E R A P U R A,NOVA SYSTEMS SDN. BHD.,6810,6810/12-2027/0245(R),15 Dec 2022,14 Dec 2027,-,-,-,"6810-5,",SIAP DENGAN: CCC PENUH,6810-5/07-2021/02577(P),25 Jul 2020,24 Jul 2021,"RM 428,576.00","0.00mps - 2,680.00mps",RUMAH SESEBUAH,2,0,0,186,3,0,"544,611.00","645,204.00",100.00,"[""3.754254, 103.272427""]",,https://teduh.kpkt.gov.my/project-swasta/6810-5,"(1157, '6810-5')"
309,6 8 3 0 - 1 0 - T U N A S   M A N J A   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-10,",SIAP DENGAN: CCC PENUH,6830-10/05-2019/0393(P),01 Jun 2017,31 May 2019,"RM 165,800.00",65.03mps,RUMAH TERES,1,0,0,65,20,1,"165,800.00","238,800.00",100.00,"[""3.751491, 103.180761""]",,https://teduh.kpkt.gov.my/project-swasta/6830-10,"(1158, '6830-10')"
310,6 8 3 0 - 6 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-6,",SIAP DENGAN: CFO PENUH,6830-6/1234/2010(06),18 Jun 2009,17 Jun 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,182,182,"92,990.00","132,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6830-6,"(1159, '6830-6')"
311,6 8 3 0 - 6 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-6,",SIAP DENGAN: CFO PENUH,6830-6/1234/2010(06),18 Jun 2009,17 Jun 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,83,83,"60,000.00","73,292.96",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6830-6,"(1159, '6830-6')"
312,6 8 3 0 - 6 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-6,",SIAP DENGAN: CFO PENUH,6830-6/1234/2010(06),18 Jun 2009,17 Jun 2010,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"129,990.00","161,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6830-6,"(1159, '6830-6')"
313,6 8 3 0 - 6 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-6,",SIAP DENGAN: CFO PENUH,6830-6/1234/2010(06),18 Jun 2009,17 Jun 2010,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,34,34,"129,990.00","221,985.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6830-6,"(1159, '6830-6')"
314,6 8 3 0 - 6 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-6,",SIAP DENGAN: CFO PENUH,6830-6/1234/2010(06),18 Jun 2009,17 Jun 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,97,97,"35,000.00","48,283.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6830-6,"(1159, '6830-6')"
315,6 8 3 0 - 7 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-7,",SIAP DENGAN: CCC PENUH,6830-7/05-2020/02031(P),09 May 2019,08 May 2020,"RM 35,000.00",55.74mps - 121.00mps,RUMAH TERES,1,0,0,74,47,46,"119,900.00","177,024.00",100.00,"[""3.753369, 103.178148""]",,https://teduh.kpkt.gov.my/project-swasta/6830-7,"(1160, '6830-7')"
316,6 8 3 0 - 7 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-7,",SIAP DENGAN: CCC PENUH,6830-7/05-2020/02031(P),09 May 2019,08 May 2020,"RM 35,000.00",55.74mps - 121.00mps,RUMAH TERES,1,0,0,65,84,83,"63,000.00","74,626.00",100.00,"[""3.753369, 103.178148""]",,https://teduh.kpkt.gov.my/project-swasta/6830-7,"(1160, '6830-7')"
317,6 8 3 0 - 7 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-7,",SIAP DENGAN: CCC PENUH,6830-7/05-2020/02031(P),09 May 2019,08 May 2020,"RM 35,000.00",55.74mps - 121.00mps,RUMAH TERES,1,0,0,74,53,52,"119,900.00","177,024.00",100.00,"[""3.753369, 103.178148""]",,https://teduh.kpkt.gov.my/project-swasta/6830-7,"(1160, '6830-7')"
318,6 8 3 0 - 7 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-7,",SIAP DENGAN: CCC PENUH,6830-7/05-2020/02031(P),09 May 2019,08 May 2020,"RM 35,000.00",55.74mps - 121.00mps,RUMAH TERES,2,0,0,65,28,16,"319,800.00","392,800.00",100.00,"[""3.753369, 103.178148""]",,https://teduh.kpkt.gov.my/project-swasta/6830-7,"(1160, '6830-7')"
319,6 8 3 0 - 7 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-7,",SIAP DENGAN: CCC PENUH,6830-7/05-2020/02031(P),09 May 2019,08 May 2020,"RM 35,000.00",55.74mps - 121.00mps,RUMAH TERES,2,0,0,84,50,6,"298,800.01","341,126.01",100.00,"[""3.753369, 103.178148""]",,https://teduh.kpkt.gov.my/project-swasta/6830-7,"(1160, '6830-7')"
320,6 8 3 0 - 7 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-7,",SIAP DENGAN: CCC PENUH,6830-7/05-2020/02031(P),09 May 2019,08 May 2020,"RM 35,000.00",55.74mps - 121.00mps,RUMAH TERES,1,0,0,121,108,0,"188,800.00","235,924.00",100.00,"[""3.753369, 103.178148""]",,https://teduh.kpkt.gov.my/project-swasta/6830-7,"(1160, '6830-7')"
321,6 8 3 0 - 7 - T A M A N   T U N A S   M A H K O T A,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-7,",SIAP DENGAN: CCC PENUH,6830-7/05-2020/02031(P),09 May 2019,08 May 2020,"RM 35,000.00",55.74mps - 121.00mps,RUMAH TERES,1,0,0,56,114,113,"35,000.00","52,518.00",100.00,"[""3.753369, 103.178148""]",,https://teduh.kpkt.gov.my/project-swasta/6830-7,"(1160, '6830-7')"
322,6 8 3 0 - 8 - T A M A N   T U N A S   M A J U,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-8,",SIAP DENGAN: CFO PENUH,6830-8/562/2006(03),16 Mar 2005,15 Mar 2006,"RM 265,990.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"265,990.00","306,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6830-8,"(1161, '6830-8')"
323,6 8 3 0 - 9 - D ' E M B A S S Y   B U K I T   P E L I N D U N G,TUNAS MANJA DEVELOPMENT & CONSTRUCTION SDN. BHD.,6830,6830-7/05-2020/02031(L),09 May 2019,08 May 2020,-,-,-,"6830-9,",SIAP DENGAN: CFO PENUH,6830-9/1325/2011(07),12 Jul 2010,11 Jul 2011,"RM 240,240.00",0.00mps,RUMAH PANGSA/KONDO,6,0,0,0,196,196,"240,240.00","581,280.00",93.50,,,https://teduh.kpkt.gov.my/project-swasta/6830-9,"(1162, '6830-9')"
324,6 8 7 4 - 6 - T A M A N   T I R A M   P E R D A N A,SEGI RAYA (M) SDN. BHD.,6874,6874/11-2028/1308(A),24 Nov 2023,23 Nov 2028,-,-,-,"6874-6,",SIAP DENGAN: CFO PENUH,6874-6/54/2007(01),12 Jan 2006,11 Jan 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"60,000.00","71,059.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6874-6,"(1163, '6874-6')"
325,6 8 7 4 - 6 - T A M A N   T I R A M   P E R D A N A,SEGI RAYA (M) SDN. BHD.,6874,6874/11-2028/1308(A),24 Nov 2023,23 Nov 2028,-,-,-,"6874-6,",SIAP DENGAN: CFO PENUH,6874-6/54/2007(01),12 Jan 2006,11 Jan 2007,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"180,000.00","230,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6874-6,"(1163, '6874-6')"
326,6 8 7 4 - 6 - T A M A N   T I R A M   P E R D A N A,SEGI RAYA (M) SDN. BHD.,6874,6874/11-2028/1308(A),24 Nov 2023,23 Nov 2028,-,-,-,"6874-6,",SIAP DENGAN: CFO PENUH,6874-6/54/2007(01),12 Jan 2006,11 Jan 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,6,6,"35,000.00","43,562.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6874-6,"(1163, '6874-6')"
327,6 8 7 4 - 6 - T A M A N   T I R A M   P E R D A N A,SEGI RAYA (M) SDN. BHD.,6874,6874/11-2028/1308(A),24 Nov 2023,23 Nov 2028,-,-,-,"6874-6,",SIAP DENGAN: CFO PENUH,6874-6/54/2007(01),12 Jan 2006,11 Jan 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"115,000.00","195,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6874-6,"(1163, '6874-6')"
328,6 8 7 4 - 7 - L O T   6 1 7,SEGI RAYA (M) SDN. BHD.,6874,6874/11-2028/1308(A),24 Nov 2023,23 Nov 2028,-,-,-,"6874-7,",SIAP DENGAN: CFO PENUH,6874-7/806/2009(04),24 Apr 2008,23 Apr 2009,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"160,000.00","175,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6874-7,"(1164, '6874-7')"
329,6 8 7 4 - 8 - C A D A N G A N   P E M B A N G U N A N   R U M A H   B E R K E M B A R   S E T I N G K A T,SEGI RAYA (M) SDN. BHD.,6874,6874/11-2028/1308(A),24 Nov 2023,23 Nov 2028,-,-,-,"6874-8,",SIAP DENGAN: CCC PENUH,6874-8/2264/2012(10),31 Oct 2011,30 Oct 2012,"RM 220,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,0,"220,000.00","270,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6874-8,"(1165, '6874-8')"
330,6 8 7 4 - 9 - S E G I   R A Y A   ( M )   S D N .   B H D .,SEGI RAYA (M) SDN. BHD.,6874,6874/11-2028/1308(A),24 Nov 2023,23 Nov 2028,-,-,-,"6874-9,",SIAP DENGAN: CCC PENUH,6874-9/08-2016/0849(P),23 Aug 2014,22 Aug 2016,"RM 428,000.00",0.00mps - 74.30mps,RUMAH TERES,2,0,0,74,12,2,"428,000.00","780,000.00",100.00,"[""3.805793, 103.310621""]",,https://teduh.kpkt.gov.my/project-swasta/6874-9,"(1166, '6874-9')"
331,6 8 7 4 - 9 - S E G I   R A Y A   ( M )   S D N .   B H D .,SEGI RAYA (M) SDN. BHD.,6874,6874/11-2028/1308(A),24 Nov 2023,23 Nov 2028,-,-,-,"6874-9,",SIAP DENGAN: CCC PENUH,6874-9/08-2016/0849(P),23 Aug 2014,22 Aug 2016,"RM 428,000.00",0.00mps - 74.30mps,RUMAH BERKEMBAR,2,0,0,0,2,0,"730,000.00","790,000.00",100.00,"[""3.805793, 103.310621""]",,https://teduh.kpkt.gov.my/project-swasta/6874-9,"(1166, '6874-9')"
332,6 8 7 7 - 1 - S E R I   S E T I A   A P A R T M E N T,SYL HOLDINGS SDN. BHD.,6877,6877/04-2027/1326(R),17 Apr 2020,16 Apr 2027,-,-,-,"6877-1,",BERJALAN LANCAR,6877-1/04-2020/01848(P),17 Apr 2019,16 Apr 2020,"RM 129,240.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,80,80,"129,240.00","159,280.00",20.00,"[""3.476585, 102.350000""]",,https://teduh.kpkt.gov.my/project-swasta/6877-1,"(1167, '6877-1')"
333,6 9 2 3 - 3 - R I N G L E T   V I E W,SERANO PROJECTS SDN. BHD.,6923,6923/04-2028/0958(R),16 Apr 2023,15 Apr 2028,0123379189,leepansy@gmail.com,-,"6923-3,",SIAP DENGAN: CFO PENUH,6923-3/2655/2008(12),19 Dec 2007,18 Dec 2008,"RM 165,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,9,9,"320,000.00","380,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6923-3,"(1168, '6923-3')"
334,6 9 2 3 - 3 - R I N G L E T   V I E W,SERANO PROJECTS SDN. BHD.,6923,6923/04-2028/0958(R),16 Apr 2023,15 Apr 2028,0123379189,leepansy@gmail.com,-,"6923-3,",SIAP DENGAN: CFO PENUH,6923-3/2655/2008(12),19 Dec 2007,18 Dec 2008,"RM 165,000.00",0.00mps,RUMAH PANGSA/KONDO,2,0,0,0,16,16,"165,000.00","185,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6923-3,"(1168, '6923-3')"
335,7 0 1 2 - 4 - T A M A N   B E R L I A N,HOSHAN SDN. BHD.,7012,7012/04-2025/0326(R),12 Apr 2022,27 Apr 2025,-,-,-,"7012-4,",SIAP DENGAN: CFO PENUH,7012-4/1562/2005(07),30 Jul 2004,29 Jul 2005,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,39,39,"60,000.00","66,667.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7012-4,"(1169, '7012-4')"
336,7 0 1 2 - 4 - T A M A N   B E R L I A N,HOSHAN SDN. BHD.,7012,7012/04-2025/0326(R),12 Apr 2022,27 Apr 2025,-,-,-,"7012-4,",SIAP DENGAN: CFO PENUH,7012-4/1562/2005(07),30 Jul 2004,29 Jul 2005,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,40,40,"35,000.00","41,581.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7012-4,"(1169, '7012-4')"
