,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
311,3 0 4 9 9 - 1 - R E S I D E N S I   D E D A U N   R I M B A,YTL DAMANSARA 3 SDN. BHD.,30499,30499/07-2028/0176(N),07 Jul 2023,06 Jul 2028,0320380888,mhyap@ytl.com,-,"30499-1,",BELUM MULA,30499-1/01-2027/0002(N)-(S),02 Jan 2024,01 Jan 2027,"RM 870,600.00",0.00mps,RUMAH TERES,3,0,0,0,68,68,"1,925,900.00","2,448,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30499-1,"(2867, '30499-1')"
312,3 0 5 1 0 - 1 - N O V A   M U T I A R A,VISTA NOVA DEVELOPMENT SDN. BHD.,30510,30510/07-2028/0187(A),21 Jul 2023,20 Jul 2028,0390113992,vistanovadevelopment@gmail.com,-,"30510-1,",BELUM MULA,30510-1/01-2026/0034(N)-(L),11 Jan 2024,10 Jan 2026,"RM 699,000.00",188.47mps - 218.01mps,RUMAH TERES,2,0,0,188 - 198,10,10,"699,000.00","905,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30510-1,"(2974, '30510-1')"
313,3 0 5 1 0 - 1 - N O V A   M U T I A R A,VISTA NOVA DEVELOPMENT SDN. BHD.,30510,30510/07-2028/0187(A),21 Jul 2023,20 Jul 2028,0390113992,vistanovadevelopment@gmail.com,-,"30510-1,",BELUM MULA,30510-1/01-2026/0034(N)-(L),11 Jan 2024,10 Jan 2026,"RM 699,000.00",188.47mps - 218.01mps,RUMAH TERES,2,0,0,188 - 218,21,21,"708,000.00","864,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30510-1,"(2974, '30510-1')"
314,3 0 5 1 0 - 1 - N O V A   M U T I A R A,VISTA NOVA DEVELOPMENT SDN. BHD.,30510,30510/07-2028/0187(A),21 Jul 2023,20 Jul 2028,0390113992,vistanovadevelopment@gmail.com,-,"30510-1,",BELUM MULA,30510-1/01-2026/0034(N)-(L),11 Jan 2024,10 Jan 2026,"RM 699,000.00",188.47mps - 218.01mps,RUMAH TERES,2,0,0,188 - 198,5,5,"728,000.00","963,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30510-1,"(2974, '30510-1')"
315,3 0 5 3 4 - 1 - R E S I D E N S I   P E R I N T I S   S A T U,PERINTIS SATU SDN. BHD.,30534,30534/08-2028/0211(N),17 Aug 2023,16 Aug 2028,0333413339,perintiskonsult@gmail.com,-,"30534-1,",BELUM MULA,30534-1/12-2025/1370(N)-(L),28 Dec 2023,27 Dec 2025,"RM 599,900.00",176.14mps,RUMAH TERES,2,0,0,176,39,39,"599,900.00","889,080.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30534-1,"(2866, '30534-1')"
316,"3 0 5 4 3 - 1 - L A M A N   L E N T E R A ,   K U A L A   K U B U   B H A R U",IRAMA SETIA SDN. BHD.,30543,30543/08-2028/0220(N),24 Aug 2023,23 Aug 2028,0364143101,nurain@sinmah.com.my,-,"30543-1,",BERJALAN LANCAR,30543-1/12-2025/1327(N)-(L),14 Dec 2023,13 Dec 2025,"RM 590,000.00",160.00mps - 180.00mps,RUMAH TERES,2,0,0,160 - 180,37,37,"590,000.00","689,250.00",0.00,"[""3.555556, 101.643596""]",,https://teduh.kpkt.gov.my/project-swasta/30543-1,"(2975, '30543-1')"
317,3 0 5 4 8 - 1 - D E S A   R E N I N G   J A Y A,IKATAN BENDERA SDN. BHD.,30548,30548/08-2028/0225(N),29 Aug 2023,28 Aug 2028,0392222550,ibsbhq@gmail.com,-,"30548-1,",BERJALAN LANCAR,30548-1/12-2025/1349(N)-(L),22 Dec 2023,21 Dec 2025,"RM 480,650.00",93.00mps,RUMAH BERKEMBAR,1,0,0,93,30,30,"480,650.00","522,049.00",0.00,"[""3.516860, 101.646336""]",,https://teduh.kpkt.gov.my/project-swasta/30548-1,"(2976, '30548-1')"
318,3 0 5 4 8 - 2 - D E S A   R E N I N G   J A Y A,IKATAN BENDERA SDN. BHD.,30548,30548/08-2028/0225(N),29 Aug 2023,28 Aug 2028,0392222550,ibsbhq@gmail.com,-,"30548-2,",BERJALAN LANCAR,30548-2/12-2025/1357(N)-(L),23 Dec 2023,22 Dec 2025,"RM 561,786.00",113.00mps,RUMAH SESEBUAH,1,0,0,113,36,36,"561,786.00","602,907.00",0.00,"[""3.517091, 101.649484""]",,https://teduh.kpkt.gov.my/project-swasta/30548-2,"(2977, '30548-2')"
319,3 0 5 6 4 - 1 - R E S I D E N S I   N U R I A,WARISAN RAJAWALI SDN. BHD.,30564,30564/09-2028/0239(N),19 Sep 2023,18 Sep 2028,0123697850,khair.abdullah@oskp.com.my,-,"30564-1,",BELUM MULA,30564-1/01-2027/0020(N)-(S),09 Jan 2024,08 Jan 2027,"RM 200,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,275,275,"200,000.00","250,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30564-1,"(2934, '30564-1')"
320,3 1 0 0 - 2 1 - T A M A N   R A S A   U T A M A,SIN HEAP LEE DEVELOPMENT SDN. BHD.,3100,3100/10-2028/1247(R),08 Oct 2023,07 Oct 2028,-,-,shlcb.com.my,"3100-21,",SAKIT,3100-21/10-2024/1524(R)-(L),08 Oct 2023,07 Oct 2024,"RM 568,800.00",201.88mps - 213.68mps,RUMAH TERES,2,"4, 5","4, 5",202 - 214,68,15,"568,800.00","694,880.00",97.50,"[""3.487165, 101.628159""]",,https://teduh.kpkt.gov.my/project-swasta/3100-21,"(2978, '3100-21')"
321,3 1 0 0 - 2 2 - G O O D V I E W   H E I G H T S,SIN HEAP LEE DEVELOPMENT SDN. BHD.,3100,3100/10-2028/1247(R),08 Oct 2023,07 Oct 2028,-,-,shlcb.com.my,"3100-22,",BERJALAN LANCAR,3100-22/02-2025/0126(N)-(L),14 Feb 2023,13 Feb 2025,"RM 878,000.00",200.67mps - 211.58mps,RUMAH TERES,2,4,5,201 - 212,124,119,"878,000.00","1,279,000.00",87.30,"[""2.996882, 101.827921""]",,https://teduh.kpkt.gov.my/project-swasta/3100-22,"(2924, '3100-22')"
322,3 1 0 0 - 2 3 - G O O D V I E W   H E I G H T S,SIN HEAP LEE DEVELOPMENT SDN. BHD.,3100,3100/10-2028/1247(R),08 Oct 2023,07 Oct 2028,-,-,shlcb.com.my,"3100-23,",BERJALAN LANCAR,3100-23/02-2025/0127(N)-(L),14 Feb 2023,13 Feb 2025,"RM 828,000.00",184.04mps - 194.52mps,RUMAH TERES,2,"4, 54",5,184 - 195,194,145,"828,000.00","1,229,100.00",90.22,"[""2.997364, 101.825298""]",,https://teduh.kpkt.gov.my/project-swasta/3100-23,"(2925, '3100-23')"
323,3 1 0 0 - 2 5 - G O O D V I E W   H E I G H T S   2,SIN HEAP LEE DEVELOPMENT SDN. BHD.,3100,3100/10-2028/1247(R),08 Oct 2023,07 Oct 2028,-,-,shlcb.com.my,"3100-25,",BERJALAN LANCAR,3100-25/07-2025/0854(N)-(L),26 Jul 2023,25 Jul 2025,"RM 1,050,500.00",248.98mps - 261.06mps,RUMAH TERES,2,0,0,249 - 261,116,116,"1,050,500.00","1,518,100.00",34.61,"[""2.993388, 101.828033""]",,https://teduh.kpkt.gov.my/project-swasta/3100-25,"(2926, '3100-25')"
324,3 2 9 9 - 3 6 - T A M A N   D E S A   P E R M A I,HARP SOON CONSTRUCTION SDN.BHD.,3299,3299/03-2028/0311(A),02 Mar 2023,01 Mar 2028,0333435885,harpsoonsb@yahoo.com,-,"3299-36,",SAKIT,3299-36/03-2024/0645(R)-(L),02 Mar 2023,01 Mar 2024,"RM 545,000.00",110.00mps,RUMAH BERKEMBAR,1,0,0,110,24,17,"545,000.00","709,900.00",97.50,"[""3.147747, 101.442035""]",,https://teduh.kpkt.gov.my/project-swasta/3299-36,"(2902, '3299-36')"
325,3 2 9 9 - 3 7 - T A M A N   I D A M A N,HARP SOON CONSTRUCTION SDN.BHD.,3299,3299/03-2028/0311(A),02 Mar 2023,01 Mar 2028,0333435885,harpsoonsb@yahoo.com,-,"3299-37,",BERJALAN LANCAR,3299-37/07-2025/0778(N)-(L),05 Jul 2023,04 Jul 2025,"RM 680,000.00",121.00mps - 226.00mps,RUMAH BERKEMBAR,1,0,0,121,14,9,"688,000.00","748,000.00",27.50,"[""3.194562, 101.312021""]",,https://teduh.kpkt.gov.my/project-swasta/3299-37,"(2927, '3299-37')"
326,3 2 9 9 - 3 7 - T A M A N   I D A M A N,HARP SOON CONSTRUCTION SDN.BHD.,3299,3299/03-2028/0311(A),02 Mar 2023,01 Mar 2028,0333435885,harpsoonsb@yahoo.com,-,"3299-37,",BERJALAN LANCAR,3299-37/07-2025/0778(N)-(L),05 Jul 2023,04 Jul 2025,"RM 680,000.00",121.00mps - 226.00mps,RUMAH BERKEMBAR,2,0,0,226,4,0,"825,000.00","925,000.00",23.75,"[""3.194562, 101.312021""]",,https://teduh.kpkt.gov.my/project-swasta/3299-37,"(2927, '3299-37')"
327,3 2 9 9 - 3 7 - T A M A N   I D A M A N,HARP SOON CONSTRUCTION SDN.BHD.,3299,3299/03-2028/0311(A),02 Mar 2023,01 Mar 2028,0333435885,harpsoonsb@yahoo.com,-,"3299-37,",BERJALAN LANCAR,3299-37/07-2025/0778(N)-(L),05 Jul 2023,04 Jul 2025,"RM 680,000.00",121.00mps - 226.00mps,RUMAH BERKEMBAR,1,0,0,121,12,8,"680,000.00","680,000.00",23.75,"[""3.194562, 101.312021""]",,https://teduh.kpkt.gov.my/project-swasta/3299-37,"(2927, '3299-37')"
328,3 9 2 7 - 1 3 4 - T H E   R E S I D E N C E S,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-134,",BERJALAN LANCAR,3927-134/11-2024/1542(R)-(S),16 Nov 2023,15 Nov 2024,"RM 5,286,888.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,15,4,"5,286,888.00","6,081,888.00",92.67,"[""3.009387, 101.574666""]",,https://teduh.kpkt.gov.my/project-swasta/3927-134,"(2831, '3927-134')"
329,3 9 2 7 - 1 4 7 - L Y R A   2,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-147,",SIAP DENGAN: CCC PENUH,3927-147/05-2024/0847(R)-(L),22 May 2023,21 May 2024,"RM 717,888.00",160.63mps - 252.14mps,RUMAH TERES,2,0,0,213,4,3,"1,294,888.00","1,307,888.00",100.00,"[""3.101142, 101.415127""]",,https://teduh.kpkt.gov.my/project-swasta/3927-147,"(2810, '3927-147')"
330,3 9 2 7 - 1 4 7 - L Y R A   2,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-147,",SIAP DENGAN: CCC PENUH,3927-147/05-2024/0847(R)-(L),22 May 2023,21 May 2024,"RM 717,888.00",160.63mps - 252.14mps,RUMAH TERES,2,0,0,202 - 252,2,1,"1,272,888.00","1,605,888.00",100.00,"[""3.101142, 101.415127""]",,https://teduh.kpkt.gov.my/project-swasta/3927-147,"(2810, '3927-147')"
331,3 9 2 7 - 1 4 7 - L Y R A   2,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-147,",SIAP DENGAN: CCC PENUH,3927-147/05-2024/0847(R)-(L),22 May 2023,21 May 2024,"RM 717,888.00",160.63mps - 252.14mps,RUMAH TERES,2,0,0,202,6,5,"990,888.00","1,302,888.00",100.00,"[""3.101142, 101.415127""]",,https://teduh.kpkt.gov.my/project-swasta/3927-147,"(2810, '3927-147')"
332,3 9 2 7 - 1 4 7 - L Y R A   2,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-147,",SIAP DENGAN: CCC PENUH,3927-147/05-2024/0847(R)-(L),22 May 2023,21 May 2024,"RM 717,888.00",160.63mps - 252.14mps,RUMAH TERES,2,0,0,161,84,72,"717,888.00","908,888.00",100.00,"[""3.101142, 101.415127""]",,https://teduh.kpkt.gov.my/project-swasta/3927-147,"(2810, '3927-147')"
333,3 9 2 7 - 1 4 7 - L Y R A   2,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-147,",SIAP DENGAN: CCC PENUH,3927-147/05-2024/0847(R)-(L),22 May 2023,21 May 2024,"RM 717,888.00",160.63mps - 252.14mps,RUMAH TERES,2,0,0,213,4,3,"1,480,888.00","1,493,888.00",100.00,"[""3.101142, 101.415127""]",,https://teduh.kpkt.gov.my/project-swasta/3927-147,"(2810, '3927-147')"
334,3 9 2 7 - 1 4 9 - A L U R A   2,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-149,",SIAP DENGAN: CCC PENUH,3927-149/12-2024/1663(R)-(L),31 Dec 2023,30 Dec 2024,"RM 871,888.00",143.07mps - 185.81mps,RUMAH TERES,2,0,0,143 - 186,97,87,"871,888.00","1,700,888.00",100.00,"[""3.104017, 101.416333""]",,https://teduh.kpkt.gov.my/project-swasta/3927-149,"(2928, '3927-149')"
335,3 9 2 7 - 1 5 0 - A L U R A   1,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-150,",SIAP DENGAN: CCC PENUH,3927-150/12-2024/1662(R)-(L),31 Dec 2023,30 Dec 2024,"RM 863,888.00",143.07mps - 185.81mps,RUMAH TERES,2,0,0,186,13,8,"1,480,888.00","1,809,888.00",100.00,"[""3.104017, 101.416333""]",,https://teduh.kpkt.gov.my/project-swasta/3927-150,"(2929, '3927-150')"
336,3 9 2 7 - 1 5 0 - A L U R A   1,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-150,",SIAP DENGAN: CCC PENUH,3927-150/12-2024/1662(R)-(L),31 Dec 2023,30 Dec 2024,"RM 863,888.00",143.07mps - 185.81mps,RUMAH TERES,2,0,0,143,72,68,"863,888.00","893,888.00",100.00,"[""3.104017, 101.416333""]",,https://teduh.kpkt.gov.my/project-swasta/3927-150,"(2929, '3927-150')"
337,3 9 2 7 - 1 5 0 - A L U R A   1,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-150,",SIAP DENGAN: CCC PENUH,3927-150/12-2024/1662(R)-(L),31 Dec 2023,30 Dec 2024,"RM 863,888.00",143.07mps - 185.81mps,RUMAH TERES,2,0,0,186,5,4,"1,243,888.00","1,423,888.00",100.00,"[""3.104017, 101.416333""]",,https://teduh.kpkt.gov.my/project-swasta/3927-150,"(2929, '3927-150')"
338,3 9 2 7 - 1 5 1 - G A M E L A N,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-151,",BERJALAN LANCAR,3927-151/01-2025/1773(R)-(S),21 Jan 2024,20 Jan 2025,"RM 200,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,154,144,"200,000.00","200,000.00",59.22,"[""3.082276, 101.426353""]",,https://teduh.kpkt.gov.my/project-swasta/3927-151,"(2861, '3927-151')"
339,3 9 2 7 - 1 5 3 - N A D I R A   2,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-153,",LEWAT,3927-153/03-2024/0194(P),04 Mar 2022,03 Mar 2024,"RM 1,069,888.00",176.00mps - 205.00mps,RUMAH TERES,2,0,0,176 - 205,123,113,"1,069,888.00","2,060,888.00",65.00,"[""3.100312, 101.418556""]",,https://teduh.kpkt.gov.my/project-swasta/3927-153,"(2930, '3927-153')"
340,3 9 2 7 - 1 5 4 - T H E   G L A D E S,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-154,",BERJALAN LANCAR,3927-154/09-2025/0170(A)-(S),13 Sep 2022,12 Sep 2025,"RM 1,350,000.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,32,30,"1,619,000.00","1,848,000.00",24.69,"[""3.008473, 101.576228""]",,https://teduh.kpkt.gov.my/project-swasta/3927-154,"(2950, '3927-154')"
341,3 9 2 7 - 1 5 4 - T H E   G L A D E S,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-154,",BERJALAN LANCAR,3927-154/09-2025/0170(A)-(S),13 Sep 2022,12 Sep 2025,"RM 1,350,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,16,15,"1,350,000.00","1,594,000.00",31.25,"[""3.008473, 101.576228""]",,https://teduh.kpkt.gov.my/project-swasta/3927-154,"(2950, '3927-154')"
342,3 9 2 7 - 1 5 4 - T H E   G L A D E S,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-154,",BERJALAN LANCAR,3927-154/09-2025/0170(A)-(S),13 Sep 2022,12 Sep 2025,"RM 1,350,000.00",0.00mps,RUMAH PANGSA/KONDO,6,0,0,0,12,12,"1,798,000.00","2,151,000.00",22.50,"[""3.008473, 101.576228""]",,https://teduh.kpkt.gov.my/project-swasta/3927-154,"(2950, '3927-154')"
343,3 9 2 7 - 1 5 4 - T H E   G L A D E S,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-154,",BERJALAN LANCAR,3927-154/09-2025/0170(A)-(S),13 Sep 2022,12 Sep 2025,"RM 1,350,000.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,32,28,"2,098,000.00","2,469,000.00",28.44,"[""3.008473, 101.576228""]",,https://teduh.kpkt.gov.my/project-swasta/3927-154,"(2950, '3927-154')"
344,3 9 2 7 - 1 5 4 - T H E   G L A D E S,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-154,",BERJALAN LANCAR,3927-154/09-2025/0170(A)-(S),13 Sep 2022,12 Sep 2025,"RM 1,350,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,30,27,"1,715,000.00","2,256,000.00",23.50,"[""3.008473, 101.576228""]",,https://teduh.kpkt.gov.my/project-swasta/3927-154,"(2950, '3927-154')"
345,3 9 2 7 - 1 5 8 - C A S I R A   3   ( S I R I   1 ),SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-158,",BERJALAN LANCAR,3927-158/05-2025/0523(N)-(L),09 May 2023,08 May 2025,"RM 1,035,888.00",157.94mps - 192.00mps,RUMAH TERES,2,0,0,192,9,9,"1,371,888.00","1,653,888.00",25.00,"[""3.095889, 101.414194""]",,https://teduh.kpkt.gov.my/project-swasta/3927-158,"(2940, '3927-158')"
346,3 9 2 7 - 1 5 8 - C A S I R A   3   ( S I R I   1 ),SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-158,",BERJALAN LANCAR,3927-158/05-2025/0523(N)-(L),09 May 2023,08 May 2025,"RM 1,035,888.00",157.94mps - 192.00mps,RUMAH TERES,2,0,0,192,7,7,"1,631,888.00","1,700,888.00",22.14,"[""3.095889, 101.414194""]",,https://teduh.kpkt.gov.my/project-swasta/3927-158,"(2940, '3927-158')"
347,3 9 2 7 - 1 5 8 - C A S I R A   3   ( S I R I   1 ),SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-158,",BERJALAN LANCAR,3927-158/05-2025/0523(N)-(L),09 May 2023,08 May 2025,"RM 1,035,888.00",157.94mps - 192.00mps,RUMAH TERES,2,0,0,158,104,94,"1,035,888.00","1,095,888.00",23.75,"[""3.095889, 101.414194""]",,https://teduh.kpkt.gov.my/project-swasta/3927-158,"(2940, '3927-158')"
348,3 9 8 1 - 4 0 - D A M A N S A R A   L I V I S T A,SRI DAMANSARA SDN. BHD.,3981,3981/06-2025/0665(A),15 Jun 2022,14 Jun 2025,0362798000,kychin@land-general.com,https://www.land-general.com/,"3981-40,",BERJALAN LANCAR,3981-40/08-2026/0941(N)-(S),22 Aug 2023,21 Aug 2026,"RM 537,800.00",0.00mps,PANGSAPURI SERVIS,29,0,0,0,344,85,"537,800.00","890,000.00",20.00,"[""3.197832, 101.613137""]",,https://teduh.kpkt.gov.my/project-swasta/3981-40,"(2790, '3981-40')"
349,3 9 8 1 - 4 0 - D A M A N S A R A   L I V I S T A,SRI DAMANSARA SDN. BHD.,3981,3981/06-2025/0665(A),15 Jun 2022,14 Jun 2025,0362798000,kychin@land-general.com,https://www.land-general.com/,"3981-40,",BERJALAN LANCAR,3981-40/08-2026/0941(N)-(S),22 Aug 2023,21 Aug 2026,"RM 537,800.00",0.00mps,PANGSAPURI SERVIS,30,0,0,0,356,141,"578,000.00","895,700.00",20.00,"[""3.197832, 101.613137""]",,https://teduh.kpkt.gov.my/project-swasta/3981-40,"(2790, '3981-40')"
350,4 2 9 0 - 1 - T A M A N   B U K I T   P E R M A I,PERKUAT KUARI (SENDIRIAN) BERHAD,4290,4290/05-2025/0517(R),07 May 2022,06 May 2025,-,perkuatkuari@gmail.com,-,"4290-1,",SAKIT,4290-1/05-2022/02005(P),07 May 2021,06 May 2022,"RM 25,000.00",0.00mps - 375.00mps,RUMAH KEDAI (H),3.5,0,0,0,37,37,"418,500.00","450,000.00",100.00,"[""3.108242, 101.757428""]",,https://teduh.kpkt.gov.my/project-swasta/4290-1,"(2951, '4290-1')"
351,4 2 9 0 - 1 - T A M A N   B U K I T   P E R M A I,PERKUAT KUARI (SENDIRIAN) BERHAD,4290,4290/05-2025/0517(R),07 May 2022,06 May 2025,-,perkuatkuari@gmail.com,-,"4290-1,",SAKIT,4290-1/05-2022/02005(P),07 May 2021,06 May 2022,"RM 25,000.00",0.00mps - 375.00mps,RUMAH PANGSA/KONDO,5,0,0,0,609,609,"25,000.00","42,000.00",100.00,"[""3.108242, 101.757428""]",,https://teduh.kpkt.gov.my/project-swasta/4290-1,"(2951, '4290-1')"
352,4 2 9 0 - 1 - T A M A N   B U K I T   P E R M A I,PERKUAT KUARI (SENDIRIAN) BERHAD,4290,4290/05-2025/0517(R),07 May 2022,06 May 2025,-,perkuatkuari@gmail.com,-,"4290-1,",SAKIT,4290-1/05-2022/02005(P),07 May 2021,06 May 2022,"RM 25,000.00",0.00mps - 375.00mps,RUMAH PANGSA/KONDO,6,0,0,0,312,312,"46,490.00","49,990.00",100.00,"[""3.108242, 101.757428""]",,https://teduh.kpkt.gov.my/project-swasta/4290-1,"(2951, '4290-1')"
353,4 2 9 0 - 1 - T A M A N   B U K I T   P E R M A I,PERKUAT KUARI (SENDIRIAN) BERHAD,4290,4290/05-2025/0517(R),07 May 2022,06 May 2025,-,perkuatkuari@gmail.com,-,"4290-1,",SAKIT,4290-1/05-2022/02005(P),07 May 2021,06 May 2022,"RM 25,000.00",0.00mps - 375.00mps,RUMAH BERKEMBAR,2,0,0,0,5,5,"1,118,000.00","1,568,000.00",0.00,"[""3.108242, 101.757428""]",,https://teduh.kpkt.gov.my/project-swasta/4290-1,"(2951, '4290-1')"
354,4 2 9 0 - 1 - T A M A N   B U K I T   P E R M A I,PERKUAT KUARI (SENDIRIAN) BERHAD,4290,4290/05-2025/0517(R),07 May 2022,06 May 2025,-,perkuatkuari@gmail.com,-,"4290-1,",SAKIT,4290-1/05-2022/02005(P),07 May 2021,06 May 2022,"RM 25,000.00",0.00mps - 375.00mps,RUMAH BERKEMBAR,2,0,0,200,10,8,"1,168,000.00","1,568,000.00",100.00,"[""3.108242, 101.757428""]",,https://teduh.kpkt.gov.my/project-swasta/4290-1,"(2951, '4290-1')"
355,4 2 9 0 - 1 - T A M A N   B U K I T   P E R M A I,PERKUAT KUARI (SENDIRIAN) BERHAD,4290,4290/05-2025/0517(R),07 May 2022,06 May 2025,-,perkuatkuari@gmail.com,-,"4290-1,",SAKIT,4290-1/05-2022/02005(P),07 May 2021,06 May 2022,"RM 25,000.00",0.00mps - 375.00mps,RUMAH SESEBUAH,2.5,0,0,375,14,12,"1,918,000.00","2,918,000.00",37.68,"[""3.108242, 101.757428""]",,https://teduh.kpkt.gov.my/project-swasta/4290-1,"(2951, '4290-1')"
356,4 2 9 0 - 1 - T A M A N   B U K I T   P E R M A I,PERKUAT KUARI (SENDIRIAN) BERHAD,4290,4290/05-2025/0517(R),07 May 2022,06 May 2025,-,perkuatkuari@gmail.com,-,"4290-1,",SAKIT,4290-1/05-2022/02005(P),07 May 2021,06 May 2022,"RM 25,000.00",0.00mps - 375.00mps,RUMAH PANGSA/KONDO,16,0,0,0,626,626,"138,800.00","350,000.00",33.64,"[""3.108242, 101.757428""]",,https://teduh.kpkt.gov.my/project-swasta/4290-1,"(2951, '4290-1')"
357,4 2 9 0 - 1 - T A M A N   B U K I T   P E R M A I,PERKUAT KUARI (SENDIRIAN) BERHAD,4290,4290/05-2025/0517(R),07 May 2022,06 May 2025,-,perkuatkuari@gmail.com,-,"4290-1,",SAKIT,4290-1/05-2022/02005(P),07 May 2021,06 May 2022,"RM 25,000.00",0.00mps - 375.00mps,RUMAH TERES,2,0,0,0,156,156,"90,000.00","1,169,000.00",100.00,"[""3.108242, 101.757428""]",,https://teduh.kpkt.gov.my/project-swasta/4290-1,"(2951, '4290-1')"
