,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
532,3 0 4 2 4 - 1 - S E R E N E   V I L L E,AVENUE GREEN DEVELOPMENT SDN. BHD.,30424,30424/04-2028/0101(N),10 Apr 2023,09 Apr 2028,0187816176,avenuegreen0710@gmail.com,-,"30424-1,",BERJALAN LANCAR,30424-1/09-2025/1081(N)-(L),26 Sep 2023,25 Sep 2025,"RM 535,500.00",115mps,RUMAH TERES,2,0,0,115,36,36,"535,500.00","800,700.00",20.00,,,https://teduh.kpkt.gov.my/project-swasta/30424-1,"(640, '30424-1')"
533,3 0 4 2 4 - 2 - S E R E N E   V I L L E,AVENUE GREEN DEVELOPMENT SDN. BHD.,30424,30424/04-2028/0101(N),10 Apr 2023,09 Apr 2028,0187816176,avenuegreen0710@gmail.com,-,"30424-2,",BERJALAN LANCAR,30424-2/12-2025/1352(N)-(L),23 Dec 2023,22 Dec 2025,"RM 535,500.00",115mps,RUMAH TERES,2,0,0,115,39,22,"535,500.00","780,840.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/30424-2,"(868, '30424-2')"
534,3 0 4 3 5 - 1 - S U R I A   P A R A G O N,PARAGON PREMIUM SDN. BHD.,30435,30435/05-2028/0112(A),02 May 2023,01 May 2028,072781111,paragonpremiumsdnbhd@gmail.com,-,"30435-1,",BERJALAN LANCAR,30435-1/10-2026/1109(N)-(S),05 Oct 2023,04 Oct 2026,"RM 348,653.00",0mps,PANGSAPURI SERVIS,45,0,0,0,699,447,"348,653.00","958,290.00",5.00,"[""1.502709, 103.763196""]",,https://teduh.kpkt.gov.my/project-swasta/30435-1,"(879, '30435-1')"
535,3 0 4 3 5 - 1 - S U R I A   P A R A G O N,PARAGON PREMIUM SDN. BHD.,30435,30435/05-2028/0112(A),02 May 2023,01 May 2028,072781111,paragonpremiumsdnbhd@gmail.com,-,"30435-1,",BERJALAN LANCAR,30435-1/10-2026/1109(N)-(S),05 Oct 2023,04 Oct 2026,"RM 348,653.00",0mps,PANGSAPURI SERVIS,45,0,0,0,699,410,"348,653.00","957,290.00",5.00,"[""1.502709, 103.763196""]",,https://teduh.kpkt.gov.my/project-swasta/30435-1,"(879, '30435-1')"
536,3 0 4 3 8 - 1 - T E N G L U   H E I G H T S,TASIK BUMIMAJU SDN. BHD.,30438,30438/05-2028/0115(N),02 May 2023,01 May 2028,073646390,reciprocal2801@yahoo.com,-,"30438-1,",BERJALAN LANCAR,30438-1/07-2025/0870(N)-(L),28 Jul 2023,27 Jul 2025,"RM 310,000.00",123mps,RUMAH TERES,1,3,2,123,45,45,"310,000.00","550,000.00",60.89,,,https://teduh.kpkt.gov.my/project-swasta/30438-1,"(920, '30438-1')"
537,3 0 4 4 0 - 1 - R E S I D E N S I   A N G G U N,MS LAKECITY SDN. BHD.,30440,30440/05-2028/0117(A),03 May 2023,02 May 2028,073554888,fairuz@mahsing.com.my,-,"30440-1,",BERJALAN LANCAR,30440-1/10-2026/1099(N)-(S),02 Oct 2023,01 Oct 2026,"RM 379,000.00",0mps,PANGSAPURI SERVIS,25,"1, 2, 3","1, 2",0,421,153,"379,000.00","600,000.00",0.00,"[""1.579161, 103.751446""]",,https://teduh.kpkt.gov.my/project-swasta/30440-1,"(618, '30440-1')"
538,3 0 4 4 0 - 2 - R E S I D E N S I   A N G G U N,MS LAKECITY SDN. BHD.,30440,30440/05-2028/0117(A),03 May 2023,02 May 2028,073554888,fairuz@mahsing.com.my,-,"30440-2,",BERJALAN LANCAR,30440-2/12-2026/1339(N)-(S),18 Dec 2023,17 Dec 2026,"RM 382,000.00",0mps,PANGSAPURI SERVIS,25,"1, 2, 3","1, 2",0,619,475,"382,000.00","621,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30440-2,"(860, '30440-2')"
539,3 0 4 5 5 - 1 - A L I V A,ASTAKA DEVELOPMENT SDN. BHD.,30455,30455/05-2028/0132(N),17 May 2023,16 May 2028,072443427,salesadmin@astaka.com.my,-,"30455-1,",BERJALAN LANCAR,30455-1/08-2026/0955(N)-(S),23 Aug 2023,22 Aug 2026,"RM 378,250.00",0mps,PANGSAPURI SERVIS,25,0,0,0,250,240,"378,250.00","781,000.00",0.00,"[""1.570063, 103.775535""]",,https://teduh.kpkt.gov.my/project-swasta/30455-1,"(641, '30455-1')"
540,3 0 4 5 5 - 1 - A L I V A,ASTAKA DEVELOPMENT SDN. BHD.,30455,30455/05-2028/0132(N),17 May 2023,16 May 2028,072443427,salesadmin@astaka.com.my,-,"30455-1,",BERJALAN LANCAR,30455-1/08-2026/0955(N)-(S),23 Aug 2023,22 Aug 2026,"RM 378,250.00",0mps,PANGSAPURI SERVIS,25,0,0,0,249,229,"379,525.00","781,000.00",0.00,"[""1.570063, 103.775535""]",,https://teduh.kpkt.gov.my/project-swasta/30455-1,"(641, '30455-1')"
541,3 0 4 7 1 - 1 - T A M A N   D E S A   C E M E R L A N G,SIN BAN LAY SDN. BHD.,30471,30471/06-2028/0148(N),08 Jun 2023,07 Jun 2028,074389188,lhui0916@gmail.com,-,"30471-1,",BERJALAN LANCAR,30471-1/11-2025/1251(N)-(L),20 Nov 2023,19 Nov 2025,"RM 372,300.00",102mps,RUMAH TERES,1,3,2,102,26,26,"372,300.00","558,800.00",35.00,,,https://teduh.kpkt.gov.my/project-swasta/30471-1,"(826, '30471-1')"
542,3 0 4 8 6 - 1 - L O T   1 2 1 4 7,SRI KERJAYA GLOBAL DEVELOPMENT SDN. BHD.,30486,30486/06-2028/0163(N),21 Jun 2023,20 Jun 2028,0176937898,chiayifohng@gmail.com,-,"30486-1,",BERJALAN LANCAR,30486-1/10-2025/1174(N)-(L),25 Oct 2023,24 Oct 2025,"RM 618,000.00",171mps,RUMAH BERKEMBAR,1,0,0,171,12,12,"618,000.00","750,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/30486-1,"(921, '30486-1')"
543,3 0 5 2 4 - 1 - R E S I D E N S I   O A S I S,CTC DEVELOPMENT MALAYSIA SDN. BHD.,30524,30524/08-2028/0201(A),11 Aug 2023,10 Aug 2028,072073320,wf.oasis.my@gmail.com,-,"30524-1,",BELUM MULA,30524-1/01-2027/0073(N)-(S),22 Jan 2024,21 Jan 2027,"RM 649,000.00",0mps,PANGSAPURI SERVIS,36,0,0,0,612,612,"649,000.00","3,077,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30524-1,"(950, '30524-1')"
544,3 0 5 4 5 - 1 - R E S I D E N S I   I D A M A N   R I A,KIRANA TIARA SDN. BHD.,30545,30545/08-2028/0222(N),25 Aug 2023,24 Aug 2028,073338168,norjahizan@gmail.com,-,"30545-1,",BERJALAN LANCAR,30545-1/12-2026/1321(N)-(S),13 Dec 2023,12 Dec 2026,"RM 532,000.00",0mps,PANGSAPURI SERVIS,34,0,0,0,628,427,"532,000.00","646,000.00",5.00,"[""1.474333, 103.638361""]",,https://teduh.kpkt.gov.my/project-swasta/30545-1,"(934, '30545-1')"
545,3 0 5 4 5 - 1 - R E S I D E N S I   I D A M A N   R I A,KIRANA TIARA SDN. BHD.,30545,30545/08-2028/0222(N),25 Aug 2023,24 Aug 2028,073338168,norjahizan@gmail.com,-,"30545-1,",BERJALAN LANCAR,30545-1/12-2026/1321(N)-(S),13 Dec 2023,12 Dec 2026,"RM 532,000.00",0mps,PANGSAPURI SERVIS,34,4,2,0,628,533,"532,000.00","646,000.00",5.00,"[""1.474333, 103.638361""]",,https://teduh.kpkt.gov.my/project-swasta/30545-1,"(934, '30545-1')"
546,3 0 5 4 9 - 1 - T A M A N   P E L I T A,PELITA BESTARI SDN. BHD.,30549,30549/08-2028/0226(A),30 Aug 2023,29 Aug 2028,079444576,pelitabestarisdnbhd@gmail.com,-,"30549-1,",BERJALAN LANCAR,30549-1/01-2026/0016(N)-(L),08 Jan 2024,07 Jan 2026,"RM 750,000.00",201mps - 238mps,RUMAH TERES,2,0,0,201 - 238,26,26,"750,000.00","750,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30549-1,"(963, '30549-1')"
547,3 3 9 0 - 5 6 - T A M A N   B E S T A R I   I N D A H   1,KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-56,",SIAP DENGAN: CCC PENUH,3390-56/12-2023/0871(R)-(L),22 Dec 2022,21 Dec 2023,"RM 457,470.00",204mps,RUMAH KLUSTER,2,0,0,204,84,23,"457,470.00","1,292,396.00",100.00,"[""1.597549, 103.793049""]",,https://teduh.kpkt.gov.my/project-swasta/3390-56,"(541, '3390-56')"
548,3 3 9 0 - 6 4 - R E S I D E N S I   K S L   K A N G K A R   T E B R A U   ( K S L   R E S I D E N C E S   2 ),KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-64,",SIAP DENGAN: CCC PENUH,3390-64/10-2023/0519(R)-(S),26 Oct 2022,25 Oct 2023,"RM 200,000.00",0mps - 61mps,PANGSAPURI SERVIS,30,0,0,0 - 43,440,169,"200,000.00","439,070.00",100.00,"[""1.528345, 103.770978""]",,https://teduh.kpkt.gov.my/project-swasta/3390-64,"(756, '3390-64')"
549,3 3 9 0 - 6 4 - R E S I D E N S I   K S L   K A N G K A R   T E B R A U   ( K S L   R E S I D E N C E S   2 ),KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-64,",SIAP DENGAN: CCC PENUH,3390-64/10-2023/0519(R)-(S),26 Oct 2022,25 Oct 2023,"RM 200,000.00",0mps - 61mps,PANGSAPURI SERVIS,30,0,0,0 - 43,440,192,"216,070.00","450,650.00",100.00,"[""1.528345, 103.770978""]",,https://teduh.kpkt.gov.my/project-swasta/3390-64,"(756, '3390-64')"
550,3 3 9 0 - 6 4 - R E S I D E N S I   K S L   K A N G K A R   T E B R A U   ( K S L   R E S I D E N C E S   2 ),KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-64,",SIAP DENGAN: CCC PENUH,3390-64/10-2023/0519(R)-(S),26 Oct 2022,25 Oct 2023,"RM 200,000.00",0mps - 61mps,PANGSAPURI SERVIS,30,0,0,0 - 61,396,161,"285,138.00","446,070.00",100.00,"[""1.528345, 103.770978""]",,https://teduh.kpkt.gov.my/project-swasta/3390-64,"(756, '3390-64')"
551,3 3 9 0 - 6 7 - R E S I D E N S I   K S L   K A N G K A R   T E B R A U   ( K S L   R E S I D E N C E S   2 ),KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-67,",BERJALAN LANCAR,3390-67/07-2024/1142(R)-(S),17 Jul 2023,16 Jul 2024,"RM 332,320.00",0mps,PANGSAPURI SERVIS,30,0,0,0,396,209,"332,320.00","474,200.00",80.00,"[""1.528345, 103.770978""]",,https://teduh.kpkt.gov.my/project-swasta/3390-67,"(757, '3390-67')"
552,3 3 9 0 - 6 8 - R E S I D E N S I   K S L   K A N G K A R   T E B R A U   ( K S L   R E S I D E N C E S   2 ),KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-68,",BERJALAN LANCAR,3390-68/07-2024/1068(R)-(S),17 Jul 2023,16 Jul 2024,"RM 332,320.00",0mps,PANGSAPURI SERVIS,30,0,0,0,396,242,"332,320.00","474,200.00",80.00,"[""1.528345, 103.770978""]",,https://teduh.kpkt.gov.my/project-swasta/3390-68,"(758, '3390-68')"
553,3 3 9 0 - 7 1 - P A N G S A P U R I   K E M P A S   I N D A H   2   ( D '   S E C R E T   G A R D E N   2 ),KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-71,",BERJALAN LANCAR,3390-71/04-2024/0872(R)-(S),29 Apr 2023,28 Apr 2024,"RM 226,400.00",0mps,PANGSAPURI SERVIS,24,0,0,0,535,531,"226,400.00","542,300.00",5.00,"[""1.552024, 103.713903""]",,https://teduh.kpkt.gov.my/project-swasta/3390-71,"(714, '3390-71')"
554,3 3 9 0 - 7 1 - P A N G S A P U R I   K E M P A S   I N D A H   2   ( D '   S E C R E T   G A R D E N   2 ),KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-71,",BERJALAN LANCAR,3390-71/04-2024/0872(R)-(S),29 Apr 2023,28 Apr 2024,"RM 226,400.00",0mps,PANGSAPURI SERVIS,24,0,0,0,"1,148","1,088","234,700.00","559,700.00",5.00,"[""1.552024, 103.713903""]",,https://teduh.kpkt.gov.my/project-swasta/3390-71,"(714, '3390-71')"
555,3 3 9 0 - 7 2 - T A M A N   B E S T A R I   I N D A H,KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-72,",BERJALAN LANCAR,3390-72/03-2024/0190(P),05 Mar 2022,04 Mar 2024,"RM 698,666.00",177mps,RUMAH TERES,2,0,0,177,151,66,"698,666.00","895,066.00",50.93,"[""1.604023, 103.789306""]",,https://teduh.kpkt.gov.my/project-swasta/3390-72,"(759, '3390-72')"
556,3 3 9 0 - 7 5 - T A M A N   P E S O N A,KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-75,",BERJALAN LANCAR,3390-75/07-2025/0829(N)-(L),20 Jul 2023,19 Jul 2025,"RM 369,800.00",102mps,RUMAH TERES,1,0,0,102,19,17,"369,800.00","654,400.00",20.00,,,https://teduh.kpkt.gov.my/project-swasta/3390-75,"(695, '3390-75')"
557,3 3 9 0 - 7 6 - T A M A N   B E S T A R I   I N D A H,KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-76,",BERJALAN LANCAR,3390-76/08-2025/0976(N)-(L),29 Aug 2023,28 Aug 2025,"RM 832,000.00",177mps,RUMAH TERES,2,0,0,177,153,153,"832,000.00","1,062,933.00",3.27,,,https://teduh.kpkt.gov.my/project-swasta/3390-76,"(715, '3390-76')"
558,3 6 2 - 1 2 - T A M A N   D A I M A N   J A Y A   P R E S I N T   4 B 3,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-12,",BERJALAN LANCAR,362-12/03-2025/0276(N)-(L),16 Mar 2023,15 Mar 2025,"RM 818,800.00",222mps,RUMAH KLUSTER,2,0,0,222,60,54,"818,800.00","1,268,800.00",50.67,,,https://teduh.kpkt.gov.my/project-swasta/362-12,"(893, '362-12')"
559,3 6 2 5 - 4 - T A M A N   Y A Y A S A N,ISHTIHAR PROPERTIES & DEVELOPMENT SDN. BHD.,3625,3625/02-2028/0614(A),23 Feb 2023,22 Feb 2028,079441959,ishtihar.segamat@gmail.com,-,"3625-4,",BERJALAN LANCAR,3625-4/07-2025/0845(N)-(L),24 Jul 2023,23 Jul 2025,"RM 329,800.00",175mps,RUMAH TERES,2,4,4,175,38,36,"329,800.00","442,110.00",52.63,,,https://teduh.kpkt.gov.my/project-swasta/3625-4,"(696, '3625-4')"
560,4 2 0 4 - 1 3 - T A M A N   P E S O N A,BINTANG-BINTANG DEVELOPMENT SDN.BHD,4204,4204/11-2028/1342(R),11 Nov 2023,10 Nov 2028,079311430,gt@ksl.my,-,"4204-13,",LEWAT,4204-13/11-2024/1583(R)-(L),11 Nov 2023,10 Nov 2024,"RM 42,000.00",69mps - 204mps,RUMAH TERES,1,0,0,79,3,3,"80,000.00","80,000.00",65.00,"[""2.534634, 102.832600""]",,https://teduh.kpkt.gov.my/project-swasta/4204-13,"(869, '4204-13')"
561,4 2 0 4 - 1 3 - T A M A N   P E S O N A,BINTANG-BINTANG DEVELOPMENT SDN.BHD,4204,4204/11-2028/1342(R),11 Nov 2023,10 Nov 2028,079311430,gt@ksl.my,-,"4204-13,",LEWAT,4204-13/11-2024/1583(R)-(L),11 Nov 2023,10 Nov 2024,"RM 42,000.00",69mps - 204mps,RUMAH TERES,2,0,0,204,14,6,"468,800.00","604,300.00",65.00,"[""2.534634, 102.832600""]",,https://teduh.kpkt.gov.my/project-swasta/4204-13,"(869, '4204-13')"
562,4 2 0 4 - 1 3 - T A M A N   P E S O N A,BINTANG-BINTANG DEVELOPMENT SDN.BHD,4204,4204/11-2028/1342(R),11 Nov 2023,10 Nov 2028,079311430,gt@ksl.my,-,"4204-13,",LEWAT,4204-13/11-2024/1583(R)-(L),11 Nov 2023,10 Nov 2024,"RM 42,000.00",69mps - 204mps,RUMAH TERES,1,0,0,93,4,4,"150,000.00","150,000.00",65.00,"[""2.534634, 102.832600""]",,https://teduh.kpkt.gov.my/project-swasta/4204-13,"(869, '4204-13')"
563,4 2 0 4 - 1 3 - T A M A N   P E S O N A,BINTANG-BINTANG DEVELOPMENT SDN.BHD,4204,4204/11-2028/1342(R),11 Nov 2023,10 Nov 2028,079311430,gt@ksl.my,-,"4204-13,",LEWAT,4204-13/11-2024/1583(R)-(L),11 Nov 2023,10 Nov 2024,"RM 42,000.00",69mps - 204mps,RUMAH TERES,1,0,0,102 - 149,23,5,"330,800.00","554,300.00",65.00,"[""2.534634, 102.832600""]",,https://teduh.kpkt.gov.my/project-swasta/4204-13,"(869, '4204-13')"
564,4 2 0 4 - 1 3 - T A M A N   P E S O N A,BINTANG-BINTANG DEVELOPMENT SDN.BHD,4204,4204/11-2028/1342(R),11 Nov 2023,10 Nov 2028,079311430,gt@ksl.my,-,"4204-13,",LEWAT,4204-13/11-2024/1583(R)-(L),11 Nov 2023,10 Nov 2024,"RM 42,000.00",69mps - 204mps,RUMAH TERES,1,0,0,69,3,3,"42,000.00","42,000.00",65.00,"[""2.534634, 102.832600""]",,https://teduh.kpkt.gov.my/project-swasta/4204-13,"(869, '4204-13')"
565,4 2 0 4 - 1 5 - T A M A N   P U L A I   B E S T A R I,BINTANG-BINTANG DEVELOPMENT SDN.BHD,4204,4204/11-2028/1342(R),11 Nov 2023,10 Nov 2028,079311430,gt@ksl.my,-,"4204-15,",BERJALAN LANCAR,4204-15/09-2025/0993(N)-(L),04 Sep 2023,03 Sep 2025,"RM 997,800.00",209mps - 456mps,RUMAH SESEBUAH,2,0,0,435,1,1,"2,259,000.00","2,259,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4204-15,"(743, '4204-15')"
566,4 2 0 4 - 1 5 - T A M A N   P U L A I   B E S T A R I,BINTANG-BINTANG DEVELOPMENT SDN.BHD,4204,4204/11-2028/1342(R),11 Nov 2023,10 Nov 2028,079311430,gt@ksl.my,-,"4204-15,",BERJALAN LANCAR,4204-15/09-2025/0993(N)-(L),04 Sep 2023,03 Sep 2025,"RM 997,800.00",209mps - 456mps,RUMAH KLUSTER,2,0,0,244,312,312,"997,800.00","1,392,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4204-15,"(743, '4204-15')"
567,4 2 0 4 - 1 5 - T A M A N   P U L A I   B E S T A R I,BINTANG-BINTANG DEVELOPMENT SDN.BHD,4204,4204/11-2028/1342(R),11 Nov 2023,10 Nov 2028,079311430,gt@ksl.my,-,"4204-15,",BERJALAN LANCAR,4204-15/09-2025/0993(N)-(L),04 Sep 2023,03 Sep 2025,"RM 997,800.00",209mps - 456mps,RUMAH BERKEMBAR,2,0,0,209,4,4,"1,129,800.00","1,395,800.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4204-15,"(743, '4204-15')"
568,4 2 0 4 - 1 5 - T A M A N   P U L A I   B E S T A R I,BINTANG-BINTANG DEVELOPMENT SDN.BHD,4204,4204/11-2028/1342(R),11 Nov 2023,10 Nov 2028,079311430,gt@ksl.my,-,"4204-15,",BERJALAN LANCAR,4204-15/09-2025/0993(N)-(L),04 Sep 2023,03 Sep 2025,"RM 997,800.00",209mps - 456mps,RUMAH BERKEMBAR,2,0,0,456,8,8,"1,495,000.00","2,524,800.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4204-15,"(743, '4204-15')"
569,4 2 4 8 - 2 0 - T A M A N   M E S R A   I N D A H   3,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-20,",BERJALAN LANCAR,4248-20/09-2024/1459(R)-(L),28 Sep 2023,27 Sep 2024,"RM 605,500.00",128mps - 153mps,RUMAH SESEBUAH,1,0,0,153,1,1,"745,000.00","745,000.00",80.00,"[""1.509474, 103.409948""]",,https://teduh.kpkt.gov.my/project-swasta/4248-20,"(585, '4248-20')"
570,4 2 4 8 - 2 0 - T A M A N   M E S R A   I N D A H   3,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-20,",BERJALAN LANCAR,4248-20/09-2024/1459(R)-(L),28 Sep 2023,27 Sep 2024,"RM 605,500.00",128mps - 153mps,RUMAH BERKEMBAR,1,0,0,128,14,12,"605,500.00","696,800.00",80.00,"[""1.509474, 103.409948""]",,https://teduh.kpkt.gov.my/project-swasta/4248-20,"(585, '4248-20')"
571,4 4 4 1 - 4 6 - T A M A N   B U K I T   P E R D A N A   I I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-46,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 25,000.00",0mps,RUMAH PANGSA/KONDO,4,0,0,0,208,208,"25,000.00","25,000.00",5.00,"[""1.840160, 102.955140""]",,https://teduh.kpkt.gov.my/project-swasta/4441-46,"(964, '4441-46')"
572,4 4 4 1 - 7 0 - T A M A N   B U K I T   P E R D A N A   I I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-70,",BERJALAN LANCAR,4441-70/05-2026/0596(N)-(S),26 May 2023,25 May 2026,"RM 80,000.00",0mps,RUMAH PANGSA/KONDO,7,0,0,0,96,96,"80,000.00","80,000.00",22.50,,,https://teduh.kpkt.gov.my/project-swasta/4441-70,"(508, '4441-70')"
573,4 9 1 9 - 2 2 - T A M A N   P U N C A K   S E L A T A N,COUNTRYLAND REALTY SDN. BHD.,4919,4919/02-2029/1546(R),10 Feb 2024,09 Feb 2029,-,operations@pamir.com.my,-,"4919-22,",BERJALAN LANCAR,4919-22/07-2025/0779(N)-(L),05 Jul 2023,04 Jul 2025,"RM 836,000.00",187mps - 223mps,RUMAH TERES,2,0,0,203 - 223,78,31,"897,600.00","1,202,960.00",24.62,"[""1.504121, 103.860374""]",,https://teduh.kpkt.gov.my/project-swasta/4919-22,"(716, '4919-22')"
574,4 9 1 9 - 2 2 - T A M A N   P U N C A K   S E L A T A N,COUNTRYLAND REALTY SDN. BHD.,4919,4919/02-2029/1546(R),10 Feb 2024,09 Feb 2029,-,operations@pamir.com.my,-,"4919-22,",BERJALAN LANCAR,4919-22/07-2025/0779(N)-(L),05 Jul 2023,04 Jul 2025,"RM 836,000.00",187mps - 223mps,RUMAH TERES,2,0,0,187 - 198,62,23,"836,000.00","1,099,780.00",27.74,"[""1.504121, 103.860374""]",,https://teduh.kpkt.gov.my/project-swasta/4919-22,"(716, '4919-22')"
575,4 9 1 9 - 2 3 - T A M A N   P U N C A K   S E L A T A N,COUNTRYLAND REALTY SDN. BHD.,4919,4919/02-2029/1546(R),10 Feb 2024,09 Feb 2029,-,operations@pamir.com.my,-,"4919-23,",BELUM MULA,4919-23/12-2025/1354(N)-(L),23 Dec 2023,22 Dec 2025,"RM 872,300.00",187mps - 223mps,RUMAH TERES,2,0,0,187 - 198,96,96,"872,300.00","1,123,400.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4919-23,"(813, '4919-23')"
576,4 9 1 9 - 2 3 - T A M A N   P U N C A K   S E L A T A N,COUNTRYLAND REALTY SDN. BHD.,4919,4919/02-2029/1546(R),10 Feb 2024,09 Feb 2029,-,operations@pamir.com.my,-,"4919-23,",BELUM MULA,4919-23/12-2025/1354(N)-(L),23 Dec 2023,22 Dec 2025,"RM 872,300.00",187mps - 223mps,RUMAH TERES,2,0,0,203 - 223,121,121,"934,500.00","1,234,500.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4919-23,"(813, '4919-23')"
577,5 1 2 1 - 1 1 - T A M A N   F I R U S,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-11,",BERJALAN LANCAR,5121-11/01-2025/0061(R)-(L),09 Jan 2024,08 Jan 2025,"RM 324,200.00",89mps,RUMAH TERES,1,3,2,89,27,17,"324,200.00","439,240.00",97.50,"[""1.862213, 103.124930""]",,https://teduh.kpkt.gov.my/project-swasta/5121-11,"(914, '5121-11')"
578,5 2 0 2 - 3 7 - P T B   1 7 2 7 1,LIEN HUAT DEVELOPMENT SDN. BHD.,5202,5202/07-2028/1049(A),14 Jul 2023,13 Jul 2028,069512088,lienhuat.muar@gmail.com,-,"5202-37,",BERJALAN LANCAR,5202-37/11-2025/1252(N)-(L),20 Nov 2023,19 Nov 2025,"RM 1,380,000.00",317mps - 358mps,RUMAH TERES,3,0,0,317 - 358,12,7,"1,380,000.00","1,680,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/5202-37,"(837, '5202-37')"
579,5 4 6 8 - 9 - T A M A N   P E R T I W I,SRI BAKRI DEVELOPMENT SDN. BHD.,5468,5468/05-2028/0701(R),08 May 2023,07 May 2028,-,sribakri168083@hotmail.com,-,"5468-9,",SAKIT,5468-9/05-2024/0831(R)-(L),08 May 2023,07 May 2024,"RM 720,000.00",167mps - 236mps,RUMAH BERKEMBAR,2,0,0,167 - 236,16,5,"720,000.00","832,912.00",74.38,"[""2.052579, 102.643497""]",,https://teduh.kpkt.gov.my/project-swasta/5468-9,"(642, '5468-9')"
580,5 7 3 6 - 5 9 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-59,",SIAP DENGAN: CCC PENUH,5736-59/06-2023/0530(P),26 Jun 2021,25 Jun 2023,"RM 901,600.00",238mps,RUMAH SESEBUAH,2,0,0,238,14,4,"901,600.00","1,018,992.00",100.00,"[""1.850900, 103.026330""]",,https://teduh.kpkt.gov.my/project-swasta/5736-59,"(744, '5736-59')"
