,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
313,4 2 8 3 - 6 - T A M A N   M A L I M   J A Y A,PANCEKO SDN. BHD.,4283,4283/11-2024/0953(A),09 Nov 2008,08 Nov 2024,0362740099,jrpan80@gmail.com,-,"4283-6,",BERJALAN LANCAR,4283-6/02-2025/0131(N)-(L),14 Feb 2023,13 Feb 2025,"RM 468,000.00",191.90mps - 194.00mps,RUMAH TERES,2,4,3,194,4,0,"600,000.00","676,000.00",70.00,"[""3.695841, 101.524247""]",,https://teduh.kpkt.gov.my/project-swasta/4283-6,"(2147, '4283-6')"
314,4 2 8 3 - 6 - T A M A N   M A L I M   J A Y A,PANCEKO SDN. BHD.,4283,4283/11-2024/0953(A),09 Nov 2008,08 Nov 2024,0362740099,jrpan80@gmail.com,-,"4283-6,",BERJALAN LANCAR,4283-6/02-2025/0131(N)-(L),14 Feb 2023,13 Feb 2025,"RM 468,000.00",191.90mps - 194.00mps,RUMAH TERES,2,4,3,194,13,1,"468,000.00","468,000.00",70.00,"[""3.695841, 101.524247""]",,https://teduh.kpkt.gov.my/project-swasta/4283-6,"(2147, '4283-6')"
315,4 2 8 3 - 6 - T A M A N   M A L I M   J A Y A,PANCEKO SDN. BHD.,4283,4283/11-2024/0953(A),09 Nov 2008,08 Nov 2024,0362740099,jrpan80@gmail.com,-,"4283-6,",BERJALAN LANCAR,4283-6/02-2025/0131(N)-(L),14 Feb 2023,13 Feb 2025,"RM 468,000.00",191.90mps - 194.00mps,RUMAH TERES,2,4,3,192,2,0,"530,000.00","530,000.00",70.00,"[""3.695841, 101.524247""]",,https://teduh.kpkt.gov.my/project-swasta/4283-6,"(2147, '4283-6')"
316,4 3 0 4 - 1 4 - A L A M   N Y A T A   P E M B A N G U N A N   S D N .   B H D .,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-14,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 348,000.00",200.00mps,RUMAH TERES,2,0,0,200,6,0,"348,000.00","450,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4304-14,"(2148, '4304-14')"
317,4 7 1 4 - 1 7 - T A M A N   G E M I L A N G,BAKTIPADU SDN. BHD,4714,4714/02-2028/0131(A),20 Feb 2023,19 Feb 2028,6053123654,baktipadusb@hotmail.com,-,"4714-17,",SIAP DENGAN: CCC PENUH,4714-17/11-2020/02927(P),03 Nov 2019,02 Nov 2020,"RM 248,800.00",92.90mps - 167.00mps,RUMAH TERES,1,0,0,93,14,10,"248,800.00","408,800.00",100.00,"[""4.365568, 100.950350""]",,https://teduh.kpkt.gov.my/project-swasta/4714-17,"(2149, '4714-17')"
318,4 7 1 4 - 1 7 - T A M A N   G E M I L A N G,BAKTIPADU SDN. BHD,4714,4714/02-2028/0131(A),20 Feb 2023,19 Feb 2028,6053123654,baktipadusb@hotmail.com,-,"4714-17,",SIAP DENGAN: CCC PENUH,4714-17/11-2020/02927(P),03 Nov 2019,02 Nov 2020,"RM 248,800.00",92.90mps - 167.00mps,RUMAH TERES,2,0,0,167,14,1,"348,800.00","653,880.00",100.00,"[""4.365568, 100.950350""]",,https://teduh.kpkt.gov.my/project-swasta/4714-17,"(2149, '4714-17')"
319,4 7 1 4 - 1 8 - T A M A N   G E M I L A N G,BAKTIPADU SDN. BHD,4714,4714/02-2028/0131(A),20 Feb 2023,19 Feb 2028,6053123654,baktipadusb@hotmail.com,-,"4714-18,",SIAP DENGAN: CCC PENUH,4714-18/11-2020/03025(P),10 Nov 2019,09 Nov 2020,"RM 218,800.00",92.33mps,RUMAH TERES,1,0,0,92,48,8,"218,800.00","421,800.00",100.00,"[""4.366138, 100.949718""]",,https://teduh.kpkt.gov.my/project-swasta/4714-18,"(2150, '4714-18')"
320,4 9 9 2 - 1 0 - T A M A N   S E R I   W A N G S A   2,FORTUNEVIEW LAND (M) SDN. BHD.,4992,4992-10/01-2020/01321(L),28 Jan 2019,27 Jan 2020,-,reciprocal2801@yahoo.com,-,"4992-10,",SIAP DENGAN: CCC PENUH,4992-10/01-2020/01321(P),28 Jan 2019,27 Jan 2020,"RM 283,100.00",123.00mps,RUMAH TERES,1,0,0,123,56,1,"283,100.00","394,800.00",100.00,"[""4.188231, 100.648808""]",,https://teduh.kpkt.gov.my/project-swasta/4992-10,"(2151, '4992-10')"
321,4 9 9 2 - 7 - F O R T U N E V I E W   ( M )   S D N . B H D .,FORTUNEVIEW LAND (M) SDN. BHD.,4992,4992-10/01-2020/01321(L),28 Jan 2019,27 Jan 2020,-,reciprocal2801@yahoo.com,-,"4992-7,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 273,000.00",137.00mps - 224.00mps,RUMAH BERKEMBAR,1,0,0,137,44,0,"273,000.00","354,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4992-7,"(2152, '4992-7')"
322,4 9 9 2 - 7 - F O R T U N E V I E W   ( M )   S D N . B H D .,FORTUNEVIEW LAND (M) SDN. BHD.,4992,4992-10/01-2020/01321(L),28 Jan 2019,27 Jan 2020,-,reciprocal2801@yahoo.com,-,"4992-7,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 273,000.00",137.00mps - 224.00mps,RUMAH BERKEMBAR,2,0,0,224,12,0,"383,000.00","421,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4992-7,"(2152, '4992-7')"
323,4 9 9 2 - 8 - T A M A N   S E R I   W A N G S A   2,FORTUNEVIEW LAND (M) SDN. BHD.,4992,4992-10/01-2020/01321(L),28 Jan 2019,27 Jan 2020,-,reciprocal2801@yahoo.com,-,"4992-8,",SIAP DENGAN: CCC PENUH,4992-8/04-2016/0356(P),19 Apr 2014,18 Apr 2016,"RM 323,000.00",213.00mps,RUMAH TERES,2,0,0,213,30,0,"323,000.00","428,000.00",100.00,"[""4.192984, 100.647603""]",,https://teduh.kpkt.gov.my/project-swasta/4992-8,"(2153, '4992-8')"
324,4 9 9 2 - 9 - T A M A N   S E R I   W A N G S A   2,FORTUNEVIEW LAND (M) SDN. BHD.,4992,4992-10/01-2020/01321(L),28 Jan 2019,27 Jan 2020,-,reciprocal2801@yahoo.com,-,"4992-9,",SIAP DENGAN: CCC PENUH,4992-9/08-2017/0714(P),15 Aug 2015,14 Aug 2017,"RM 358,000.00",213.00mps - 224.20mps,RUMAH BERKEMBAR,2,0,0,224,10,4,"498,000.00","568,000.00",100.00,"[""4.192984, 100.647603""]",,https://teduh.kpkt.gov.my/project-swasta/4992-9,"(2154, '4992-9')"
325,4 9 9 2 - 9 - T A M A N   S E R I   W A N G S A   2,FORTUNEVIEW LAND (M) SDN. BHD.,4992,4992-10/01-2020/01321(L),28 Jan 2019,27 Jan 2020,-,reciprocal2801@yahoo.com,-,"4992-9,",SIAP DENGAN: CCC PENUH,4992-9/08-2017/0714(P),15 Aug 2015,14 Aug 2017,"RM 358,000.00",213.00mps - 224.20mps,RUMAH TERES,2,0,0,213,42,0,"358,000.00","458,000.00",100.00,"[""4.192984, 100.647603""]",,https://teduh.kpkt.gov.my/project-swasta/4992-9,"(2154, '4992-9')"
326,5 1 2 2 - 3 4 - K I N G   O N G   D E V E L O P M E N T   S D N .   B H D .,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,056916669,sheena@kingong.com.my,-,"5122-34,",SIAP DENGAN: CCC PENUH,5122-34/08-2019/02454(P),19 Aug 2018,18 Aug 2019,"RM 268,000.00",157.00mps,RUMAH PANGSA/KONDO,35,0,0,157,518,89,"268,000.00","550,000.00",100.00,"[""4.215701, 100.673741""]",,https://teduh.kpkt.gov.my/project-swasta/5122-34,"(2155, '5122-34')"
327,5 1 2 2 - 3 5 - K I N G   O N G   D E V E L O P M E N T   S D N .   B H D .,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,056916669,sheena@kingong.com.my,-,"5122-35,",SIAP DENGAN: CCC PENUH,5122-35/10-2023/0143(R)-(L),22 Oct 2022,21 Oct 2023,"RM 168,000.00","93.00mps - 1,000.00mps",RUMAH TERES,1,3,2,"93 - 1,000",347,131,"168,000.00","220,540.00",100.00,"[""4.240032, 100.701763""]",,https://teduh.kpkt.gov.my/project-swasta/5122-35,"(2156, '5122-35')"
328,5 3 3 2 - 1 0 - S Y A R I K A T   G A W A S A   S D N   B H D,SYARIKAT GAWASA SDN. BHD.,5332,5332/05-2025/0608(R),16 May 2022,15 May 2025,-,syktgawasa888@gmail.com,-,"5332-10,",SIAP DENGAN: CFO PENUH,5332-10/02-2015/01206(P),22 Feb 2014,21 Feb 2015,"RM 278,880.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,5,"278,880.00","279,880.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5332-10,"(2157, '5332-10')"
329,5 3 3 2 - 1 0 - S Y A R I K A T   G A W A S A   S D N   B H D,SYARIKAT GAWASA SDN. BHD.,5332,5332/05-2025/0608(R),16 May 2022,15 May 2025,-,syktgawasa888@gmail.com,-,"5332-10,",SIAP DENGAN: CFO PENUH,5332-10/02-2015/01206(P),22 Feb 2014,21 Feb 2015,"RM 278,880.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,6,5,"368,880.00","488,880.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5332-10,"(2157, '5332-10')"
330,5 3 3 2 - 1 2 - T A M A N   D A R U L   R I D Z U A N   F A S A   2,SYARIKAT GAWASA SDN. BHD.,5332,5332/05-2025/0608(R),16 May 2022,15 May 2025,-,syktgawasa888@gmail.com,-,"5332-12,",SIAP DENGAN: CCC PENUH,5332-12/05-2023/0133(R)-(L),16 May 2022,15 May 2023,"RM 434,000.00",133.00mps - 174.66mps,RUMAH TERES,2,0,0,175,11,6,"434,000.00","550,000.00",100.00,"[""3.992725, 101.013995""]",,https://teduh.kpkt.gov.my/project-swasta/5332-12,"(2158, '5332-12')"
331,5 3 3 2 - 1 2 - T A M A N   D A R U L   R I D Z U A N   F A S A   2,SYARIKAT GAWASA SDN. BHD.,5332,5332/05-2025/0608(R),16 May 2022,15 May 2025,-,syktgawasa888@gmail.com,-,"5332-12,",SIAP DENGAN: CCC PENUH,5332-12/05-2023/0133(R)-(L),16 May 2022,15 May 2023,"RM 434,000.00",133.00mps - 174.66mps,RUMAH BERKEMBAR,1,0,0,133,24,10,"464,436.00","548,880.00",100.00,"[""3.992725, 101.013995""]",,https://teduh.kpkt.gov.my/project-swasta/5332-12,"(2158, '5332-12')"
332,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,8,8,"358,000.00","564,300.00",0.00,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2159, '6139-1')"
333,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,31,31,"180,000.01","264,875.01",0.00,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2159, '6139-1')"
334,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"258,000.00","286,400.00",0.00,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2159, '6139-1')"
335,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,11,11,"180,000.00","264,875.00",0.00,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2159, '6139-1')"
336,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"258,000.01","286,400.01",0.00,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2159, '6139-1')"
337,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"198,000.00","246,500.00",0.00,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2159, '6139-1')"
338,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,3,3,"288,000.00","288,000.00",0.00,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2159, '6139-1')"
339,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,3,"401,825.00","678,125.00",0.00,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2159, '6139-1')"
340,6 1 4 5 - 1 1 - T I A D A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-11,",SIAP DENGAN: CCC PENUH,6145-11/07-2016/02232(P),29 Jul 2015,28 Jul 2016,"RM 135,000.00",92.90mps - 141.00mps,RUMAH TERES,2,0,0,140,17,0,"304,000.00","415,600.00",100.00,"[""3.690261, 101.527767""]",,https://teduh.kpkt.gov.my/project-swasta/6145-11,"(2160, '6145-11')"
341,6 1 4 5 - 1 1 - T I A D A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-11,",SIAP DENGAN: CCC PENUH,6145-11/07-2016/02232(P),29 Jul 2015,28 Jul 2016,"RM 135,000.00",92.90mps - 141.00mps,RUMAH TERES,1,0,0,93,23,0,"135,000.00","217,300.00",100.00,"[""3.690261, 101.527767""]",,https://teduh.kpkt.gov.my/project-swasta/6145-11,"(2160, '6145-11')"
342,6 1 4 5 - 1 1 - T I A D A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-11,",SIAP DENGAN: CCC PENUH,6145-11/07-2016/02232(P),29 Jul 2015,28 Jul 2016,"RM 135,000.00",92.90mps - 141.00mps,RUMAH TERES,1,0,0,93,13,1,"199,500.00","325,000.00",100.00,"[""3.690261, 101.527767""]",,https://teduh.kpkt.gov.my/project-swasta/6145-11,"(2160, '6145-11')"
343,6 1 4 5 - 1 1 - T I A D A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-11,",SIAP DENGAN: CCC PENUH,6145-11/07-2016/02232(P),29 Jul 2015,28 Jul 2016,"RM 135,000.00",92.90mps - 141.00mps,RUMAH TERES,2,0,0,141,50,0,"188,000.00","403,200.00",100.00,"[""3.690261, 101.527767""]",,https://teduh.kpkt.gov.my/project-swasta/6145-11,"(2160, '6145-11')"
344,6 1 4 5 - 1 2 - T I A D A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-12,",SIAP DENGAN: CCC PENUH,6145-12/02-2017/01349(P),17 Feb 2016,16 Feb 2017,"RM 332,500.00",0.00mps - 193.30mps,RUMAH SESEBUAH,1,0,0,193,3,0,"532,000.00","558,600.00",100.00,"[""3.843942, 101.401125""]",,https://teduh.kpkt.gov.my/project-swasta/6145-12,"(2161, '6145-12')"
345,6 1 4 5 - 1 2 - T I A D A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-12,",SIAP DENGAN: CCC PENUH,6145-12/02-2017/01349(P),17 Feb 2016,16 Feb 2017,"RM 332,500.00",0.00mps - 193.30mps,RUMAH SESEBUAH,1,0,0,0,3,3,"470,000.00","530,000.00",100.00,"[""3.843942, 101.401125""]",,https://teduh.kpkt.gov.my/project-swasta/6145-12,"(2161, '6145-12')"
346,6 1 4 5 - 1 2 - T I A D A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-12,",SIAP DENGAN: CCC PENUH,6145-12/02-2017/01349(P),17 Feb 2016,16 Feb 2017,"RM 332,500.00",0.00mps - 193.30mps,RUMAH BERKEMBAR,1,0,0,153,6,2,"380,000.00","465,700.00",100.00,"[""3.843942, 101.401125""]",,https://teduh.kpkt.gov.my/project-swasta/6145-12,"(2161, '6145-12')"
347,6 1 4 5 - 1 2 - T I A D A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-12,",SIAP DENGAN: CCC PENUH,6145-12/02-2017/01349(P),17 Feb 2016,16 Feb 2017,"RM 332,500.00",0.00mps - 193.30mps,RUMAH BERKEMBAR,1,0,0,128,14,2,"332,500.00","435,700.00",100.00,"[""3.843942, 101.401125""]",,https://teduh.kpkt.gov.my/project-swasta/6145-12,"(2161, '6145-12')"
348,6 1 4 5 - 1 3 - T A M A N   S R I   P E R T A M A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-13,",SIAP DENGAN: CCC PENUH,6145-13/10-2016/01005(P),03 Oct 2014,02 Oct 2016,"RM 183,300.00",83.60mps - 146.80mps,RUMAH TERES,2,0,0,147,25,0,"292,600.00","375,700.00",100.00,"[""3.690261, 101.527767""]",,https://teduh.kpkt.gov.my/project-swasta/6145-13,"(2162, '6145-13')"
349,6 1 4 5 - 1 3 - T A M A N   S R I   P E R T A M A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-13,",SIAP DENGAN: CCC PENUH,6145-13/10-2016/01005(P),03 Oct 2014,02 Oct 2016,"RM 183,300.00",83.60mps - 146.80mps,RUMAH TERES,1,0,0,84,3,0,"183,300.00","310,900.00",100.00,"[""3.690261, 101.527767""]",,https://teduh.kpkt.gov.my/project-swasta/6145-13,"(2162, '6145-13')"
350,6 1 4 5 - 1 4 - T I A D A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-14,",SIAP DENGAN: CCC PENUH,6145-14/01-2017/21(P),09 Jan 2015,08 Jan 2017,"RM 283,100.00",116.00mps - 218.00mps,RUMAH BERKEMBAR,2,0,0,218,16,0,"435,100.00","600,000.00",100.00,"[""3.817733, 101.410880""]",,https://teduh.kpkt.gov.my/project-swasta/6145-14,"(2163, '6145-14')"
351,6 1 4 5 - 1 4 - T I A D A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-14,",SIAP DENGAN: CCC PENUH,6145-14/01-2017/21(P),09 Jan 2015,08 Jan 2017,"RM 283,100.00",116.00mps - 218.00mps,RUMAH TERES,2,0,0,162,15,0,"283,100.00","382,000.00",100.00,"[""3.817733, 101.410880""]",,https://teduh.kpkt.gov.my/project-swasta/6145-14,"(2163, '6145-14')"
352,6 1 4 5 - 1 4 - T I A D A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-14,",SIAP DENGAN: CCC PENUH,6145-14/01-2017/21(P),09 Jan 2015,08 Jan 2017,"RM 283,100.00",116.00mps - 218.00mps,RUMAH BERKEMBAR,1,0,0,116,16,0,"340,000.00","498,000.00",100.00,"[""3.817733, 101.410880""]",,https://teduh.kpkt.gov.my/project-swasta/6145-14,"(2163, '6145-14')"
353,6 1 4 5 - 1 5 - T A M A N   S L I M   P E R T A M A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-15,",SIAP DENGAN: CCC PENUH,6145-15/06-2018/0471(P),25 Jun 2016,24 Jun 2018,"RM 70,000.00",65.00mps - 130.00mps,RUMAH TERES,1,0,0,84,22,0,"199,500.00","290,000.00",100.00,"[""3.817733, 101.410880""]",,https://teduh.kpkt.gov.my/project-swasta/6145-15,"(2164, '6145-15')"
354,6 1 4 5 - 1 5 - T A M A N   S L I M   P E R T A M A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-15,",SIAP DENGAN: CCC PENUH,6145-15/06-2018/0471(P),25 Jun 2016,24 Jun 2018,"RM 70,000.00",65.00mps - 130.00mps,RUMAH TERES,2,0,0,130,29,0,"304,000.00","420,000.00",100.00,"[""3.817733, 101.410880""]",,https://teduh.kpkt.gov.my/project-swasta/6145-15,"(2164, '6145-15')"
355,6 1 4 5 - 1 5 - T A M A N   S L I M   P E R T A M A,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-15,",SIAP DENGAN: CCC PENUH,6145-15/06-2018/0471(P),25 Jun 2016,24 Jun 2018,"RM 70,000.00",65.00mps - 130.00mps,RUMAH TERES,1,0,0,65,38,19,"70,000.00","115,300.00",100.00,"[""3.817733, 101.410880""]",,https://teduh.kpkt.gov.my/project-swasta/6145-15,"(2164, '6145-15')"
356,6 1 4 5 - 1 6 - L O T   7 8 6,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-16,",SIAP DENGAN: CCC PENUH,6145-16/12-2018/0978(P),22 Dec 2016,21 Dec 2018,"RM 350,000.00",141.00mps,RUMAH TERES,2,0,0,141,13,-3,"350,000.00","621,000.00",100.00,"[""3.690261, 101.527767""]",,https://teduh.kpkt.gov.my/project-swasta/6145-16,"(2165, '6145-16')"
357,6 1 4 5 - 1 7 - L O T   5 2   -   L O T   6 7,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-17,",SAKIT,6145-17/01-2024/0349(R)-(L),09 Jan 2023,08 Jan 2024,"RM 475,000.00","167.00mps - 2,049.00mps",RUMAH TERES,2,0,0,"167 - 2,049",16,1,"475,000.00","604,500.00",87.50,"[""4.096606, 100.986718""]",,https://teduh.kpkt.gov.my/project-swasta/6145-17,"(2166, '6145-17')"
358,6 1 4 5 - 1 8 - L O T   2 8 0 7,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-18,",SIAP DENGAN: CCC PENUH,6145-18/12-2021/03638(P),15 Dec 2020,14 Dec 2021,"RM 268,000.00",83.64mps - 141.26mps,RUMAH TERES,1,0,0,84,46,0,"268,000.00","382,000.00",100.00,"[""3.819744, 101.414928""]",,https://teduh.kpkt.gov.my/project-swasta/6145-18,"(2167, '6145-18')"
359,6 1 4 5 - 1 8 - L O T   2 8 0 7,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-18,",SIAP DENGAN: CCC PENUH,6145-18/12-2021/03638(P),15 Dec 2020,14 Dec 2021,"RM 268,000.00",83.64mps - 141.26mps,RUMAH TERES,2,0,0,141,32,0,"357,000.00","471,000.00",100.00,"[""3.819744, 101.414928""]",,https://teduh.kpkt.gov.my/project-swasta/6145-18,"(2167, '6145-18')"
360,6 1 4 5 - 2 0 - T A M A N   W I R A   3,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-20,",BERJALAN LANCAR,6145-20/05-2025/0635(N)-(L),01 Jun 2023,31 May 2025,"RM 418,000.00",164.90mps - 165.38mps,RUMAH TERES,2,3,2,165,13,4,"418,000.00","457,000.00",45.00,"[""3.823778, 101.395018""]",,https://teduh.kpkt.gov.my/project-swasta/6145-20,"(2168, '6145-20')"
361,6 1 4 5 - 2 0 - T A M A N   W I R A   3,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-20,",BERJALAN LANCAR,6145-20/05-2025/0635(N)-(L),01 Jun 2023,31 May 2025,"RM 418,000.00",164.90mps - 165.38mps,RUMAH TERES,2,3,2,165,32,19,"418,000.00","486,000.00",33.44,"[""3.823778, 101.395018""]",,https://teduh.kpkt.gov.my/project-swasta/6145-20,"(2168, '6145-20')"
